09/08/2020 15:04:42 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 8), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:06:41 - INFO: # train: 708, # val: 706, # test: 2120
09/08/2020 15:06:43 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 15:06:43 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 15:15:44 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:15:44 - INFO: Time for Mini batch : 1.85268688202
09/08/2020 15:15:46 - INFO: Mini batch Iter: 6 train_loss= 8.29790
09/08/2020 15:15:46 - INFO: Mini batch Iter: 6 graph_loss= 8.29790
09/08/2020 15:15:46 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:15:46 - INFO: Time for Mini batch : 1.3861720562
09/08/2020 15:15:48 - INFO: Mini batch Iter: 7 train_loss= 8.15017
09/08/2020 15:15:48 - INFO: Mini batch Iter: 7 graph_loss= 8.15017
09/08/2020 15:15:48 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:15:48 - INFO: Time for Mini batch : 1.3161919117
09/08/2020 15:15:50 - INFO: Mini batch Iter: 8 train_loss= 7.98754
09/08/2020 15:15:50 - INFO: Mini batch Iter: 8 graph_loss= 7.98754
09/08/2020 15:15:50 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:15:50 - INFO: Time for Mini batch : 1.37346887589
09/08/2020 15:15:52 - INFO: Mini batch Iter: 9 train_loss= 8.02925
09/08/2020 15:15:52 - INFO: Mini batch Iter: 9 graph_loss= 8.02925
09/08/2020 15:15:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:15:52 - INFO: Time for Mini batch : 1.53388190269
09/08/2020 15:15:54 - INFO: Mini batch Iter: 10 train_loss= 7.84798
09/08/2020 15:15:54 - INFO: Mini batch Iter: 10 graph_loss= 7.84798
09/08/2020 15:15:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:15:54 - INFO: Time for Mini batch : 1.34626913071
09/08/2020 15:15:55 - INFO: Mini batch Iter: 11 train_loss= 8.16551
09/08/2020 15:15:55 - INFO: Mini batch Iter: 11 graph_loss= 8.16551
09/08/2020 15:15:55 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:15:55 - INFO: Time for Mini batch : 1.86660408974
09/08/2020 15:15:55 - INFO: Time for epoch : 17.4339132309
09/08/2020 15:15:56 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.727156545675
09/08/2020 15:15:56 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.71429490032
09/08/2020 15:15:58 - INFO: Mini batch Iter: 0 train_loss= 7.93559
09/08/2020 15:15:58 - INFO: Mini batch Iter: 0 graph_loss= 7.93559
09/08/2020 15:15:58 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:15:58 - INFO: Time for Mini batch : 1.33492398262
09/08/2020 15:16:00 - INFO: Mini batch Iter: 1 train_loss= 7.95082
09/08/2020 15:16:00 - INFO: Mini batch Iter: 1 graph_loss= 7.95082
09/08/2020 15:16:00 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:16:00 - INFO: Time for Mini batch : 1.35193705559
09/08/2020 15:16:02 - INFO: Mini batch Iter: 2 train_loss= 7.94258
09/08/2020 15:16:02 - INFO: Mini batch Iter: 2 graph_loss= 7.94258
09/08/2020 15:16:02 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:16:02 - INFO: Time for Mini batch : 1.30962896347
09/08/2020 15:16:04 - INFO: Mini batch Iter: 3 train_loss= 7.96276
09/08/2020 15:16:04 - INFO: Mini batch Iter: 3 graph_loss= 7.96276
09/08/2020 15:16:04 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:16:04 - INFO: Time for Mini batch : 1.33073687553
09/08/2020 15:16:05 - INFO: Mini batch Iter: 4 train_loss= 7.97824
09/08/2020 15:16:05 - INFO: Mini batch Iter: 4 graph_loss= 7.97824
09/08/2020 15:16:05 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:16:05 - INFO: Time for Mini batch : 1.33491802216
09/08/2020 15:16:07 - INFO: Mini batch Iter: 5 train_loss= 8.01027
09/08/2020 15:16:07 - INFO: Mini batch Iter: 5 graph_loss= 8.01027
09/08/2020 15:16:07 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:16:07 - INFO: Time for Mini batch : 1.35765814781
09/08/2020 15:16:10 - INFO: Mini batch Iter: 6 train_loss= 8.01694
09/08/2020 15:16:10 - INFO: Mini batch Iter: 6 graph_loss= 8.01694
09/08/2020 15:16:10 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:16:10 - INFO: Time for Mini batch : 1.81485509872
09/08/2020 15:16:12 - INFO: Mini batch Iter: 7 train_loss= 8.11076
09/08/2020 15:16:12 - INFO: Mini batch Iter: 7 graph_loss= 8.11076
09/08/2020 15:16:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:16:12 - INFO: Time for Mini batch : 1.61397004128
09/08/2020 15:16:13 - INFO: Mini batch Iter: 8 train_loss= 7.93930
09/08/2020 15:16:13 - INFO: Mini batch Iter: 8 graph_loss= 7.93930
09/08/2020 15:16:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:16:13 - INFO: Time for Mini batch : 1.33947610855
09/08/2020 15:16:15 - INFO: Mini batch Iter: 9 train_loss= 8.05285
09/08/2020 15:16:15 - INFO: Mini batch Iter: 9 graph_loss= 8.05285
09/08/2020 15:16:15 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:16:15 - INFO: Time for Mini batch : 1.39448213577
09/08/2020 15:16:17 - INFO: Mini batch Iter: 10 train_loss= 7.90939
09/08/2020 15:16:17 - INFO: Mini batch Iter: 10 graph_loss= 7.90939
09/08/2020 15:16:17 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:16:17 - INFO: Time for Mini batch : 1.34490394592
09/08/2020 15:16:19 - INFO: Mini batch Iter: 11 train_loss= 8.50342
09/08/2020 15:16:19 - INFO: Mini batch Iter: 11 graph_loss= 8.50342
09/08/2020 15:16:19 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:16:19 - INFO: Time for Mini batch : 1.39425683022
09/08/2020 15:16:19 - INFO: Time for epoch : 16.9147679806
09/08/2020 15:16:20 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.729760691443
09/08/2020 15:16:20 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.715947846209
09/08/2020 15:16:21 - INFO: Mini batch Iter: 0 train_loss= 7.93767
09/08/2020 15:16:21 - INFO: Mini batch Iter: 0 graph_loss= 7.93767
09/08/2020 15:16:21 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:16:21 - INFO: Time for Mini batch : 1.32454204559
09/08/2020 15:16:24 - INFO: Mini batch Iter: 1 train_loss= 8.00807
09/08/2020 15:16:24 - INFO: Mini batch Iter: 1 graph_loss= 8.00807
09/08/2020 15:16:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:16:24 - INFO: Time for Mini batch : 1.40593290329
09/08/2020 15:16:26 - INFO: Mini batch Iter: 2 train_loss= 7.92302
09/08/2020 15:16:26 - INFO: Mini batch Iter: 2 graph_loss= 7.92302
09/08/2020 15:16:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:16:26 - INFO: Time for Mini batch : 1.35665297508
09/08/2020 15:16:28 - INFO: Mini batch Iter: 3 train_loss= 8.12712
09/08/2020 15:16:28 - INFO: Mini batch Iter: 3 graph_loss= 8.12712
09/08/2020 15:16:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:16:28 - INFO: Time for Mini batch : 1.54888415337
09/08/2020 15:16:30 - INFO: Mini batch Iter: 4 train_loss= 7.78563
09/08/2020 15:16:30 - INFO: Mini batch Iter: 4 graph_loss= 7.78563
09/08/2020 15:16:30 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:16:30 - INFO: Time for Mini batch : 1.40328788757
09/08/2020 15:16:32 - INFO: Mini batch Iter: 5 train_loss= 7.91651
09/08/2020 15:16:32 - INFO: Mini batch Iter: 5 graph_loss= 7.91651
09/08/2020 15:16:32 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:16:32 - INFO: Time for Mini batch : 1.54913306236
09/08/2020 15:16:33 - INFO: Mini batch Iter: 6 train_loss= 7.99392
09/08/2020 15:16:33 - INFO: Mini batch Iter: 6 graph_loss= 7.99392
09/08/2020 15:16:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:16:33 - INFO: Time for Mini batch : 1.3635559082
09/08/2020 15:16:36 - INFO: Mini batch Iter: 7 train_loss= 7.83185
09/08/2020 15:16:36 - INFO: Mini batch Iter: 7 graph_loss= 7.83185
09/08/2020 15:16:36 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:16:36 - INFO: Time for Mini batch : 1.87921595573
09/08/2020 15:16:38 - INFO: Mini batch Iter: 8 train_loss= 8.02715
09/08/2020 15:16:38 - INFO: Mini batch Iter: 8 graph_loss= 8.02715
09/08/2020 15:16:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:16:38 - INFO: Time for Mini batch : 1.45289111137
09/08/2020 15:16:40 - INFO: Mini batch Iter: 9 train_loss= 7.96718
09/08/2020 15:16:40 - INFO: Mini batch Iter: 9 graph_loss= 7.96718
09/08/2020 15:16:40 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:16:40 - INFO: Time for Mini batch : 1.36114001274
09/08/2020 15:16:41 - INFO: Mini batch Iter: 10 train_loss= 7.99756
09/08/2020 15:16:41 - INFO: Mini batch Iter: 10 graph_loss= 7.99756
09/08/2020 15:16:41 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:16:41 - INFO: Time for Mini batch : 1.33806800842
09/08/2020 15:16:43 - INFO: Mini batch Iter: 11 train_loss= 7.72820
09/08/2020 15:16:43 - INFO: Mini batch Iter: 11 graph_loss= 7.72820
09/08/2020 15:16:43 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:16:43 - INFO: Time for Mini batch : 1.43716311455
09/08/2020 15:16:43 - INFO: Time for epoch : 17.4135029316
09/08/2020 15:16:44 - INFO: Val results at epoch 26: Measure (HAD) AUC: 0.721418597373
09/08/2020 15:16:44 - INFO: Test results at epoch 26: Measure (HAD) AUC: 0.709994660021
09/08/2020 15:16:46 - INFO: Mini batch Iter: 0 train_loss= 7.82168
09/08/2020 15:16:46 - INFO: Mini batch Iter: 0 graph_loss= 7.82168
09/08/2020 15:16:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:16:46 - INFO: Time for Mini batch : 1.34830212593
09/08/2020 15:16:48 - INFO: Mini batch Iter: 1 train_loss= 7.93850
09/08/2020 15:16:48 - INFO: Mini batch Iter: 1 graph_loss= 7.93850
09/08/2020 15:16:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:16:48 - INFO: Time for Mini batch : 1.51133394241
09/08/2020 15:16:50 - INFO: Mini batch Iter: 2 train_loss= 7.90768
09/08/2020 15:16:50 - INFO: Mini batch Iter: 2 graph_loss= 7.90768
09/08/2020 15:16:50 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:16:50 - INFO: Time for Mini batch : 2.03335690498
09/08/2020 15:16:52 - INFO: Mini batch Iter: 3 train_loss= 7.91405
09/08/2020 15:16:52 - INFO: Mini batch Iter: 3 graph_loss= 7.91405
09/08/2020 15:16:52 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:16:52 - INFO: Time for Mini batch : 1.40884804726
09/08/2020 15:16:54 - INFO: Mini batch Iter: 4 train_loss= 7.90834
09/08/2020 15:16:54 - INFO: Mini batch Iter: 4 graph_loss= 7.90834
09/08/2020 15:16:54 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:16:54 - INFO: Time for Mini batch : 1.60061502457
09/08/2020 15:16:56 - INFO: Mini batch Iter: 5 train_loss= 7.94744
09/08/2020 15:16:56 - INFO: Mini batch Iter: 5 graph_loss= 7.94744
09/08/2020 15:16:56 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:16:56 - INFO: Time for Mini batch : 1.34929394722
09/08/2020 15:16:58 - INFO: Mini batch Iter: 6 train_loss= 7.89809
09/08/2020 15:16:58 - INFO: Mini batch Iter: 6 graph_loss= 7.89809
09/08/2020 15:16:58 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:16:58 - INFO: Time for Mini batch : 1.38600707054
09/08/2020 15:17:00 - INFO: Mini batch Iter: 7 train_loss= 7.93575
09/08/2020 15:17:00 - INFO: Mini batch Iter: 7 graph_loss= 7.93575
09/08/2020 15:17:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:17:00 - INFO: Time for Mini batch : 1.35470700264
09/08/2020 15:17:02 - INFO: Mini batch Iter: 8 train_loss= 7.97955
09/08/2020 15:17:02 - INFO: Mini batch Iter: 8 graph_loss= 7.97955
09/08/2020 15:17:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:17:02 - INFO: Time for Mini batch : 1.83316993713
09/08/2020 15:17:04 - INFO: Mini batch Iter: 9 train_loss= 7.91059
09/08/2020 15:17:04 - INFO: Mini batch Iter: 9 graph_loss= 7.91059
09/08/2020 15:17:04 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:17:04 - INFO: Time for Mini batch : 1.4492919445
09/08/2020 15:17:06 - INFO: Mini batch Iter: 10 train_loss= 7.97819
09/08/2020 15:17:06 - INFO: Mini batch Iter: 10 graph_loss= 7.97819
09/08/2020 15:17:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:17:06 - INFO: Time for Mini batch : 1.41893100739
09/08/2020 15:17:07 - INFO: Mini batch Iter: 11 train_loss= 7.19198
09/08/2020 15:17:07 - INFO: Mini batch Iter: 11 graph_loss= 7.19198
09/08/2020 15:17:07 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:17:07 - INFO: Time for Mini batch : 1.55807614326
09/08/2020 15:17:07 - INFO: Time for epoch : 18.2440741062
09/08/2020 15:17:08 - INFO: Val results at epoch 27: Measure (HAD) AUC: 0.722092705984
09/08/2020 15:17:08 - INFO: Test results at epoch 27: Measure (HAD) AUC: 0.71212753649
09/08/2020 15:17:10 - INFO: Mini batch Iter: 0 train_loss= 7.80375
09/08/2020 15:17:10 - INFO: Mini batch Iter: 0 graph_loss= 7.80375
09/08/2020 15:17:10 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:17:10 - INFO: Time for Mini batch : 1.37042498589
09/08/2020 15:17:12 - INFO: Mini batch Iter: 1 train_loss= 7.96200
09/08/2020 15:17:12 - INFO: Mini batch Iter: 1 graph_loss= 7.96200
09/08/2020 15:17:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:17:12 - INFO: Time for Mini batch : 1.46652793884
09/08/2020 15:17:14 - INFO: Mini batch Iter: 2 train_loss= 7.81948
09/08/2020 15:17:14 - INFO: Mini batch Iter: 2 graph_loss= 7.81948
09/08/2020 15:17:14 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:17:14 - INFO: Time for Mini batch : 1.45111012459
09/08/2020 15:17:16 - INFO: Mini batch Iter: 3 train_loss= 7.95896
09/08/2020 15:17:16 - INFO: Mini batch Iter: 3 graph_loss= 7.95896
09/08/2020 15:17:16 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:17:16 - INFO: Time for Mini batch : 1.88544201851
09/08/2020 15:17:19 - INFO: Mini batch Iter: 4 train_loss= 8.02413
09/08/2020 15:17:19 - INFO: Mini batch Iter: 4 graph_loss= 8.02413
09/08/2020 15:17:19 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:17:19 - INFO: Time for Mini batch : 1.58758211136
09/08/2020 15:17:20 - INFO: Mini batch Iter: 5 train_loss= 7.86922
09/08/2020 15:17:20 - INFO: Mini batch Iter: 5 graph_loss= 7.86922
09/08/2020 15:17:20 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:17:20 - INFO: Time for Mini batch : 1.3992099762
09/08/2020 15:17:22 - INFO: Mini batch Iter: 6 train_loss= 7.86269
09/08/2020 15:17:22 - INFO: Mini batch Iter: 6 graph_loss= 7.86269
09/08/2020 15:17:22 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:17:22 - INFO: Time for Mini batch : 1.35045981407
09/08/2020 15:17:24 - INFO: Mini batch Iter: 7 train_loss= 7.85779
09/08/2020 15:17:24 - INFO: Mini batch Iter: 7 graph_loss= 7.85779
09/08/2020 15:17:24 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:17:24 - INFO: Time for Mini batch : 1.3850479126
09/08/2020 15:17:26 - INFO: Mini batch Iter: 8 train_loss= 7.88737
09/08/2020 15:17:26 - INFO: Mini batch Iter: 8 graph_loss= 7.88737
09/08/2020 15:17:26 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:17:26 - INFO: Time for Mini batch : 1.38656497002
09/08/2020 15:17:28 - INFO: Mini batch Iter: 9 train_loss= 7.98681
09/08/2020 15:17:28 - INFO: Mini batch Iter: 9 graph_loss= 7.98681
09/08/2020 15:17:28 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:17:28 - INFO: Time for Mini batch : 1.88920903206
09/08/2020 15:17:30 - INFO: Mini batch Iter: 10 train_loss= 7.94368
09/08/2020 15:17:30 - INFO: Mini batch Iter: 10 graph_loss= 7.94368
09/08/2020 15:17:30 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:17:30 - INFO: Time for Mini batch : 1.48242998123
09/08/2020 15:17:32 - INFO: Mini batch Iter: 11 train_loss= 8.36843
09/08/2020 15:17:32 - INFO: Mini batch Iter: 11 graph_loss= 8.36843
09/08/2020 15:17:32 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:17:32 - INFO: Time for Mini batch : 1.34380912781
09/08/2020 15:17:32 - INFO: Time for epoch : 17.99081707
09/08/2020 15:17:33 - INFO: Val results at epoch 28: Measure (HAD) AUC: 0.719974078919
09/08/2020 15:17:33 - INFO: Test results at epoch 28: Measure (HAD) AUC: 0.710726682093
09/08/2020 15:17:35 - INFO: Mini batch Iter: 0 train_loss= 7.89365
09/08/2020 15:17:35 - INFO: Mini batch Iter: 0 graph_loss= 7.89365
09/08/2020 15:17:35 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 15:17:35 - INFO: Time for Mini batch : 1.60348200798
09/08/2020 15:17:37 - INFO: Mini batch Iter: 1 train_loss= 7.85792
09/08/2020 15:17:37 - INFO: Mini batch Iter: 1 graph_loss= 7.85792
09/08/2020 15:17:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 15:17:37 - INFO: Time for Mini batch : 1.38262414932
09/08/2020 15:17:38 - INFO: Mini batch Iter: 2 train_loss= 7.83545
09/08/2020 15:17:38 - INFO: Mini batch Iter: 2 graph_loss= 7.83545
09/08/2020 15:17:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 15:17:38 - INFO: Time for Mini batch : 1.38165593147
09/08/2020 15:17:40 - INFO: Mini batch Iter: 3 train_loss= 7.89278
09/08/2020 15:17:40 - INFO: Mini batch Iter: 3 graph_loss= 7.89278
09/08/2020 15:17:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 15:17:40 - INFO: Time for Mini batch : 1.37936306
09/08/2020 15:17:43 - INFO: Mini batch Iter: 4 train_loss= 8.06845
09/08/2020 15:17:43 - INFO: Mini batch Iter: 4 graph_loss= 8.06845
09/08/2020 15:17:43 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 15:17:43 - INFO: Time for Mini batch : 1.89726614952
09/08/2020 15:17:45 - INFO: Mini batch Iter: 5 train_loss= 7.91801
09/08/2020 15:17:45 - INFO: Mini batch Iter: 5 graph_loss= 7.91801
09/08/2020 15:17:45 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 15:17:45 - INFO: Time for Mini batch : 1.46879291534
09/08/2020 15:17:47 - INFO: Mini batch Iter: 6 train_loss= 7.87958
09/08/2020 15:17:47 - INFO: Mini batch Iter: 6 graph_loss= 7.87958
09/08/2020 15:17:47 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 15:17:47 - INFO: Time for Mini batch : 1.47559905052
09/08/2020 15:17:48 - INFO: Mini batch Iter: 7 train_loss= 7.81990
09/08/2020 15:17:48 - INFO: Mini batch Iter: 7 graph_loss= 7.81990
09/08/2020 15:17:48 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 15:17:48 - INFO: Time for Mini batch : 1.43764805794
09/08/2020 15:17:51 - INFO: Mini batch Iter: 8 train_loss= 7.95991
09/08/2020 15:17:51 - INFO: Mini batch Iter: 8 graph_loss= 7.95991
09/08/2020 15:17:51 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 15:17:51 - INFO: Time for Mini batch : 1.60864281654
09/08/2020 15:17:53 - INFO: Mini batch Iter: 9 train_loss= 7.94615
09/08/2020 15:17:53 - INFO: Mini batch Iter: 9 graph_loss= 7.94615
09/08/2020 15:17:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 15:17:53 - INFO: Time for Mini batch : 1.63062405586
09/08/2020 15:17:55 - INFO: Mini batch Iter: 10 train_loss= 7.90943
09/08/2020 15:17:55 - INFO: Mini batch Iter: 10 graph_loss= 7.90943
09/08/2020 15:17:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 15:17:55 - INFO: Time for Mini batch : 2.23043990135
09/08/2020 15:17:57 - INFO: Mini batch Iter: 11 train_loss= 8.24890
09/08/2020 15:17:57 - INFO: Mini batch Iter: 11 graph_loss= 8.24890
09/08/2020 15:17:57 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 15:17:57 - INFO: Time for Mini batch : 1.59444212914
09/08/2020 15:17:57 - INFO: Time for epoch : 19.0834231377
09/08/2020 15:17:58 - INFO: Val results at epoch 29: Measure (HAD) AUC: 0.71770096863
09/08/2020 15:17:58 - INFO: Test results at epoch 29: Measure (HAD) AUC: 0.710333971164
09/08/2020 15:17:58 - INFO: Best epoch 2
09/08/2020 15:17:58 - INFO: Best epoch val results defaultdict(<function <lambda> at 0x7f79cc65d578>, {'HAD': [0.8760924170806282, 0.8144475920679887, 0.8612340099869232], 'SIGMOID': [0.8660871205129645, 0.8031161473087819, 0.8520091632222726]})

09/08/2020 15:17:59 - INFO: Best epoch test results defaultdict(<function <lambda> at 0x7f79cc65d410>, {'HAD': [0.8587904948380207, 0.7966981132075471, 0.8620554392038424], 'SIGMOID': [0.8462265263438946, 0.7863207547169812, 0.8519907936475541]})

09/08/2020 20:03:58 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 8), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 20:04:45 - INFO: # train: 708, # val: 706, # test: 2120
09/08/2020 20:04:47 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 20:04:47 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 20:04:55 - INFO: Mini batch Iter: 0 train_loss= 9.70253
09/08/2020 20:04:55 - INFO: Mini batch Iter: 0 graph_loss= 9.70253
09/08/2020 20:04:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:04:55 - INFO: Time for Mini batch : 2.11496686935
09/08/2020 20:04:56 - INFO: Mini batch Iter: 1 train_loss= 9.70266
09/08/2020 20:04:56 - INFO: Mini batch Iter: 1 graph_loss= 9.70266
09/08/2020 20:04:56 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:04:56 - INFO: Time for Mini batch : 1.11538410187
09/08/2020 20:04:58 - INFO: Mini batch Iter: 2 train_loss= 9.70251
09/08/2020 20:04:58 - INFO: Mini batch Iter: 2 graph_loss= 9.70251
09/08/2020 20:04:58 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:04:58 - INFO: Time for Mini batch : 1.52171802521
09/08/2020 20:05:00 - INFO: Mini batch Iter: 3 train_loss= 9.70248
09/08/2020 20:05:00 - INFO: Mini batch Iter: 3 graph_loss= 9.70248
09/08/2020 20:05:00 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:05:00 - INFO: Time for Mini batch : 1.11501407623
09/08/2020 20:05:02 - INFO: Mini batch Iter: 4 train_loss= 9.70229
09/08/2020 20:05:02 - INFO: Mini batch Iter: 4 graph_loss= 9.70229
09/08/2020 20:05:02 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:05:02 - INFO: Time for Mini batch : 1.1270210743
09/08/2020 20:05:03 - INFO: Mini batch Iter: 5 train_loss= 9.70195
09/08/2020 20:05:03 - INFO: Mini batch Iter: 5 graph_loss= 9.70195
09/08/2020 20:05:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:05:03 - INFO: Time for Mini batch : 1.09885597229
09/08/2020 20:05:05 - INFO: Mini batch Iter: 6 train_loss= 9.70177
09/08/2020 20:05:05 - INFO: Mini batch Iter: 6 graph_loss= 9.70177
09/08/2020 20:05:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:05:05 - INFO: Time for Mini batch : 1.5553920269
09/08/2020 20:05:07 - INFO: Mini batch Iter: 7 train_loss= 9.70111
