09/08/2020 19:25:18 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:26:29 - INFO: # train: 826, # val: 825, # test: 2476
09/08/2020 19:26:31 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:26:31 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:29:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:29:29 - INFO: Time for Mini batch : 0.953681230545
09/08/2020 19:29:30 - INFO: Mini batch Iter: 5 train_loss= 3.72697
09/08/2020 19:29:30 - INFO: Mini batch Iter: 5 graph_loss= 3.72697
09/08/2020 19:29:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:29:30 - INFO: Time for Mini batch : 0.640542984009
09/08/2020 19:29:30 - INFO: Mini batch Iter: 6 train_loss= 3.77729
09/08/2020 19:29:30 - INFO: Mini batch Iter: 6 graph_loss= 3.77729
09/08/2020 19:29:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:29:30 - INFO: Time for Mini batch : 0.620291233063
09/08/2020 19:29:31 - INFO: Mini batch Iter: 7 train_loss= 3.82152
09/08/2020 19:29:31 - INFO: Mini batch Iter: 7 graph_loss= 3.82152
09/08/2020 19:29:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:29:31 - INFO: Time for Mini batch : 0.615774869919
09/08/2020 19:29:32 - INFO: Mini batch Iter: 8 train_loss= 3.89653
09/08/2020 19:29:32 - INFO: Mini batch Iter: 8 graph_loss= 3.89653
09/08/2020 19:29:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:29:32 - INFO: Time for Mini batch : 0.617570877075
09/08/2020 19:29:33 - INFO: Mini batch Iter: 9 train_loss= 3.68657
09/08/2020 19:29:33 - INFO: Mini batch Iter: 9 graph_loss= 3.68657
09/08/2020 19:29:33 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:29:33 - INFO: Time for Mini batch : 0.622560024261
09/08/2020 19:29:34 - INFO: Mini batch Iter: 10 train_loss= 3.75259
09/08/2020 19:29:34 - INFO: Mini batch Iter: 10 graph_loss= 3.75259
09/08/2020 19:29:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:29:34 - INFO: Time for Mini batch : 0.621226072311
09/08/2020 19:29:35 - INFO: Mini batch Iter: 11 train_loss= 3.81459
09/08/2020 19:29:35 - INFO: Mini batch Iter: 11 graph_loss= 3.81459
09/08/2020 19:29:35 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:29:35 - INFO: Time for Mini batch : 0.948712110519
09/08/2020 19:29:35 - INFO: Time for epoch : 8.07885289192
09/08/2020 19:29:36 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.783334435262
09/08/2020 19:29:36 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.772625769585
09/08/2020 19:29:37 - INFO: Mini batch Iter: 0 train_loss= 3.82585
09/08/2020 19:29:37 - INFO: Mini batch Iter: 0 graph_loss= 3.82585
09/08/2020 19:29:37 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:29:37 - INFO: Time for Mini batch : 0.663273096085
09/08/2020 19:29:38 - INFO: Mini batch Iter: 1 train_loss= 3.77263
09/08/2020 19:29:38 - INFO: Mini batch Iter: 1 graph_loss= 3.77263
09/08/2020 19:29:38 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:29:38 - INFO: Time for Mini batch : 0.622662782669
09/08/2020 19:29:38 - INFO: Mini batch Iter: 2 train_loss= 3.82274
09/08/2020 19:29:38 - INFO: Mini batch Iter: 2 graph_loss= 3.82274
09/08/2020 19:29:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:29:38 - INFO: Time for Mini batch : 0.624912023544
09/08/2020 19:29:39 - INFO: Mini batch Iter: 3 train_loss= 3.76726
09/08/2020 19:29:39 - INFO: Mini batch Iter: 3 graph_loss= 3.76726
09/08/2020 19:29:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:29:39 - INFO: Time for Mini batch : 0.636522054672
09/08/2020 19:29:40 - INFO: Mini batch Iter: 4 train_loss= 3.81601
09/08/2020 19:29:40 - INFO: Mini batch Iter: 4 graph_loss= 3.81601
09/08/2020 19:29:40 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:29:40 - INFO: Time for Mini batch : 0.61975312233
09/08/2020 19:29:41 - INFO: Mini batch Iter: 5 train_loss= 3.70639
09/08/2020 19:29:41 - INFO: Mini batch Iter: 5 graph_loss= 3.70639
09/08/2020 19:29:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:29:41 - INFO: Time for Mini batch : 0.622246980667
09/08/2020 19:29:42 - INFO: Mini batch Iter: 6 train_loss= 3.75382
09/08/2020 19:29:42 - INFO: Mini batch Iter: 6 graph_loss= 3.75382
09/08/2020 19:29:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:29:42 - INFO: Time for Mini batch : 0.958401918411
09/08/2020 19:29:43 - INFO: Mini batch Iter: 7 train_loss= 3.67205
09/08/2020 19:29:43 - INFO: Mini batch Iter: 7 graph_loss= 3.67205
09/08/2020 19:29:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:29:43 - INFO: Time for Mini batch : 0.729575157166
09/08/2020 19:29:44 - INFO: Mini batch Iter: 8 train_loss= 3.78926
09/08/2020 19:29:44 - INFO: Mini batch Iter: 8 graph_loss= 3.78926
09/08/2020 19:29:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:29:44 - INFO: Time for Mini batch : 0.629003047943
09/08/2020 19:29:45 - INFO: Mini batch Iter: 9 train_loss= 3.79868
09/08/2020 19:29:45 - INFO: Mini batch Iter: 9 graph_loss= 3.79868
09/08/2020 19:29:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:29:45 - INFO: Time for Mini batch : 0.678876161575
09/08/2020 19:29:46 - INFO: Mini batch Iter: 10 train_loss= 3.71852
09/08/2020 19:29:46 - INFO: Mini batch Iter: 10 graph_loss= 3.71852
09/08/2020 19:29:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:29:46 - INFO: Time for Mini batch : 0.633605957031
09/08/2020 19:29:47 - INFO: Mini batch Iter: 11 train_loss= 3.71427
09/08/2020 19:29:47 - INFO: Mini batch Iter: 11 graph_loss= 3.71427
09/08/2020 19:29:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:29:47 - INFO: Time for Mini batch : 0.613619089127
09/08/2020 19:29:47 - INFO: Time for epoch : 8.02749466896
09/08/2020 19:29:47 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.784455463728
09/08/2020 19:29:47 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.77513303807
09/08/2020 19:29:48 - INFO: Mini batch Iter: 0 train_loss= 3.80195
09/08/2020 19:29:48 - INFO: Mini batch Iter: 0 graph_loss= 3.80195
09/08/2020 19:29:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:29:48 - INFO: Time for Mini batch : 0.630532026291
09/08/2020 19:29:49 - INFO: Mini batch Iter: 1 train_loss= 3.76957
09/08/2020 19:29:49 - INFO: Mini batch Iter: 1 graph_loss= 3.76957
09/08/2020 19:29:49 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:29:49 - INFO: Time for Mini batch : 0.620711088181
09/08/2020 19:29:51 - INFO: Mini batch Iter: 2 train_loss= 3.71216
09/08/2020 19:29:51 - INFO: Mini batch Iter: 2 graph_loss= 3.71216
09/08/2020 19:29:51 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:29:51 - INFO: Time for Mini batch : 0.632040977478
09/08/2020 19:29:51 - INFO: Mini batch Iter: 3 train_loss= 3.72094
09/08/2020 19:29:51 - INFO: Mini batch Iter: 3 graph_loss= 3.72094
09/08/2020 19:29:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:29:51 - INFO: Time for Mini batch : 0.622107982635
09/08/2020 19:29:52 - INFO: Mini batch Iter: 4 train_loss= 3.81968
09/08/2020 19:29:52 - INFO: Mini batch Iter: 4 graph_loss= 3.81968
09/08/2020 19:29:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:29:52 - INFO: Time for Mini batch : 0.634814977646
09/08/2020 19:29:53 - INFO: Mini batch Iter: 5 train_loss= 3.79600
09/08/2020 19:29:53 - INFO: Mini batch Iter: 5 graph_loss= 3.79600
09/08/2020 19:29:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:29:53 - INFO: Time for Mini batch : 0.639412879944
09/08/2020 19:29:54 - INFO: Mini batch Iter: 6 train_loss= 3.69519
09/08/2020 19:29:54 - INFO: Mini batch Iter: 6 graph_loss= 3.69519
09/08/2020 19:29:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:29:54 - INFO: Time for Mini batch : 0.632174015045
09/08/2020 19:29:55 - INFO: Mini batch Iter: 7 train_loss= 3.76950
09/08/2020 19:29:55 - INFO: Mini batch Iter: 7 graph_loss= 3.76950
09/08/2020 19:29:55 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:29:55 - INFO: Time for Mini batch : 0.630766868591
09/08/2020 19:29:56 - INFO: Mini batch Iter: 8 train_loss= 3.78591
09/08/2020 19:29:56 - INFO: Mini batch Iter: 8 graph_loss= 3.78591
09/08/2020 19:29:56 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:29:56 - INFO: Time for Mini batch : 0.635333061218
09/08/2020 19:29:57 - INFO: Mini batch Iter: 9 train_loss= 3.76077
09/08/2020 19:29:57 - INFO: Mini batch Iter: 9 graph_loss= 3.76077
09/08/2020 19:29:57 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:29:57 - INFO: Time for Mini batch : 0.627003908157
09/08/2020 19:29:58 - INFO: Mini batch Iter: 10 train_loss= 3.80652
09/08/2020 19:29:58 - INFO: Mini batch Iter: 10 graph_loss= 3.80652
09/08/2020 19:29:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:29:58 - INFO: Time for Mini batch : 0.636065006256
09/08/2020 19:29:59 - INFO: Mini batch Iter: 11 train_loss= 3.64943
09/08/2020 19:29:59 - INFO: Mini batch Iter: 11 graph_loss= 3.64943
09/08/2020 19:29:59 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:29:59 - INFO: Time for Mini batch : 0.63410782814
09/08/2020 19:29:59 - INFO: Time for epoch : 7.57007479668
09/08/2020 19:29:59 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.777979063361
09/08/2020 19:29:59 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.769238975261
09/08/2020 19:30:00 - INFO: Mini batch Iter: 0 train_loss= 3.76368
09/08/2020 19:30:00 - INFO: Mini batch Iter: 0 graph_loss= 3.76368
09/08/2020 19:30:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:30:00 - INFO: Time for Mini batch : 0.666577100754
09/08/2020 19:30:01 - INFO: Mini batch Iter: 1 train_loss= 3.72101
09/08/2020 19:30:01 - INFO: Mini batch Iter: 1 graph_loss= 3.72101
09/08/2020 19:30:01 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:30:01 - INFO: Time for Mini batch : 0.62627696991
09/08/2020 19:30:02 - INFO: Mini batch Iter: 2 train_loss= 3.71456
09/08/2020 19:30:02 - INFO: Mini batch Iter: 2 graph_loss= 3.71456
09/08/2020 19:30:02 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:30:02 - INFO: Time for Mini batch : 0.633116006851
09/08/2020 19:30:03 - INFO: Mini batch Iter: 3 train_loss= 3.68299
09/08/2020 19:30:03 - INFO: Mini batch Iter: 3 graph_loss= 3.68299
09/08/2020 19:30:03 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:30:03 - INFO: Time for Mini batch : 0.63009595871
09/08/2020 19:30:04 - INFO: Mini batch Iter: 4 train_loss= 3.71068
09/08/2020 19:30:04 - INFO: Mini batch Iter: 4 graph_loss= 3.71068
09/08/2020 19:30:04 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:30:04 - INFO: Time for Mini batch : 0.917243003845
09/08/2020 19:30:05 - INFO: Mini batch Iter: 5 train_loss= 3.74743
09/08/2020 19:30:05 - INFO: Mini batch Iter: 5 graph_loss= 3.74743
09/08/2020 19:30:05 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:30:05 - INFO: Time for Mini batch : 0.638528108597
09/08/2020 19:30:06 - INFO: Mini batch Iter: 6 train_loss= 3.71365
09/08/2020 19:30:06 - INFO: Mini batch Iter: 6 graph_loss= 3.71365
09/08/2020 19:30:06 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:30:06 - INFO: Time for Mini batch : 0.645220041275
09/08/2020 19:30:07 - INFO: Mini batch Iter: 7 train_loss= 3.68356
09/08/2020 19:30:07 - INFO: Mini batch Iter: 7 graph_loss= 3.68356
09/08/2020 19:30:07 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:30:07 - INFO: Time for Mini batch : 0.630023002625
09/08/2020 19:30:08 - INFO: Mini batch Iter: 8 train_loss= 3.75564
09/08/2020 19:30:08 - INFO: Mini batch Iter: 8 graph_loss= 3.75564
09/08/2020 19:30:08 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:30:08 - INFO: Time for Mini batch : 0.675550937653
09/08/2020 19:30:09 - INFO: Mini batch Iter: 9 train_loss= 3.71099
09/08/2020 19:30:09 - INFO: Mini batch Iter: 9 graph_loss= 3.71099
09/08/2020 19:30:09 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:30:09 - INFO: Time for Mini batch : 0.658790826797
09/08/2020 19:30:10 - INFO: Mini batch Iter: 10 train_loss= 3.65007
09/08/2020 19:30:10 - INFO: Mini batch Iter: 10 graph_loss= 3.65007
09/08/2020 19:30:10 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:30:10 - INFO: Time for Mini batch : 0.681347131729
09/08/2020 19:30:11 - INFO: Mini batch Iter: 11 train_loss= 3.90153
09/08/2020 19:30:11 - INFO: Mini batch Iter: 11 graph_loss= 3.90153
09/08/2020 19:30:11 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:30:11 - INFO: Time for Mini batch : 0.939954042435
09/08/2020 19:30:11 - INFO: Time for epoch : 8.33755350113
09/08/2020 19:30:11 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.774336822773
09/08/2020 19:30:11 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.76521439421
09/08/2020 19:30:12 - INFO: Mini batch Iter: 0 train_loss= 3.78440
09/08/2020 19:30:12 - INFO: Mini batch Iter: 0 graph_loss= 3.78440
09/08/2020 19:30:12 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:30:12 - INFO: Time for Mini batch : 0.682346105576
09/08/2020 19:30:13 - INFO: Mini batch Iter: 1 train_loss= 3.77816
09/08/2020 19:30:13 - INFO: Mini batch Iter: 1 graph_loss= 3.77816
09/08/2020 19:30:13 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:30:13 - INFO: Time for Mini batch : 0.632488012314
09/08/2020 19:30:14 - INFO: Mini batch Iter: 2 train_loss= 3.66315
09/08/2020 19:30:14 - INFO: Mini batch Iter: 2 graph_loss= 3.66315
09/08/2020 19:30:14 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:30:14 - INFO: Time for Mini batch : 0.635223865509
09/08/2020 19:30:15 - INFO: Mini batch Iter: 3 train_loss= 3.84697
09/08/2020 19:30:15 - INFO: Mini batch Iter: 3 graph_loss= 3.84697
09/08/2020 19:30:15 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:30:15 - INFO: Time for Mini batch : 0.629842996597
09/08/2020 19:30:16 - INFO: Mini batch Iter: 4 train_loss= 3.72262
09/08/2020 19:30:16 - INFO: Mini batch Iter: 4 graph_loss= 3.72262
09/08/2020 19:30:16 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:30:16 - INFO: Time for Mini batch : 0.642093896866
09/08/2020 19:30:17 - INFO: Mini batch Iter: 5 train_loss= 3.77825
09/08/2020 19:30:17 - INFO: Mini batch Iter: 5 graph_loss= 3.77825
09/08/2020 19:30:17 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:30:17 - INFO: Time for Mini batch : 0.633441925049
09/08/2020 19:30:18 - INFO: Mini batch Iter: 6 train_loss= 3.74255
09/08/2020 19:30:18 - INFO: Mini batch Iter: 6 graph_loss= 3.74255
09/08/2020 19:30:18 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:30:18 - INFO: Time for Mini batch : 0.963647127151
09/08/2020 19:30:19 - INFO: Mini batch Iter: 7 train_loss= 3.78515
09/08/2020 19:30:19 - INFO: Mini batch Iter: 7 graph_loss= 3.78515
09/08/2020 19:30:19 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:30:19 - INFO: Time for Mini batch : 0.642966985703
09/08/2020 19:30:20 - INFO: Mini batch Iter: 8 train_loss= 3.73783
09/08/2020 19:30:20 - INFO: Mini batch Iter: 8 graph_loss= 3.73783
09/08/2020 19:30:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:30:20 - INFO: Time for Mini batch : 0.646276950836
09/08/2020 19:30:21 - INFO: Mini batch Iter: 9 train_loss= 3.68044
09/08/2020 19:30:21 - INFO: Mini batch Iter: 9 graph_loss= 3.68044
09/08/2020 19:30:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:30:21 - INFO: Time for Mini batch : 0.636380910873
09/08/2020 19:30:22 - INFO: Mini batch Iter: 10 train_loss= 3.70902
09/08/2020 19:30:22 - INFO: Mini batch Iter: 10 graph_loss= 3.70902
09/08/2020 19:30:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:30:22 - INFO: Time for Mini batch : 0.636767148972
09/08/2020 19:30:22 - INFO: Mini batch Iter: 11 train_loss= 3.68448
09/08/2020 19:30:22 - INFO: Mini batch Iter: 11 graph_loss= 3.68448
09/08/2020 19:30:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:30:22 - INFO: Time for Mini batch : 0.622783899307
09/08/2020 19:30:22 - INFO: Time for epoch : 7.99771308899
09/08/2020 19:30:23 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.77065785124
09/08/2020 19:30:23 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.762977247162
09/08/2020 19:30:24 - INFO: Mini batch Iter: 0 train_loss= 3.68630
09/08/2020 19:30:24 - INFO: Mini batch Iter: 0 graph_loss= 3.68630
09/08/2020 19:30:24 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:30:24 - INFO: Time for Mini batch : 0.640057086945
09/08/2020 19:30:25 - INFO: Mini batch Iter: 1 train_loss= 3.73523
09/08/2020 19:30:25 - INFO: Mini batch Iter: 1 graph_loss= 3.73523
09/08/2020 19:30:25 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:30:25 - INFO: Time for Mini batch : 0.655974149704
09/08/2020 19:30:26 - INFO: Mini batch Iter: 2 train_loss= 3.70977
09/08/2020 19:30:26 - INFO: Mini batch Iter: 2 graph_loss= 3.70977
09/08/2020 19:30:26 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:30:26 - INFO: Time for Mini batch : 0.63387298584
09/08/2020 19:30:27 - INFO: Mini batch Iter: 3 train_loss= 3.70055
09/08/2020 19:30:27 - INFO: Mini batch Iter: 3 graph_loss= 3.70055
09/08/2020 19:30:27 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:30:27 - INFO: Time for Mini batch : 0.662051916122
09/08/2020 19:30:28 - INFO: Mini batch Iter: 4 train_loss= 3.67676
09/08/2020 19:30:28 - INFO: Mini batch Iter: 4 graph_loss= 3.67676
09/08/2020 19:30:28 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:30:28 - INFO: Time for Mini batch : 0.644926071167
09/08/2020 19:30:29 - INFO: Mini batch Iter: 5 train_loss= 3.69558
09/08/2020 19:30:29 - INFO: Mini batch Iter: 5 graph_loss= 3.69558
09/08/2020 19:30:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:30:29 - INFO: Time for Mini batch : 0.635667085648
09/08/2020 19:30:30 - INFO: Mini batch Iter: 6 train_loss= 3.76796
09/08/2020 19:30:30 - INFO: Mini batch Iter: 6 graph_loss= 3.76796
09/08/2020 19:30:30 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:30:30 - INFO: Time for Mini batch : 0.644348859787
09/08/2020 19:30:31 - INFO: Mini batch Iter: 7 train_loss= 3.71780
09/08/2020 19:30:31 - INFO: Mini batch Iter: 7 graph_loss= 3.71780
09/08/2020 19:30:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:30:31 - INFO: Time for Mini batch : 0.676802158356
09/08/2020 19:30:32 - INFO: Mini batch Iter: 8 train_loss= 3.74253
09/08/2020 19:30:32 - INFO: Mini batch Iter: 8 graph_loss= 3.74253
09/08/2020 19:30:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:30:32 - INFO: Time for Mini batch : 0.650120019913
09/08/2020 19:30:33 - INFO: Mini batch Iter: 9 train_loss= 3.70540
09/08/2020 19:30:33 - INFO: Mini batch Iter: 9 graph_loss= 3.70540
09/08/2020 19:30:33 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:30:33 - INFO: Time for Mini batch : 0.705187082291
09/08/2020 19:30:34 - INFO: Mini batch Iter: 10 train_loss= 3.67523
09/08/2020 19:30:34 - INFO: Mini batch Iter: 10 graph_loss= 3.67523
09/08/2020 19:30:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:30:34 - INFO: Time for Mini batch : 0.659019947052
09/08/2020 19:30:35 - INFO: Mini batch Iter: 11 train_loss= 3.83628
09/08/2020 19:30:35 - INFO: Mini batch Iter: 11 graph_loss= 3.83628
09/08/2020 19:30:35 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:30:35 - INFO: Time for Mini batch : 0.697736024857
09/08/2020 19:30:35 - INFO: Time for epoch : 7.90100932121
09/08/2020 19:30:35 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.773155555556
09/08/2020 19:30:35 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.765370333881
09/08/2020 19:30:37 - INFO: Mini batch Iter: 0 train_loss= 3.66142
09/08/2020 19:30:37 - INFO: Mini batch Iter: 0 graph_loss= 3.66142
09/08/2020 19:30:37 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:30:37 - INFO: Time for Mini batch : 0.697453975677
09/08/2020 19:30:38 - INFO: Mini batch Iter: 1 train_loss= 3.72525
09/08/2020 19:30:38 - INFO: Mini batch Iter: 1 graph_loss= 3.72525
09/08/2020 19:30:38 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:30:38 - INFO: Time for Mini batch : 0.639499187469
09/08/2020 19:30:38 - INFO: Mini batch Iter: 2 train_loss= 3.69941
09/08/2020 19:30:38 - INFO: Mini batch Iter: 2 graph_loss= 3.69941
09/08/2020 19:30:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:30:38 - INFO: Time for Mini batch : 0.70457482338
09/08/2020 19:30:39 - INFO: Mini batch Iter: 3 train_loss= 3.71182
09/08/2020 19:30:39 - INFO: Mini batch Iter: 3 graph_loss= 3.71182
09/08/2020 19:30:39 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:30:39 - INFO: Time for Mini batch : 0.63847899437
09/08/2020 19:30:41 - INFO: Mini batch Iter: 4 train_loss= 3.72929
09/08/2020 19:30:41 - INFO: Mini batch Iter: 4 graph_loss= 3.72929
09/08/2020 19:30:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:30:41 - INFO: Time for Mini batch : 1.00054097176
09/08/2020 19:30:42 - INFO: Mini batch Iter: 5 train_loss= 3.65076
09/08/2020 19:30:42 - INFO: Mini batch Iter: 5 graph_loss= 3.65076
09/08/2020 19:30:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:30:42 - INFO: Time for Mini batch : 0.634769916534
09/08/2020 19:30:42 - INFO: Mini batch Iter: 6 train_loss= 3.65313
09/08/2020 19:30:42 - INFO: Mini batch Iter: 6 graph_loss= 3.65313
09/08/2020 19:30:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:30:42 - INFO: Time for Mini batch : 0.679258823395
09/08/2020 19:30:43 - INFO: Mini batch Iter: 7 train_loss= 3.67257
09/08/2020 19:30:43 - INFO: Mini batch Iter: 7 graph_loss= 3.67257
09/08/2020 19:30:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:30:43 - INFO: Time for Mini batch : 0.641899108887
09/08/2020 19:30:44 - INFO: Mini batch Iter: 8 train_loss= 3.71467
09/08/2020 19:30:44 - INFO: Mini batch Iter: 8 graph_loss= 3.71467
09/08/2020 19:30:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:30:44 - INFO: Time for Mini batch : 0.660365104675
09/08/2020 19:30:45 - INFO: Mini batch Iter: 9 train_loss= 3.61791
09/08/2020 19:30:45 - INFO: Mini batch Iter: 9 graph_loss= 3.61791
09/08/2020 19:30:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:30:45 - INFO: Time for Mini batch : 0.638849020004
09/08/2020 19:30:46 - INFO: Mini batch Iter: 10 train_loss= 3.74678
09/08/2020 19:30:46 - INFO: Mini batch Iter: 10 graph_loss= 3.74678
09/08/2020 19:30:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:30:46 - INFO: Time for Mini batch : 0.644344091415
09/08/2020 19:30:47 - INFO: Mini batch Iter: 11 train_loss= 3.64593
09/08/2020 19:30:47 - INFO: Mini batch Iter: 11 graph_loss= 3.64593
09/08/2020 19:30:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
