09/08/2020 11:12:56 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 11), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 11:15:21 - INFO: # train: 366, # val: 364, # test: 1093
09/08/2020 11:15:24 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 11:15:24 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 11:28:46 - INFO: Mini batch Iter: 0 train_loss= 11.05467
09/08/2020 11:28:46 - INFO: Mini batch Iter: 0 graph_loss= 11.05467
09/08/2020 11:28:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:28:46 - INFO: Time for Mini batch : 1.9376411438
09/08/2020 11:28:49 - INFO: Mini batch Iter: 1 train_loss= 11.40871
09/08/2020 11:28:49 - INFO: Mini batch Iter: 1 graph_loss= 11.40871
09/08/2020 11:28:49 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:28:49 - INFO: Time for Mini batch : 1.97771501541
09/08/2020 11:28:51 - INFO: Mini batch Iter: 2 train_loss= 10.97089
09/08/2020 11:28:51 - INFO: Mini batch Iter: 2 graph_loss= 10.97089
09/08/2020 11:28:51 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:28:51 - INFO: Time for Mini batch : 2.27726602554
09/08/2020 11:28:54 - INFO: Mini batch Iter: 3 train_loss= 11.20694
09/08/2020 11:28:54 - INFO: Mini batch Iter: 3 graph_loss= 11.20694
09/08/2020 11:28:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:28:54 - INFO: Time for Mini batch : 2.12875509262
09/08/2020 11:28:57 - INFO: Mini batch Iter: 4 train_loss= 11.13595
09/08/2020 11:28:57 - INFO: Mini batch Iter: 4 graph_loss= 11.13595
09/08/2020 11:28:57 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:28:57 - INFO: Time for Mini batch : 2.04452419281
09/08/2020 11:29:00 - INFO: Mini batch Iter: 5 train_loss= 11.08180
09/08/2020 11:29:00 - INFO: Mini batch Iter: 5 graph_loss= 11.08180
09/08/2020 11:29:00 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:29:00 - INFO: Time for Mini batch : 2.74958896637
09/08/2020 11:29:03 - INFO: Mini batch Iter: 6 train_loss= 11.05887
09/08/2020 11:29:03 - INFO: Mini batch Iter: 6 graph_loss= 11.05887
09/08/2020 11:29:03 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:29:03 - INFO: Time for Mini batch : 1.97559905052
09/08/2020 11:29:06 - INFO: Mini batch Iter: 7 train_loss= 11.13822
09/08/2020 11:29:06 - INFO: Mini batch Iter: 7 graph_loss= 11.13822
09/08/2020 11:29:06 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:29:06 - INFO: Time for Mini batch : 2.07774400711
09/08/2020 11:29:08 - INFO: Mini batch Iter: 8 train_loss= 11.06262
09/08/2020 11:29:08 - INFO: Mini batch Iter: 8 graph_loss= 11.06262
09/08/2020 11:29:08 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:29:08 - INFO: Time for Mini batch : 1.99915480614
09/08/2020 11:29:11 - INFO: Mini batch Iter: 9 train_loss= 11.06384
09/08/2020 11:29:11 - INFO: Mini batch Iter: 9 graph_loss= 11.06384
09/08/2020 11:29:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:29:11 - INFO: Time for Mini batch : 2.03968000412
09/08/2020 11:29:14 - INFO: Mini batch Iter: 10 train_loss= 11.14781
09/08/2020 11:29:14 - INFO: Mini batch Iter: 10 graph_loss= 11.14781
09/08/2020 11:29:14 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:29:14 - INFO: Time for Mini batch : 2.30119299889
09/08/2020 11:29:16 - INFO: Mini batch Iter: 11 train_loss= nan
09/08/2020 11:29:16 - INFO: Mini batch Iter: 11 graph_loss= nan
09/08/2020 11:29:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:29:16 - INFO: Time for Mini batch : 2.58752202988
09/08/2020 11:29:16 - INFO: Time for epoch : 26.0881602764
09/08/2020 11:29:18 - INFO: Val results at epoch 26: Measure (HAD) AUC: 0.720338727207
09/08/2020 11:29:18 - INFO: Test results at epoch 26: Measure (HAD) AUC: 0.70170903755
09/08/2020 11:29:20 - INFO: Mini batch Iter: 0 train_loss= 11.06382
09/08/2020 11:29:20 - INFO: Mini batch Iter: 0 graph_loss= 11.06382
09/08/2020 11:29:20 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:29:20 - INFO: Time for Mini batch : 1.96773099899
09/08/2020 11:29:23 - INFO: Mini batch Iter: 1 train_loss= 11.19544
09/08/2020 11:29:23 - INFO: Mini batch Iter: 1 graph_loss= 11.19544
09/08/2020 11:29:23 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:29:23 - INFO: Time for Mini batch : 1.95575094223
09/08/2020 11:29:25 - INFO: Mini batch Iter: 2 train_loss= 11.20862
09/08/2020 11:29:25 - INFO: Mini batch Iter: 2 graph_loss= 11.20862
09/08/2020 11:29:25 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:29:25 - INFO: Time for Mini batch : 2.03552103043
09/08/2020 11:29:28 - INFO: Mini batch Iter: 3 train_loss= 11.23175
09/08/2020 11:29:28 - INFO: Mini batch Iter: 3 graph_loss= 11.23175
09/08/2020 11:29:28 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:29:28 - INFO: Time for Mini batch : 2.43443918228
09/08/2020 11:29:32 - INFO: Mini batch Iter: 4 train_loss= 10.95567
09/08/2020 11:29:32 - INFO: Mini batch Iter: 4 graph_loss= 10.95567
09/08/2020 11:29:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:29:32 - INFO: Time for Mini batch : 2.8126578331
09/08/2020 11:29:35 - INFO: Mini batch Iter: 5 train_loss= 11.08144
09/08/2020 11:29:35 - INFO: Mini batch Iter: 5 graph_loss= 11.08144
09/08/2020 11:29:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:29:35 - INFO: Time for Mini batch : 2.25134205818
09/08/2020 11:29:37 - INFO: Mini batch Iter: 6 train_loss= 11.10659
09/08/2020 11:29:37 - INFO: Mini batch Iter: 6 graph_loss= 11.10659
09/08/2020 11:29:37 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:29:37 - INFO: Time for Mini batch : 2.03877091408
09/08/2020 11:29:40 - INFO: Mini batch Iter: 7 train_loss= 11.13440
09/08/2020 11:29:40 - INFO: Mini batch Iter: 7 graph_loss= 11.13440
09/08/2020 11:29:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:29:40 - INFO: Time for Mini batch : 2.15044999123
09/08/2020 11:29:43 - INFO: Mini batch Iter: 8 train_loss= 11.19108
09/08/2020 11:29:43 - INFO: Mini batch Iter: 8 graph_loss= 11.19108
09/08/2020 11:29:43 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:29:43 - INFO: Time for Mini batch : 2.27708292007
09/08/2020 11:29:46 - INFO: Mini batch Iter: 9 train_loss= 11.14492
09/08/2020 11:29:46 - INFO: Mini batch Iter: 9 graph_loss= 11.14492
09/08/2020 11:29:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:29:46 - INFO: Time for Mini batch : 2.18595290184
09/08/2020 11:29:49 - INFO: Mini batch Iter: 10 train_loss= 11.00185
09/08/2020 11:29:49 - INFO: Mini batch Iter: 10 graph_loss= 11.00185
09/08/2020 11:29:49 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:29:49 - INFO: Time for Mini batch : 2.82860684395
09/08/2020 11:29:51 - INFO: Mini batch Iter: 11 train_loss= 11.91713
09/08/2020 11:29:51 - INFO: Mini batch Iter: 11 graph_loss= 11.91713
09/08/2020 11:29:51 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:29:51 - INFO: Time for Mini batch : 2.11014699936
09/08/2020 11:29:51 - INFO: Time for epoch : 27.0418214798
09/08/2020 11:29:52 - INFO: Val results at epoch 27: Measure (HAD) AUC: 0.718768868494
09/08/2020 11:29:52 - INFO: Test results at epoch 27: Measure (HAD) AUC: 0.704994521403
09/08/2020 11:29:55 - INFO: Mini batch Iter: 0 train_loss= 11.05741
09/08/2020 11:29:55 - INFO: Mini batch Iter: 0 graph_loss= 11.05741
09/08/2020 11:29:55 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:29:55 - INFO: Time for Mini batch : 1.96193003654
09/08/2020 11:29:58 - INFO: Mini batch Iter: 1 train_loss= 11.09531
09/08/2020 11:29:58 - INFO: Mini batch Iter: 1 graph_loss= 11.09531
09/08/2020 11:29:58 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:29:58 - INFO: Time for Mini batch : 1.99504709244
09/08/2020 11:30:01 - INFO: Mini batch Iter: 2 train_loss= 11.34797
09/08/2020 11:30:01 - INFO: Mini batch Iter: 2 graph_loss= 11.34797
09/08/2020 11:30:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:30:01 - INFO: Time for Mini batch : 2.21902894974
09/08/2020 11:30:04 - INFO: Mini batch Iter: 3 train_loss= 10.88248
09/08/2020 11:30:04 - INFO: Mini batch Iter: 3 graph_loss= 10.88248
09/08/2020 11:30:04 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:30:04 - INFO: Time for Mini batch : 2.382199049
09/08/2020 11:30:07 - INFO: Mini batch Iter: 4 train_loss= 11.07450
09/08/2020 11:30:07 - INFO: Mini batch Iter: 4 graph_loss= 11.07450
09/08/2020 11:30:07 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:30:07 - INFO: Time for Mini batch : 2.8811340332
09/08/2020 11:30:10 - INFO: Mini batch Iter: 5 train_loss= 10.91880
09/08/2020 11:30:10 - INFO: Mini batch Iter: 5 graph_loss= 10.91880
09/08/2020 11:30:10 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:30:10 - INFO: Time for Mini batch : 1.98871088028
09/08/2020 11:30:12 - INFO: Mini batch Iter: 6 train_loss= 11.04622
09/08/2020 11:30:12 - INFO: Mini batch Iter: 6 graph_loss= 11.04622
09/08/2020 11:30:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:30:12 - INFO: Time for Mini batch : 1.99324989319
09/08/2020 11:30:15 - INFO: Mini batch Iter: 7 train_loss= 11.18004
09/08/2020 11:30:15 - INFO: Mini batch Iter: 7 graph_loss= 11.18004
09/08/2020 11:30:15 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:30:15 - INFO: Time for Mini batch : 2.12395501137
09/08/2020 11:30:17 - INFO: Mini batch Iter: 8 train_loss= 11.01546
09/08/2020 11:30:17 - INFO: Mini batch Iter: 8 graph_loss= 11.01546
09/08/2020 11:30:17 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:30:17 - INFO: Time for Mini batch : 1.95348286629
09/08/2020 11:30:20 - INFO: Mini batch Iter: 9 train_loss= 10.94832
09/08/2020 11:30:20 - INFO: Mini batch Iter: 9 graph_loss= 10.94832
09/08/2020 11:30:20 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:30:20 - INFO: Time for Mini batch : 1.97711491585
09/08/2020 11:30:24 - INFO: Mini batch Iter: 10 train_loss= 11.02891
09/08/2020 11:30:24 - INFO: Mini batch Iter: 10 graph_loss= 11.02891
09/08/2020 11:30:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:30:24 - INFO: Time for Mini batch : 2.86652684212
09/08/2020 11:30:26 - INFO: Mini batch Iter: 11 train_loss= 11.18827
09/08/2020 11:30:26 - INFO: Mini batch Iter: 11 graph_loss= 11.18827
09/08/2020 11:30:26 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:30:26 - INFO: Time for Mini batch : 2.15080404282
09/08/2020 11:30:26 - INFO: Time for epoch : 26.4863612652
09/08/2020 11:30:27 - INFO: Val results at epoch 28: Measure (HAD) AUC: 0.715840478203
09/08/2020 11:30:27 - INFO: Test results at epoch 28: Measure (HAD) AUC: 0.699811409041
09/08/2020 11:30:30 - INFO: Mini batch Iter: 0 train_loss= 10.86626
09/08/2020 11:30:30 - INFO: Mini batch Iter: 0 graph_loss= 10.86626
09/08/2020 11:30:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:30:30 - INFO: Time for Mini batch : 2.02123785019
09/08/2020 11:30:32 - INFO: Mini batch Iter: 1 train_loss= 11.04082
09/08/2020 11:30:32 - INFO: Mini batch Iter: 1 graph_loss= 11.04082
09/08/2020 11:30:32 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:30:32 - INFO: Time for Mini batch : 2.06861281395
09/08/2020 11:30:35 - INFO: Mini batch Iter: 2 train_loss= 11.14954
09/08/2020 11:30:35 - INFO: Mini batch Iter: 2 graph_loss= 11.14954
09/08/2020 11:30:35 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:30:35 - INFO: Time for Mini batch : 2.051404953
09/08/2020 11:30:37 - INFO: Mini batch Iter: 3 train_loss= 10.97848
09/08/2020 11:30:37 - INFO: Mini batch Iter: 3 graph_loss= 10.97848
09/08/2020 11:30:37 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 11:30:37 - INFO: Time for Mini batch : 2.01798081398
09/08/2020 11:30:41 - INFO: Mini batch Iter: 4 train_loss= 11.10120
09/08/2020 11:30:41 - INFO: Mini batch Iter: 4 graph_loss= 11.10120
09/08/2020 11:30:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 11:30:41 - INFO: Time for Mini batch : 3.11598515511
09/08/2020 11:30:44 - INFO: Mini batch Iter: 5 train_loss= 11.16301
09/08/2020 11:30:44 - INFO: Mini batch Iter: 5 graph_loss= 11.16301
09/08/2020 11:30:44 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:30:44 - INFO: Time for Mini batch : 2.0596818924
09/08/2020 11:30:47 - INFO: Mini batch Iter: 6 train_loss= 10.93108
09/08/2020 11:30:47 - INFO: Mini batch Iter: 6 graph_loss= 10.93108
09/08/2020 11:30:47 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:30:47 - INFO: Time for Mini batch : 2.06408905983
09/08/2020 11:30:49 - INFO: Mini batch Iter: 7 train_loss= 11.03851
09/08/2020 11:30:49 - INFO: Mini batch Iter: 7 graph_loss= 11.03851
09/08/2020 11:30:49 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:30:49 - INFO: Time for Mini batch : 2.00000500679
09/08/2020 11:30:52 - INFO: Mini batch Iter: 8 train_loss= 10.97441
09/08/2020 11:30:52 - INFO: Mini batch Iter: 8 graph_loss= 10.97441
09/08/2020 11:30:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:30:52 - INFO: Time for Mini batch : 2.00549817085
09/08/2020 11:30:55 - INFO: Mini batch Iter: 9 train_loss= 11.02636
09/08/2020 11:30:55 - INFO: Mini batch Iter: 9 graph_loss= 11.02636
09/08/2020 11:30:55 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:30:55 - INFO: Time for Mini batch : 2.34585380554
09/08/2020 11:30:58 - INFO: Mini batch Iter: 10 train_loss= 10.94922
09/08/2020 11:30:58 - INFO: Mini batch Iter: 10 graph_loss= 10.94922
09/08/2020 11:30:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:30:58 - INFO: Time for Mini batch : 2.75441193581
09/08/2020 11:31:00 - INFO: Mini batch Iter: 11 train_loss= 11.92093
09/08/2020 11:31:00 - INFO: Mini batch Iter: 11 graph_loss= 11.92093
09/08/2020 11:31:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:31:00 - INFO: Time for Mini batch : 2.27314186096
09/08/2020 11:31:00 - INFO: Time for epoch : 26.7695116997
09/08/2020 11:31:02 - INFO: Val results at epoch 29: Measure (HAD) AUC: 0.717161272793
09/08/2020 11:31:02 - INFO: Test results at epoch 29: Measure (HAD) AUC: 0.698146484867
09/08/2020 11:31:02 - INFO: Best epoch 2
09/08/2020 11:31:02 - INFO: Best epoch val results defaultdict(<function <lambda> at 0x7fe99c5dc500>, {'HAD': [0.7956693032242482, 0.7362637362637363, 0.7992523174118827], 'SIGMOID': [0.7915635188986836, 0.7362637362637363, 0.7985837511996503]})

09/08/2020 11:31:02 - INFO: Best epoch test results defaultdict(<function <lambda> at 0x7fe9384e2aa0>, {'HAD': [0.821249588791352, 0.7548032936870998, 0.8123548735502555], 'SIGMOID': [0.8188710658946685, 0.7548032936870998, 0.8113211519711953]})

09/08/2020 11:34:15 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 11), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 20:47:05 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 11), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 20:48:02 - INFO: # train: 366, # val: 364, # test: 1093
09/08/2020 20:48:04 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 20:48:04 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 20:48:15 - INFO: Mini batch Iter: 0 train_loss= 13.86009
09/08/2020 20:48:15 - INFO: Mini batch Iter: 0 graph_loss= 13.86009
09/08/2020 20:48:15 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:48:15 - INFO: Time for Mini batch : 3.4978427887
09/08/2020 20:48:17 - INFO: Mini batch Iter: 1 train_loss= 13.86039
09/08/2020 20:48:17 - INFO: Mini batch Iter: 1 graph_loss= 13.86039
09/08/2020 20:48:17 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:48:17 - INFO: Time for Mini batch : 1.62337589264
09/08/2020 20:48:19 - INFO: Mini batch Iter: 2 train_loss= 13.85970
09/08/2020 20:48:19 - INFO: Mini batch Iter: 2 graph_loss= 13.85970
09/08/2020 20:48:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:48:19 - INFO: Time for Mini batch : 1.55636286736
09/08/2020 20:48:22 - INFO: Mini batch Iter: 3 train_loss= 13.85992
09/08/2020 20:48:22 - INFO: Mini batch Iter: 3 graph_loss= 13.85992
09/08/2020 20:48:22 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:48:22 - INFO: Time for Mini batch : 2.08298921585
09/08/2020 20:48:24 - INFO: Mini batch Iter: 4 train_loss= 13.85934
09/08/2020 20:48:24 - INFO: Mini batch Iter: 4 graph_loss= 13.85934
09/08/2020 20:48:24 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:48:24 - INFO: Time for Mini batch : 1.63217687607
09/08/2020 20:48:26 - INFO: Mini batch Iter: 5 train_loss= 13.85882
09/08/2020 20:48:26 - INFO: Mini batch Iter: 5 graph_loss= 13.85882
09/08/2020 20:48:26 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:48:26 - INFO: Time for Mini batch : 1.55745816231
09/08/2020 20:48:28 - INFO: Mini batch Iter: 6 train_loss= 13.85862
09/08/2020 20:48:28 - INFO: Mini batch Iter: 6 graph_loss= 13.85862
09/08/2020 20:48:28 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:48:28 - INFO: Time for Mini batch : 1.53161287308
09/08/2020 20:48:31 - INFO: Mini batch Iter: 7 train_loss= 13.85739
09/08/2020 20:48:31 - INFO: Mini batch Iter: 7 graph_loss= 13.85739
09/08/2020 20:48:31 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:48:31 - INFO: Time for Mini batch : 2.03108501434
09/08/2020 20:48:33 - INFO: Mini batch Iter: 8 train_loss= 13.85741
09/08/2020 20:48:33 - INFO: Mini batch Iter: 8 graph_loss= 13.85741
09/08/2020 20:48:33 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:48:33 - INFO: Time for Mini batch : 1.61641407013
09/08/2020 20:48:35 - INFO: Mini batch Iter: 9 train_loss= 13.85661
09/08/2020 20:48:35 - INFO: Mini batch Iter: 9 graph_loss= 13.85661
09/08/2020 20:48:35 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:48:35 - INFO: Time for Mini batch : 1.53889703751
09/08/2020 20:48:37 - INFO: Mini batch Iter: 10 train_loss= 13.85608
09/08/2020 20:48:37 - INFO: Mini batch Iter: 10 graph_loss= 13.85608
09/08/2020 20:48:37 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:48:37 - INFO: Time for Mini batch : 1.54731893539
09/08/2020 20:48:39 - INFO: Mini batch Iter: 11 train_loss= 13.85618
09/08/2020 20:48:39 - INFO: Mini batch Iter: 11 graph_loss= 13.85618
09/08/2020 20:48:39 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 20:48:39 - INFO: Time for Mini batch : 2.04056692123
09/08/2020 20:48:39 - INFO: Time for epoch : 22.2477045059
09/08/2020 20:48:41 - INFO: Val results at epoch 0: Measure (HAD) AUC: 0.758724791692
09/08/2020 20:48:41 - INFO: Test results at epoch 0: Measure (HAD) AUC: 0.79102732267
09/08/2020 20:48:43 - INFO: Mini batch Iter: 0 train_loss= 13.85348
09/08/2020 20:48:43 - INFO: Mini batch Iter: 0 graph_loss= 13.85348
09/08/2020 20:48:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 20:48:43 - INFO: Time for Mini batch : 1.53936100006
09/08/2020 20:48:45 - INFO: Mini batch Iter: 1 train_loss= 13.85169
09/08/2020 20:48:45 - INFO: Mini batch Iter: 1 graph_loss= 13.85169
09/08/2020 20:48:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 20:48:45 - INFO: Time for Mini batch : 1.50317597389
09/08/2020 20:48:47 - INFO: Mini batch Iter: 2 train_loss= 13.84989
09/08/2020 20:48:47 - INFO: Mini batch Iter: 2 graph_loss= 13.84989
09/08/2020 20:48:47 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 20:48:47 - INFO: Time for Mini batch : 1.50782990456
09/08/2020 20:48:49 - INFO: Mini batch Iter: 3 train_loss= 13.84991
09/08/2020 20:48:49 - INFO: Mini batch Iter: 3 graph_loss= 13.84991
09/08/2020 20:48:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 20:48:49 - INFO: Time for Mini batch : 2.01003408432
09/08/2020 20:48:52 - INFO: Mini batch Iter: 4 train_loss= 13.84591
09/08/2020 20:48:52 - INFO: Mini batch Iter: 4 graph_loss= 13.84591
09/08/2020 20:48:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 20:48:52 - INFO: Time for Mini batch : 1.6192419529
09/08/2020 20:48:54 - INFO: Mini batch Iter: 5 train_loss= 13.84462
09/08/2020 20:48:54 - INFO: Mini batch Iter: 5 graph_loss= 13.84462
09/08/2020 20:48:54 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 20:48:54 - INFO: Time for Mini batch : 1.6183321476
09/08/2020 20:48:56 - INFO: Mini batch Iter: 6 train_loss= 13.84093
09/08/2020 20:48:56 - INFO: Mini batch Iter: 6 graph_loss= 13.84093
09/08/2020 20:48:56 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 20:48:56 - INFO: Time for Mini batch : 1.5713801384
09/08/2020 20:48:59 - INFO: Mini batch Iter: 7 train_loss= 13.84129
09/08/2020 20:48:59 - INFO: Mini batch Iter: 7 graph_loss= 13.84129
09/08/2020 20:48:59 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 20:48:59 - INFO: Time for Mini batch : 2.05117201805
09/08/2020 20:49:01 - INFO: Mini batch Iter: 8 train_loss= 13.83799
09/08/2020 20:49:01 - INFO: Mini batch Iter: 8 graph_loss= 13.83799
09/08/2020 20:49:01 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 20:49:01 - INFO: Time for Mini batch : 1.63996887207
09/08/2020 20:49:03 - INFO: Mini batch Iter: 9 train_loss= 13.83224
09/08/2020 20:49:03 - INFO: Mini batch Iter: 9 graph_loss= 13.83224
09/08/2020 20:49:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 20:49:03 - INFO: Time for Mini batch : 1.54887390137
09/08/2020 20:49:05 - INFO: Mini batch Iter: 10 train_loss= 13.82432
09/08/2020 20:49:05 - INFO: Mini batch Iter: 10 graph_loss= 13.82432
09/08/2020 20:49:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 20:49:05 - INFO: Time for Mini batch : 1.54878497124
09/08/2020 20:49:07 - INFO: Mini batch Iter: 11 train_loss= 13.82190
09/08/2020 20:49:07 - INFO: Mini batch Iter: 11 graph_loss= 13.82190
