09/08/2020 14:45:16 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:48:56 - INFO: # train: 302, # val: 300, # test: 901
09/08/2020 14:48:59 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:48:59 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 15:23:14 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:24:15 - INFO: # train: 302, # val: 300, # test: 901
09/08/2020 15:24:18 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 15:24:18 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 15:30:47 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 2), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:31:49 - INFO: # train: 302, # val: 300, # test: 901
09/08/2020 15:38:08 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 15:39:10 - INFO: # train: 302, # val: 300, # test: 901
09/08/2020 16:45:47 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-ce5e9290-4e32-4c5d-9989-762e43beaf6d.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:46:48 - INFO: # train: 302, # val: 300, # test: 901
09/08/2020 16:46:51 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:46:51 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:47:41 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 16:47:41 - INFO: Time for Mini batch : 0.535659074783
09/08/2020 16:47:42 - INFO: Mini batch Iter: 18 train_loss= 10.81408
09/08/2020 16:47:42 - INFO: Mini batch Iter: 18 graph_loss= 10.81408
09/08/2020 16:47:42 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 16:47:42 - INFO: Time for Mini batch : 0.531867980957
09/08/2020 16:47:42 - INFO: Mini batch Iter: 19 train_loss= 10.76626
09/08/2020 16:47:42 - INFO: Mini batch Iter: 19 graph_loss= 10.76626
09/08/2020 16:47:42 - INFO: Mini batch Iter: 19 reg_loss= 0.00000
09/08/2020 16:47:42 - INFO: Time for Mini batch : 0.54518699646
09/08/2020 16:47:44 - INFO: Mini batch Iter: 20 train_loss= 10.72752
09/08/2020 16:47:44 - INFO: Mini batch Iter: 20 graph_loss= 10.72752
09/08/2020 16:47:44 - INFO: Mini batch Iter: 20 reg_loss= 0.00000
09/08/2020 16:47:44 - INFO: Time for Mini batch : 1.26581811905
09/08/2020 16:47:45 - INFO: Mini batch Iter: 21 train_loss= 10.58763
09/08/2020 16:47:45 - INFO: Mini batch Iter: 21 graph_loss= 10.58763
09/08/2020 16:47:45 - INFO: Mini batch Iter: 21 reg_loss= 0.00000
09/08/2020 16:47:45 - INFO: Time for Mini batch : 0.55153799057
09/08/2020 16:47:45 - INFO: Mini batch Iter: 22 train_loss= 10.70869
09/08/2020 16:47:45 - INFO: Mini batch Iter: 22 graph_loss= 10.70869
09/08/2020 16:47:45 - INFO: Mini batch Iter: 22 reg_loss= 0.00000
09/08/2020 16:47:45 - INFO: Time for Mini batch : 0.540832042694
09/08/2020 16:47:46 - INFO: Mini batch Iter: 23 train_loss= 10.71646
09/08/2020 16:47:46 - INFO: Mini batch Iter: 23 graph_loss= 10.71646
09/08/2020 16:47:46 - INFO: Mini batch Iter: 23 reg_loss= 0.00000
09/08/2020 16:47:46 - INFO: Time for Mini batch : 0.555294036865
09/08/2020 16:47:47 - INFO: Mini batch Iter: 24 train_loss= 11.10382
09/08/2020 16:47:47 - INFO: Mini batch Iter: 24 graph_loss= 11.10382
09/08/2020 16:47:47 - INFO: Mini batch Iter: 24 reg_loss= 0.00000
09/08/2020 16:47:47 - INFO: Time for Mini batch : 0.542841911316
09/08/2020 16:47:48 - INFO: Mini batch Iter: 25 train_loss= 10.79252
09/08/2020 16:47:48 - INFO: Mini batch Iter: 25 graph_loss= 10.79252
09/08/2020 16:47:48 - INFO: Mini batch Iter: 25 reg_loss= 0.00000
09/08/2020 16:47:48 - INFO: Time for Mini batch : 0.538159132004
09/08/2020 16:47:48 - INFO: Mini batch Iter: 26 train_loss= 10.92733
09/08/2020 16:47:48 - INFO: Mini batch Iter: 26 graph_loss= 10.92733
09/08/2020 16:47:48 - INFO: Mini batch Iter: 26 reg_loss= 0.00000
09/08/2020 16:47:48 - INFO: Time for Mini batch : 0.538698911667
09/08/2020 16:47:49 - INFO: Mini batch Iter: 27 train_loss= 10.68470
09/08/2020 16:47:49 - INFO: Mini batch Iter: 27 graph_loss= 10.68470
09/08/2020 16:47:49 - INFO: Mini batch Iter: 27 reg_loss= 0.00000
09/08/2020 16:47:49 - INFO: Time for Mini batch : 0.599903106689
09/08/2020 16:47:50 - INFO: Mini batch Iter: 28 train_loss= 10.66552
09/08/2020 16:47:50 - INFO: Mini batch Iter: 28 graph_loss= 10.66552
09/08/2020 16:47:50 - INFO: Mini batch Iter: 28 reg_loss= 0.00000
09/08/2020 16:47:50 - INFO: Time for Mini batch : 0.545276165009
09/08/2020 16:47:51 - INFO: Mini batch Iter: 29 train_loss= 10.76035
09/08/2020 16:47:51 - INFO: Mini batch Iter: 29 graph_loss= 10.76035
09/08/2020 16:47:51 - INFO: Mini batch Iter: 29 reg_loss= 0.00000
09/08/2020 16:47:51 - INFO: Time for Mini batch : 0.544237852097
09/08/2020 16:47:52 - INFO: Mini batch Iter: 30 train_loss= 10.57076
09/08/2020 16:47:52 - INFO: Mini batch Iter: 30 graph_loss= 10.57076
09/08/2020 16:47:52 - INFO: Mini batch Iter: 30 reg_loss= 0.00000
09/08/2020 16:47:52 - INFO: Time for Mini batch : 0.530451059341
09/08/2020 16:47:53 - INFO: Mini batch Iter: 31 train_loss= 10.60509
09/08/2020 16:47:53 - INFO: Mini batch Iter: 31 graph_loss= 10.60509
09/08/2020 16:47:53 - INFO: Mini batch Iter: 31 reg_loss= 0.00000
09/08/2020 16:47:53 - INFO: Time for Mini batch : 1.21240997314
09/08/2020 16:47:54 - INFO: Mini batch Iter: 32 train_loss= 10.73677
09/08/2020 16:47:54 - INFO: Mini batch Iter: 32 graph_loss= 10.73677
09/08/2020 16:47:54 - INFO: Mini batch Iter: 32 reg_loss= 0.00000
09/08/2020 16:47:54 - INFO: Time for Mini batch : 0.548071146011
09/08/2020 16:47:54 - INFO: Mini batch Iter: 33 train_loss= 10.51047
09/08/2020 16:47:54 - INFO: Mini batch Iter: 33 graph_loss= 10.51047
09/08/2020 16:47:54 - INFO: Mini batch Iter: 33 reg_loss= 0.00000
09/08/2020 16:47:54 - INFO: Time for Mini batch : 0.534953117371
09/08/2020 16:47:54 - INFO: Time for epoch : 20.3080735207
09/08/2020 16:47:57 - INFO: Val results at epoch 1: Measure (HAD) AUC: 0.9194
09/08/2020 16:47:57 - INFO: Test results at epoch 1: Measure (HAD) AUC: 0.920489134652
09/08/2020 16:47:58 - INFO: Mini batch Iter: 0 train_loss= 10.78593
09/08/2020 16:47:58 - INFO: Mini batch Iter: 0 graph_loss= 10.78593
09/08/2020 16:47:58 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 16:47:58 - INFO: Time for Mini batch : 0.567591905594
09/08/2020 16:47:58 - INFO: Mini batch Iter: 1 train_loss= 10.75844
09/08/2020 16:47:58 - INFO: Mini batch Iter: 1 graph_loss= 10.75844
09/08/2020 16:47:58 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 16:47:58 - INFO: Time for Mini batch : 0.538039922714
09/08/2020 16:47:59 - INFO: Mini batch Iter: 2 train_loss= 10.75764
09/08/2020 16:47:59 - INFO: Mini batch Iter: 2 graph_loss= 10.75764
09/08/2020 16:47:59 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 16:47:59 - INFO: Time for Mini batch : 0.539499998093
09/08/2020 16:48:00 - INFO: Mini batch Iter: 3 train_loss= 10.80714
09/08/2020 16:48:00 - INFO: Mini batch Iter: 3 graph_loss= 10.80714
09/08/2020 16:48:00 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 16:48:00 - INFO: Time for Mini batch : 0.531939029694
09/08/2020 16:48:01 - INFO: Mini batch Iter: 4 train_loss= 10.58304
09/08/2020 16:48:01 - INFO: Mini batch Iter: 4 graph_loss= 10.58304
09/08/2020 16:48:01 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 16:48:01 - INFO: Time for Mini batch : 0.540693044662
09/08/2020 16:48:16 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-ce5e9290-4e32-4c5d-9989-762e43beaf6d.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:49:16 - INFO: # train: 302, # val: 300, # test: 901
09/08/2020 16:49:19 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:49:19 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 16:58:21 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'64'), ('val_freq', 1), ('dataset', u'ml-10m_new'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-ce5e9290-4e32-4c5d-9989-762e43beaf6d.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:59:22 - INFO: # train: 302, # val: 300, # test: 901
