09/08/2020 13:28:28 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:29:53 - INFO: # train: 1748, # val: 1747, # test: 5241
09/08/2020 13:29:55 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:29:55 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:07:00 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 14:07:18 - INFO: # train: 1748, # val: 1747, # test: 5241
09/08/2020 14:07:20 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 14:07:20 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 14:08:31 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:08:31 - INFO: Time for Mini batch : 0.753621816635
09/08/2020 14:08:31 - INFO: Mini batch Iter: 17 train_loss= 2.74742
09/08/2020 14:08:31 - INFO: Mini batch Iter: 17 graph_loss= 2.74742
09/08/2020 14:08:31 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 14:08:31 - INFO: Time for Mini batch : 0.729156017303
09/08/2020 14:08:31 - INFO: Time for epoch : 13.5846960545
09/08/2020 14:08:33 - INFO: Val results at epoch 3: Measure (HAD) AUC: 0.87400921819
09/08/2020 14:08:33 - INFO: Test results at epoch 3: Measure (HAD) AUC: 0.862710867934
09/08/2020 14:08:34 - INFO: Mini batch Iter: 0 train_loss= 2.76241
09/08/2020 14:08:34 - INFO: Mini batch Iter: 0 graph_loss= 2.76241
09/08/2020 14:08:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:08:34 - INFO: Time for Mini batch : 0.782722949982
09/08/2020 14:08:35 - INFO: Mini batch Iter: 1 train_loss= 2.75713
09/08/2020 14:08:35 - INFO: Mini batch Iter: 1 graph_loss= 2.75713
09/08/2020 14:08:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:08:35 - INFO: Time for Mini batch : 0.74339389801
09/08/2020 14:08:36 - INFO: Mini batch Iter: 2 train_loss= 2.75730
09/08/2020 14:08:36 - INFO: Mini batch Iter: 2 graph_loss= 2.75730
09/08/2020 14:08:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:08:36 - INFO: Time for Mini batch : 0.750431060791
09/08/2020 14:08:37 - INFO: Mini batch Iter: 3 train_loss= 2.75806
09/08/2020 14:08:37 - INFO: Mini batch Iter: 3 graph_loss= 2.75806
09/08/2020 14:08:37 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:08:37 - INFO: Time for Mini batch : 0.743865966797
09/08/2020 14:08:37 - INFO: Mini batch Iter: 4 train_loss= 2.74449
09/08/2020 14:08:37 - INFO: Mini batch Iter: 4 graph_loss= 2.74449
09/08/2020 14:08:37 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:08:37 - INFO: Time for Mini batch : 0.743380784988
09/08/2020 14:08:38 - INFO: Mini batch Iter: 5 train_loss= 2.75808
09/08/2020 14:08:38 - INFO: Mini batch Iter: 5 graph_loss= 2.75808
09/08/2020 14:08:38 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:08:38 - INFO: Time for Mini batch : 0.75226688385
09/08/2020 14:08:39 - INFO: Mini batch Iter: 6 train_loss= 2.75935
09/08/2020 14:08:39 - INFO: Mini batch Iter: 6 graph_loss= 2.75935
09/08/2020 14:08:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:08:39 - INFO: Time for Mini batch : 0.757838964462
09/08/2020 14:08:40 - INFO: Mini batch Iter: 7 train_loss= 2.77092
09/08/2020 14:08:40 - INFO: Mini batch Iter: 7 graph_loss= 2.77092
09/08/2020 14:08:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:08:40 - INFO: Time for Mini batch : 0.737818956375
09/08/2020 14:08:41 - INFO: Mini batch Iter: 8 train_loss= 2.75236
09/08/2020 14:08:41 - INFO: Mini batch Iter: 8 graph_loss= 2.75236
09/08/2020 14:08:41 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:08:41 - INFO: Time for Mini batch : 0.736067056656
09/08/2020 14:08:42 - INFO: Mini batch Iter: 9 train_loss= 2.74030
09/08/2020 14:08:42 - INFO: Mini batch Iter: 9 graph_loss= 2.74030
09/08/2020 14:08:42 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:08:42 - INFO: Time for Mini batch : 0.747133970261
09/08/2020 14:08:43 - INFO: Mini batch Iter: 10 train_loss= 2.75213
09/08/2020 14:08:43 - INFO: Mini batch Iter: 10 graph_loss= 2.75213
09/08/2020 14:08:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:08:43 - INFO: Time for Mini batch : 0.775460958481
09/08/2020 14:08:44 - INFO: Mini batch Iter: 11 train_loss= 2.72687
09/08/2020 14:08:44 - INFO: Mini batch Iter: 11 graph_loss= 2.72687
09/08/2020 14:08:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:08:44 - INFO: Time for Mini batch : 1.09154701233
09/08/2020 14:08:45 - INFO: Mini batch Iter: 12 train_loss= 2.73620
09/08/2020 14:08:45 - INFO: Mini batch Iter: 12 graph_loss= 2.73620
09/08/2020 14:08:45 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:08:45 - INFO: Time for Mini batch : 0.77272105217
09/08/2020 14:08:46 - INFO: Mini batch Iter: 13 train_loss= 2.74275
09/08/2020 14:08:46 - INFO: Mini batch Iter: 13 graph_loss= 2.74275
09/08/2020 14:08:46 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:08:46 - INFO: Time for Mini batch : 0.746219873428
09/08/2020 14:08:46 - INFO: Mini batch Iter: 14 train_loss= 2.70351
09/08/2020 14:08:46 - INFO: Mini batch Iter: 14 graph_loss= 2.70351
09/08/2020 14:08:46 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:08:46 - INFO: Time for Mini batch : 0.744187116623
09/08/2020 14:08:47 - INFO: Mini batch Iter: 15 train_loss= 2.77342
09/08/2020 14:08:47 - INFO: Mini batch Iter: 15 graph_loss= 2.77342
09/08/2020 14:08:47 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:08:47 - INFO: Time for Mini batch : 0.748867034912
09/08/2020 14:08:48 - INFO: Mini batch Iter: 16 train_loss= 2.72708
09/08/2020 14:08:48 - INFO: Mini batch Iter: 16 graph_loss= 2.72708
09/08/2020 14:08:48 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:08:48 - INFO: Time for Mini batch : 0.771669149399
09/08/2020 14:08:49 - INFO: Mini batch Iter: 17 train_loss= 2.71773
09/08/2020 14:08:49 - INFO: Mini batch Iter: 17 graph_loss= 2.71773
09/08/2020 14:08:49 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 14:08:49 - INFO: Time for Mini batch : 0.752935171127
09/08/2020 14:08:49 - INFO: Time for epoch : 13.8902974129
09/08/2020 14:08:51 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.86561998998
09/08/2020 14:08:51 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.855113103824
09/08/2020 14:08:52 - INFO: Mini batch Iter: 0 train_loss= 2.74117
09/08/2020 14:08:52 - INFO: Mini batch Iter: 0 graph_loss= 2.74117
09/08/2020 14:08:52 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:08:52 - INFO: Time for Mini batch : 0.76339006424
09/08/2020 14:08:53 - INFO: Mini batch Iter: 1 train_loss= 2.72708
09/08/2020 14:08:53 - INFO: Mini batch Iter: 1 graph_loss= 2.72708
09/08/2020 14:08:53 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:08:53 - INFO: Time for Mini batch : 0.742295980453
09/08/2020 14:08:53 - INFO: Mini batch Iter: 2 train_loss= 2.76442
09/08/2020 14:08:53 - INFO: Mini batch Iter: 2 graph_loss= 2.76442
09/08/2020 14:08:53 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:08:53 - INFO: Time for Mini batch : 0.777400970459
09/08/2020 14:08:54 - INFO: Mini batch Iter: 3 train_loss= 2.71821
09/08/2020 14:08:54 - INFO: Mini batch Iter: 3 graph_loss= 2.71821
09/08/2020 14:08:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:08:54 - INFO: Time for Mini batch : 0.75075006485
09/08/2020 14:08:55 - INFO: Mini batch Iter: 4 train_loss= 2.75877
09/08/2020 14:08:55 - INFO: Mini batch Iter: 4 graph_loss= 2.75877
09/08/2020 14:08:55 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:08:55 - INFO: Time for Mini batch : 0.760718107224
09/08/2020 14:08:56 - INFO: Mini batch Iter: 5 train_loss= 2.74731
09/08/2020 14:08:56 - INFO: Mini batch Iter: 5 graph_loss= 2.74731
09/08/2020 14:08:56 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:08:56 - INFO: Time for Mini batch : 1.07597899437
09/08/2020 14:08:57 - INFO: Mini batch Iter: 6 train_loss= 2.76003
09/08/2020 14:08:57 - INFO: Mini batch Iter: 6 graph_loss= 2.76003
09/08/2020 14:08:57 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:08:57 - INFO: Time for Mini batch : 0.756324052811
09/08/2020 14:08:58 - INFO: Mini batch Iter: 7 train_loss= 2.73271
09/08/2020 14:08:58 - INFO: Mini batch Iter: 7 graph_loss= 2.73271
09/08/2020 14:08:58 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:08:58 - INFO: Time for Mini batch : 0.754820823669
09/08/2020 14:08:59 - INFO: Mini batch Iter: 8 train_loss= 2.72746
09/08/2020 14:08:59 - INFO: Mini batch Iter: 8 graph_loss= 2.72746
09/08/2020 14:08:59 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:08:59 - INFO: Time for Mini batch : 0.741543054581
09/08/2020 14:09:00 - INFO: Mini batch Iter: 9 train_loss= 2.73274
09/08/2020 14:09:00 - INFO: Mini batch Iter: 9 graph_loss= 2.73274
09/08/2020 14:09:00 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:09:00 - INFO: Time for Mini batch : 0.751610994339
09/08/2020 14:09:01 - INFO: Mini batch Iter: 10 train_loss= 2.74240
09/08/2020 14:09:01 - INFO: Mini batch Iter: 10 graph_loss= 2.74240
09/08/2020 14:09:01 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:09:01 - INFO: Time for Mini batch : 0.770358085632
09/08/2020 14:09:02 - INFO: Mini batch Iter: 11 train_loss= 2.71289
09/08/2020 14:09:02 - INFO: Mini batch Iter: 11 graph_loss= 2.71289
09/08/2020 14:09:02 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:09:02 - INFO: Time for Mini batch : 0.761893987656
09/08/2020 14:09:02 - INFO: Mini batch Iter: 12 train_loss= 2.73694
09/08/2020 14:09:02 - INFO: Mini batch Iter: 12 graph_loss= 2.73694
09/08/2020 14:09:02 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:09:02 - INFO: Time for Mini batch : 0.768722057343
09/08/2020 14:09:03 - INFO: Mini batch Iter: 13 train_loss= 2.72283
09/08/2020 14:09:03 - INFO: Mini batch Iter: 13 graph_loss= 2.72283
09/08/2020 14:09:03 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:09:03 - INFO: Time for Mini batch : 0.740459918976
09/08/2020 14:09:04 - INFO: Mini batch Iter: 14 train_loss= 2.74790
09/08/2020 14:09:04 - INFO: Mini batch Iter: 14 graph_loss= 2.74790
09/08/2020 14:09:04 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:09:04 - INFO: Time for Mini batch : 0.763216018677
09/08/2020 14:09:05 - INFO: Mini batch Iter: 15 train_loss= 2.78742
09/08/2020 14:09:05 - INFO: Mini batch Iter: 15 graph_loss= 2.78742
09/08/2020 14:09:05 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:09:05 - INFO: Time for Mini batch : 0.77090883255
09/08/2020 14:09:06 - INFO: Mini batch Iter: 16 train_loss= 2.74414
09/08/2020 14:09:06 - INFO: Mini batch Iter: 16 graph_loss= 2.74414
09/08/2020 14:09:06 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:09:06 - INFO: Time for Mini batch : 0.742972135544
09/08/2020 14:09:07 - INFO: Mini batch Iter: 17 train_loss= 2.73903
09/08/2020 14:09:07 - INFO: Mini batch Iter: 17 graph_loss= 2.73903
09/08/2020 14:09:07 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 14:09:07 - INFO: Time for Mini batch : 0.73818898201
09/08/2020 14:09:07 - INFO: Time for epoch : 13.9251189232
09/08/2020 14:09:09 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.810678146755
09/08/2020 14:09:09 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.800912666597
09/08/2020 14:09:10 - INFO: Mini batch Iter: 0 train_loss= 2.72274
09/08/2020 14:09:10 - INFO: Mini batch Iter: 0 graph_loss= 2.72274
09/08/2020 14:09:10 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:09:10 - INFO: Time for Mini batch : 0.737832069397
09/08/2020 14:09:10 - INFO: Mini batch Iter: 1 train_loss= 2.71726
09/08/2020 14:09:10 - INFO: Mini batch Iter: 1 graph_loss= 2.71726
09/08/2020 14:09:10 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:09:10 - INFO: Time for Mini batch : 0.761597156525
09/08/2020 14:09:11 - INFO: Mini batch Iter: 2 train_loss= 2.73341
09/08/2020 14:09:11 - INFO: Mini batch Iter: 2 graph_loss= 2.73341
09/08/2020 14:09:11 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:09:11 - INFO: Time for Mini batch : 0.75165104866
09/08/2020 14:09:12 - INFO: Mini batch Iter: 3 train_loss= 2.72852
09/08/2020 14:09:12 - INFO: Mini batch Iter: 3 graph_loss= 2.72852
09/08/2020 14:09:12 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:09:12 - INFO: Time for Mini batch : 0.760334968567
09/08/2020 14:09:13 - INFO: Mini batch Iter: 4 train_loss= 2.70561
09/08/2020 14:09:13 - INFO: Mini batch Iter: 4 graph_loss= 2.70561
09/08/2020 14:09:13 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:09:13 - INFO: Time for Mini batch : 0.754193067551
09/08/2020 14:09:14 - INFO: Mini batch Iter: 5 train_loss= 2.73349
09/08/2020 14:09:14 - INFO: Mini batch Iter: 5 graph_loss= 2.73349
09/08/2020 14:09:14 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:09:14 - INFO: Time for Mini batch : 0.765136003494
09/08/2020 14:09:15 - INFO: Mini batch Iter: 6 train_loss= 2.70776
09/08/2020 14:09:15 - INFO: Mini batch Iter: 6 graph_loss= 2.70776
09/08/2020 14:09:15 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:09:15 - INFO: Time for Mini batch : 0.768265962601
09/08/2020 14:09:16 - INFO: Mini batch Iter: 7 train_loss= 2.75094
09/08/2020 14:09:16 - INFO: Mini batch Iter: 7 graph_loss= 2.75094
09/08/2020 14:09:16 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:09:16 - INFO: Time for Mini batch : 0.769613027573
09/08/2020 14:09:17 - INFO: Mini batch Iter: 8 train_loss= 2.71226
09/08/2020 14:09:17 - INFO: Mini batch Iter: 8 graph_loss= 2.71226
09/08/2020 14:09:17 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:09:17 - INFO: Time for Mini batch : 0.773827075958
09/08/2020 14:09:17 - INFO: Mini batch Iter: 9 train_loss= 2.73029
09/08/2020 14:09:17 - INFO: Mini batch Iter: 9 graph_loss= 2.73029
09/08/2020 14:09:17 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:09:17 - INFO: Time for Mini batch : 0.773188114166
09/08/2020 14:09:18 - INFO: Mini batch Iter: 10 train_loss= 2.72368
09/08/2020 14:09:18 - INFO: Mini batch Iter: 10 graph_loss= 2.72368
09/08/2020 14:09:18 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:09:18 - INFO: Time for Mini batch : 0.751808166504
09/08/2020 14:09:20 - INFO: Mini batch Iter: 11 train_loss= 2.73042
09/08/2020 14:09:20 - INFO: Mini batch Iter: 11 graph_loss= 2.73042
09/08/2020 14:09:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:09:20 - INFO: Time for Mini batch : 1.0825779438
09/08/2020 14:09:20 - INFO: Mini batch Iter: 12 train_loss= 2.71323
09/08/2020 14:09:20 - INFO: Mini batch Iter: 12 graph_loss= 2.71323
09/08/2020 14:09:20 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:09:20 - INFO: Time for Mini batch : 0.78303694725
09/08/2020 14:09:21 - INFO: Mini batch Iter: 13 train_loss= 2.71963
09/08/2020 14:09:21 - INFO: Mini batch Iter: 13 graph_loss= 2.71963
09/08/2020 14:09:21 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:09:21 - INFO: Time for Mini batch : 0.787091016769
09/08/2020 14:09:22 - INFO: Mini batch Iter: 14 train_loss= 2.68352
09/08/2020 14:09:22 - INFO: Mini batch Iter: 14 graph_loss= 2.68352
09/08/2020 14:09:22 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:09:22 - INFO: Time for Mini batch : 0.786946058273
09/08/2020 14:09:23 - INFO: Mini batch Iter: 15 train_loss= 2.70155
09/08/2020 14:09:23 - INFO: Mini batch Iter: 15 graph_loss= 2.70155
09/08/2020 14:09:23 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:09:23 - INFO: Time for Mini batch : 0.754100799561
09/08/2020 14:09:24 - INFO: Mini batch Iter: 16 train_loss= 2.73346
09/08/2020 14:09:24 - INFO: Mini batch Iter: 16 graph_loss= 2.73346
09/08/2020 14:09:24 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:09:24 - INFO: Time for Mini batch : 0.763866901398
09/08/2020 14:09:25 - INFO: Mini batch Iter: 17 train_loss= 2.69661
09/08/2020 14:09:25 - INFO: Mini batch Iter: 17 graph_loss= 2.69661
09/08/2020 14:09:25 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 14:09:25 - INFO: Time for Mini batch : 0.75240111351
09/08/2020 14:09:25 - INFO: Time for epoch : 14.0709264278
09/08/2020 14:09:27 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.839355650655
09/08/2020 14:09:27 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.836498698253
09/08/2020 14:09:28 - INFO: Mini batch Iter: 0 train_loss= 2.67775
09/08/2020 14:09:28 - INFO: Mini batch Iter: 0 graph_loss= 2.67775
09/08/2020 14:09:28 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:09:28 - INFO: Time for Mini batch : 0.808981180191
09/08/2020 14:09:28 - INFO: Mini batch Iter: 1 train_loss= 2.68366
09/08/2020 14:09:28 - INFO: Mini batch Iter: 1 graph_loss= 2.68366
09/08/2020 14:09:28 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:09:28 - INFO: Time for Mini batch : 0.774646043777
09/08/2020 14:09:29 - INFO: Mini batch Iter: 2 train_loss= 2.71873
09/08/2020 14:09:29 - INFO: Mini batch Iter: 2 graph_loss= 2.71873
09/08/2020 14:09:29 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 14:09:29 - INFO: Time for Mini batch : 0.771322011948
09/08/2020 14:09:30 - INFO: Mini batch Iter: 3 train_loss= 2.70024
09/08/2020 14:09:30 - INFO: Mini batch Iter: 3 graph_loss= 2.70024
09/08/2020 14:09:30 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 14:09:30 - INFO: Time for Mini batch : 0.768090963364
09/08/2020 14:09:31 - INFO: Mini batch Iter: 4 train_loss= 2.73772
09/08/2020 14:09:31 - INFO: Mini batch Iter: 4 graph_loss= 2.73772
09/08/2020 14:09:31 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 14:09:31 - INFO: Time for Mini batch : 0.788373947144
09/08/2020 14:09:32 - INFO: Mini batch Iter: 5 train_loss= 2.73111
09/08/2020 14:09:32 - INFO: Mini batch Iter: 5 graph_loss= 2.73111
09/08/2020 14:09:32 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 14:09:32 - INFO: Time for Mini batch : 1.11828994751
09/08/2020 14:09:33 - INFO: Mini batch Iter: 6 train_loss= 2.71858
09/08/2020 14:09:33 - INFO: Mini batch Iter: 6 graph_loss= 2.71858
09/08/2020 14:09:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 14:09:33 - INFO: Time for Mini batch : 0.791537046432
09/08/2020 14:09:34 - INFO: Mini batch Iter: 7 train_loss= 2.67419
09/08/2020 14:09:34 - INFO: Mini batch Iter: 7 graph_loss= 2.67419
09/08/2020 14:09:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 14:09:34 - INFO: Time for Mini batch : 0.766706943512
09/08/2020 14:09:35 - INFO: Mini batch Iter: 8 train_loss= 2.72262
09/08/2020 14:09:35 - INFO: Mini batch Iter: 8 graph_loss= 2.72262
09/08/2020 14:09:35 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 14:09:35 - INFO: Time for Mini batch : 0.78000497818
09/08/2020 14:09:36 - INFO: Mini batch Iter: 9 train_loss= 2.73597
09/08/2020 14:09:36 - INFO: Mini batch Iter: 9 graph_loss= 2.73597
09/08/2020 14:09:36 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 14:09:36 - INFO: Time for Mini batch : 0.774803876877
09/08/2020 14:09:37 - INFO: Mini batch Iter: 10 train_loss= 2.76523
09/08/2020 14:09:37 - INFO: Mini batch Iter: 10 graph_loss= 2.76523
09/08/2020 14:09:37 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 14:09:37 - INFO: Time for Mini batch : 0.814860105515
09/08/2020 14:09:38 - INFO: Mini batch Iter: 11 train_loss= 2.70781
09/08/2020 14:09:38 - INFO: Mini batch Iter: 11 graph_loss= 2.70781
09/08/2020 14:09:38 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 14:09:38 - INFO: Time for Mini batch : 0.781639099121
09/08/2020 14:09:39 - INFO: Mini batch Iter: 12 train_loss= 2.70726
09/08/2020 14:09:39 - INFO: Mini batch Iter: 12 graph_loss= 2.70726
09/08/2020 14:09:39 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 14:09:39 - INFO: Time for Mini batch : 0.771111965179
09/08/2020 14:09:39 - INFO: Mini batch Iter: 13 train_loss= 2.72474
09/08/2020 14:09:39 - INFO: Mini batch Iter: 13 graph_loss= 2.72474
09/08/2020 14:09:39 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 14:09:39 - INFO: Time for Mini batch : 0.77493596077
09/08/2020 14:09:40 - INFO: Mini batch Iter: 14 train_loss= 2.70121
09/08/2020 14:09:40 - INFO: Mini batch Iter: 14 graph_loss= 2.70121
09/08/2020 14:09:40 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 14:09:40 - INFO: Time for Mini batch : 0.772770166397
09/08/2020 14:09:41 - INFO: Mini batch Iter: 15 train_loss= 2.70288
09/08/2020 14:09:41 - INFO: Mini batch Iter: 15 graph_loss= 2.70288
09/08/2020 14:09:41 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 14:09:41 - INFO: Time for Mini batch : 0.777256011963
09/08/2020 14:09:42 - INFO: Mini batch Iter: 16 train_loss= 2.70650
09/08/2020 14:09:42 - INFO: Mini batch Iter: 16 graph_loss= 2.70650
09/08/2020 14:09:42 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 14:09:42 - INFO: Time for Mini batch : 0.778130054474
09/08/2020 14:09:43 - INFO: Mini batch Iter: 17 train_loss= 2.67588
09/08/2020 14:09:43 - INFO: Mini batch Iter: 17 graph_loss= 2.67588
09/08/2020 14:09:43 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 14:09:43 - INFO: Time for Mini batch : 1.08921504021
09/08/2020 14:09:43 - INFO: Time for epoch : 14.69454813
09/08/2020 14:09:45 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.717291135118
09/08/2020 14:09:45 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.705732155078
09/08/2020 14:09:46 - INFO: Mini batch Iter: 0 train_loss= 2.69697
09/08/2020 14:09:46 - INFO: Mini batch Iter: 0 graph_loss= 2.69697
09/08/2020 14:09:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 14:09:46 - INFO: Time for Mini batch : 0.780794143677
09/08/2020 14:09:47 - INFO: Mini batch Iter: 1 train_loss= 2.69924
09/08/2020 14:09:47 - INFO: Mini batch Iter: 1 graph_loss= 2.69924
09/08/2020 14:09:47 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 14:09:47 - INFO: Time for Mini batch : 0.773241996765
09/08/2020 14:09:48 - INFO: Mini batch Iter: 2 train_loss= 2.69013
09/08/2020 14:09:48 - INFO: Mini batch Iter: 2 graph_loss= 2.69013
09/08/2020 14:09:48 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
