09/08/2020 19:41:31 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 6), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 19:43:04 - INFO: # train: 754, # val: 753, # test: 2259
09/08/2020 19:43:06 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 19:43:06 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 19:47:08 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:47:08 - INFO: Time for Mini batch : 0.971031904221
09/08/2020 19:47:10 - INFO: Mini batch Iter: 8 train_loss= 6.51337
09/08/2020 19:47:10 - INFO: Mini batch Iter: 8 graph_loss= 6.51337
09/08/2020 19:47:10 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:47:10 - INFO: Time for Mini batch : 1.31892585754
09/08/2020 19:47:11 - INFO: Mini batch Iter: 9 train_loss= 6.47432
09/08/2020 19:47:11 - INFO: Mini batch Iter: 9 graph_loss= 6.47432
09/08/2020 19:47:11 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:47:11 - INFO: Time for Mini batch : 0.997660160065
09/08/2020 19:47:13 - INFO: Mini batch Iter: 10 train_loss= 6.43360
09/08/2020 19:47:13 - INFO: Mini batch Iter: 10 graph_loss= 6.43360
09/08/2020 19:47:13 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:47:13 - INFO: Time for Mini batch : 0.954158067703
09/08/2020 19:47:14 - INFO: Mini batch Iter: 11 train_loss= 6.65502
09/08/2020 19:47:14 - INFO: Mini batch Iter: 11 graph_loss= 6.65502
09/08/2020 19:47:14 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:47:14 - INFO: Time for Mini batch : 0.985440969467
09/08/2020 19:47:14 - INFO: Time for epoch : 12.4982552528
09/08/2020 19:47:15 - INFO: Val results at epoch 14: Measure (HAD) AUC: 0.778022923798
09/08/2020 19:47:15 - INFO: Test results at epoch 14: Measure (HAD) AUC: 0.763988461089
09/08/2020 19:47:16 - INFO: Mini batch Iter: 0 train_loss= 6.38352
09/08/2020 19:47:16 - INFO: Mini batch Iter: 0 graph_loss= 6.38352
09/08/2020 19:47:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:47:16 - INFO: Time for Mini batch : 0.9377348423
09/08/2020 19:47:17 - INFO: Mini batch Iter: 1 train_loss= 6.50585
09/08/2020 19:47:17 - INFO: Mini batch Iter: 1 graph_loss= 6.50585
09/08/2020 19:47:17 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:47:17 - INFO: Time for Mini batch : 0.956049919128
09/08/2020 19:47:19 - INFO: Mini batch Iter: 2 train_loss= 6.44247
09/08/2020 19:47:19 - INFO: Mini batch Iter: 2 graph_loss= 6.44247
09/08/2020 19:47:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:47:19 - INFO: Time for Mini batch : 1.35487008095
09/08/2020 19:47:20 - INFO: Mini batch Iter: 3 train_loss= 6.43426
09/08/2020 19:47:20 - INFO: Mini batch Iter: 3 graph_loss= 6.43426
09/08/2020 19:47:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:47:20 - INFO: Time for Mini batch : 0.966292142868
09/08/2020 19:47:22 - INFO: Mini batch Iter: 4 train_loss= 6.40558
09/08/2020 19:47:22 - INFO: Mini batch Iter: 4 graph_loss= 6.40558
09/08/2020 19:47:22 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:47:22 - INFO: Time for Mini batch : 0.933721065521
09/08/2020 19:47:23 - INFO: Mini batch Iter: 5 train_loss= 6.41463
09/08/2020 19:47:23 - INFO: Mini batch Iter: 5 graph_loss= 6.41463
09/08/2020 19:47:23 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:47:23 - INFO: Time for Mini batch : 0.921418905258
09/08/2020 19:47:24 - INFO: Mini batch Iter: 6 train_loss= 6.42041
09/08/2020 19:47:24 - INFO: Mini batch Iter: 6 graph_loss= 6.42041
09/08/2020 19:47:24 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:47:24 - INFO: Time for Mini batch : 0.927260160446
09/08/2020 19:47:26 - INFO: Mini batch Iter: 7 train_loss= 6.46528
09/08/2020 19:47:26 - INFO: Mini batch Iter: 7 graph_loss= 6.46528
09/08/2020 19:47:26 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:47:26 - INFO: Time for Mini batch : 1.3321928978
09/08/2020 19:47:27 - INFO: Mini batch Iter: 8 train_loss= 6.49265
09/08/2020 19:47:27 - INFO: Mini batch Iter: 8 graph_loss= 6.49265
09/08/2020 19:47:27 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:47:27 - INFO: Time for Mini batch : 0.923770904541
09/08/2020 19:47:28 - INFO: Mini batch Iter: 9 train_loss= 6.46463
09/08/2020 19:47:28 - INFO: Mini batch Iter: 9 graph_loss= 6.46463
09/08/2020 19:47:28 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:47:28 - INFO: Time for Mini batch : 0.970394849777
09/08/2020 19:47:30 - INFO: Mini batch Iter: 10 train_loss= 6.52171
09/08/2020 19:47:30 - INFO: Mini batch Iter: 10 graph_loss= 6.52171
09/08/2020 19:47:30 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:47:30 - INFO: Time for Mini batch : 0.970294952393
09/08/2020 19:47:31 - INFO: Mini batch Iter: 11 train_loss= 7.33109
09/08/2020 19:47:31 - INFO: Mini batch Iter: 11 graph_loss= 7.33109
09/08/2020 19:47:31 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:47:31 - INFO: Time for Mini batch : 0.976917982101
09/08/2020 19:47:31 - INFO: Time for epoch : 12.1660101414
09/08/2020 19:47:32 - INFO: Val results at epoch 15: Measure (HAD) AUC: 0.7768148301
09/08/2020 19:47:32 - INFO: Test results at epoch 15: Measure (HAD) AUC: 0.761513289717
09/08/2020 19:47:33 - INFO: Mini batch Iter: 0 train_loss= 6.44979
09/08/2020 19:47:33 - INFO: Mini batch Iter: 0 graph_loss= 6.44979
09/08/2020 19:47:33 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:47:33 - INFO: Time for Mini batch : 0.959122180939
09/08/2020 19:47:35 - INFO: Mini batch Iter: 1 train_loss= 6.43816
09/08/2020 19:47:35 - INFO: Mini batch Iter: 1 graph_loss= 6.43816
09/08/2020 19:47:35 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:47:35 - INFO: Time for Mini batch : 1.41465997696
09/08/2020 19:47:36 - INFO: Mini batch Iter: 2 train_loss= 6.47908
09/08/2020 19:47:36 - INFO: Mini batch Iter: 2 graph_loss= 6.47908
09/08/2020 19:47:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:47:36 - INFO: Time for Mini batch : 1.00732183456
09/08/2020 19:47:37 - INFO: Mini batch Iter: 3 train_loss= 6.46048
09/08/2020 19:47:37 - INFO: Mini batch Iter: 3 graph_loss= 6.46048
09/08/2020 19:47:37 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:47:37 - INFO: Time for Mini batch : 0.947082996368
09/08/2020 19:47:39 - INFO: Mini batch Iter: 4 train_loss= 6.43259
09/08/2020 19:47:39 - INFO: Mini batch Iter: 4 graph_loss= 6.43259
09/08/2020 19:47:39 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:47:39 - INFO: Time for Mini batch : 0.940226793289
09/08/2020 19:47:40 - INFO: Mini batch Iter: 5 train_loss= 6.42740
09/08/2020 19:47:40 - INFO: Mini batch Iter: 5 graph_loss= 6.42740
09/08/2020 19:47:40 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:47:40 - INFO: Time for Mini batch : 0.946879863739
09/08/2020 19:47:42 - INFO: Mini batch Iter: 6 train_loss= 6.39146
09/08/2020 19:47:42 - INFO: Mini batch Iter: 6 graph_loss= 6.39146
09/08/2020 19:47:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:47:42 - INFO: Time for Mini batch : 1.38762307167
09/08/2020 19:47:43 - INFO: Mini batch Iter: 7 train_loss= 6.41810
09/08/2020 19:47:43 - INFO: Mini batch Iter: 7 graph_loss= 6.41810
09/08/2020 19:47:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:47:43 - INFO: Time for Mini batch : 1.01548600197
09/08/2020 19:47:45 - INFO: Mini batch Iter: 8 train_loss= 6.41904
09/08/2020 19:47:45 - INFO: Mini batch Iter: 8 graph_loss= 6.41904
09/08/2020 19:47:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:47:45 - INFO: Time for Mini batch : 1.00120210648
09/08/2020 19:47:46 - INFO: Mini batch Iter: 9 train_loss= 6.42786
09/08/2020 19:47:46 - INFO: Mini batch Iter: 9 graph_loss= 6.42786
09/08/2020 19:47:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:47:46 - INFO: Time for Mini batch : 0.99738407135
09/08/2020 19:47:47 - INFO: Mini batch Iter: 10 train_loss= 6.42786
09/08/2020 19:47:47 - INFO: Mini batch Iter: 10 graph_loss= 6.42786
09/08/2020 19:47:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:47:47 - INFO: Time for Mini batch : 0.952176094055
09/08/2020 19:47:48 - INFO: Mini batch Iter: 11 train_loss= 6.75053
09/08/2020 19:47:48 - INFO: Mini batch Iter: 11 graph_loss= 6.75053
09/08/2020 19:47:48 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:47:48 - INFO: Time for Mini batch : 0.996263027191
09/08/2020 19:47:48 - INFO: Time for epoch : 12.558031559
09/08/2020 19:47:49 - INFO: Val results at epoch 16: Measure (HAD) AUC: 0.776490320259
09/08/2020 19:47:49 - INFO: Test results at epoch 16: Measure (HAD) AUC: 0.761679659798
09/08/2020 19:47:51 - INFO: Mini batch Iter: 0 train_loss= 6.36466
09/08/2020 19:47:51 - INFO: Mini batch Iter: 0 graph_loss= 6.36466
09/08/2020 19:47:51 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:47:51 - INFO: Time for Mini batch : 1.30032396317
09/08/2020 19:47:52 - INFO: Mini batch Iter: 1 train_loss= 6.38580
09/08/2020 19:47:52 - INFO: Mini batch Iter: 1 graph_loss= 6.38580
09/08/2020 19:47:52 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:47:52 - INFO: Time for Mini batch : 0.936172962189
09/08/2020 19:47:54 - INFO: Mini batch Iter: 2 train_loss= 6.44512
09/08/2020 19:47:54 - INFO: Mini batch Iter: 2 graph_loss= 6.44512
09/08/2020 19:47:54 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:47:54 - INFO: Time for Mini batch : 1.06191515923
09/08/2020 19:47:55 - INFO: Mini batch Iter: 3 train_loss= 6.45274
09/08/2020 19:47:55 - INFO: Mini batch Iter: 3 graph_loss= 6.45274
09/08/2020 19:47:55 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:47:55 - INFO: Time for Mini batch : 0.933002948761
09/08/2020 19:47:56 - INFO: Mini batch Iter: 4 train_loss= 6.38929
09/08/2020 19:47:56 - INFO: Mini batch Iter: 4 graph_loss= 6.38929
09/08/2020 19:47:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:47:56 - INFO: Time for Mini batch : 0.938362121582
09/08/2020 19:47:58 - INFO: Mini batch Iter: 5 train_loss= 6.40812
09/08/2020 19:47:58 - INFO: Mini batch Iter: 5 graph_loss= 6.40812
09/08/2020 19:47:58 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:47:58 - INFO: Time for Mini batch : 1.46826291084
09/08/2020 19:47:59 - INFO: Mini batch Iter: 6 train_loss= 6.42406
09/08/2020 19:47:59 - INFO: Mini batch Iter: 6 graph_loss= 6.42406
09/08/2020 19:47:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:47:59 - INFO: Time for Mini batch : 1.02615118027
09/08/2020 19:48:01 - INFO: Mini batch Iter: 7 train_loss= 6.40607
09/08/2020 19:48:01 - INFO: Mini batch Iter: 7 graph_loss= 6.40607
09/08/2020 19:48:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:48:01 - INFO: Time for Mini batch : 0.943061113358
09/08/2020 19:48:02 - INFO: Mini batch Iter: 8 train_loss= 6.49332
09/08/2020 19:48:02 - INFO: Mini batch Iter: 8 graph_loss= 6.49332
09/08/2020 19:48:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:48:02 - INFO: Time for Mini batch : 0.943424940109
09/08/2020 19:48:03 - INFO: Mini batch Iter: 9 train_loss= 6.36065
09/08/2020 19:48:03 - INFO: Mini batch Iter: 9 graph_loss= 6.36065
09/08/2020 19:48:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:48:03 - INFO: Time for Mini batch : 1.03298282623
09/08/2020 19:48:05 - INFO: Mini batch Iter: 10 train_loss= 6.48152
09/08/2020 19:48:05 - INFO: Mini batch Iter: 10 graph_loss= 6.48152
09/08/2020 19:48:05 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:48:05 - INFO: Time for Mini batch : 0.96600818634
09/08/2020 19:48:06 - INFO: Mini batch Iter: 11 train_loss= 6.85189
09/08/2020 19:48:06 - INFO: Mini batch Iter: 11 graph_loss= 6.85189
09/08/2020 19:48:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:48:06 - INFO: Time for Mini batch : 1.3995950222
09/08/2020 19:48:06 - INFO: Time for epoch : 12.944290638
09/08/2020 19:48:07 - INFO: Val results at epoch 17: Measure (HAD) AUC: 0.778499106716
09/08/2020 19:48:07 - INFO: Test results at epoch 17: Measure (HAD) AUC: 0.764194023179
09/08/2020 19:48:08 - INFO: Mini batch Iter: 0 train_loss= 6.43818
09/08/2020 19:48:08 - INFO: Mini batch Iter: 0 graph_loss= 6.43818
09/08/2020 19:48:08 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:48:08 - INFO: Time for Mini batch : 0.987512111664
09/08/2020 19:48:10 - INFO: Mini batch Iter: 1 train_loss= 6.42497
09/08/2020 19:48:10 - INFO: Mini batch Iter: 1 graph_loss= 6.42497
09/08/2020 19:48:10 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:48:10 - INFO: Time for Mini batch : 0.950820922852
09/08/2020 19:48:11 - INFO: Mini batch Iter: 2 train_loss= 6.40435
09/08/2020 19:48:11 - INFO: Mini batch Iter: 2 graph_loss= 6.40435
09/08/2020 19:48:11 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:48:11 - INFO: Time for Mini batch : 0.965391874313
09/08/2020 19:48:12 - INFO: Mini batch Iter: 3 train_loss= 6.45297
09/08/2020 19:48:12 - INFO: Mini batch Iter: 3 graph_loss= 6.45297
09/08/2020 19:48:12 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:48:12 - INFO: Time for Mini batch : 0.938210010529
09/08/2020 19:48:14 - INFO: Mini batch Iter: 4 train_loss= 6.45568
09/08/2020 19:48:14 - INFO: Mini batch Iter: 4 graph_loss= 6.45568
09/08/2020 19:48:14 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:48:14 - INFO: Time for Mini batch : 1.3423640728
09/08/2020 19:48:15 - INFO: Mini batch Iter: 5 train_loss= 6.35449
09/08/2020 19:48:15 - INFO: Mini batch Iter: 5 graph_loss= 6.35449
09/08/2020 19:48:15 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:48:15 - INFO: Time for Mini batch : 1.01032400131
09/08/2020 19:48:17 - INFO: Mini batch Iter: 6 train_loss= 6.35317
09/08/2020 19:48:17 - INFO: Mini batch Iter: 6 graph_loss= 6.35317
09/08/2020 19:48:17 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:48:17 - INFO: Time for Mini batch : 1.06394910812
09/08/2020 19:48:18 - INFO: Mini batch Iter: 7 train_loss= 6.35321
09/08/2020 19:48:18 - INFO: Mini batch Iter: 7 graph_loss= 6.35321
09/08/2020 19:48:18 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:48:18 - INFO: Time for Mini batch : 0.954573869705
09/08/2020 19:48:19 - INFO: Mini batch Iter: 8 train_loss= 6.37950
09/08/2020 19:48:19 - INFO: Mini batch Iter: 8 graph_loss= 6.37950
09/08/2020 19:48:19 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:48:19 - INFO: Time for Mini batch : 0.952234983444
09/08/2020 19:48:21 - INFO: Mini batch Iter: 9 train_loss= 6.34990
09/08/2020 19:48:21 - INFO: Mini batch Iter: 9 graph_loss= 6.34990
09/08/2020 19:48:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:48:21 - INFO: Time for Mini batch : 0.969099998474
09/08/2020 19:48:22 - INFO: Mini batch Iter: 10 train_loss= 6.40324
09/08/2020 19:48:22 - INFO: Mini batch Iter: 10 graph_loss= 6.40324
09/08/2020 19:48:22 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:48:22 - INFO: Time for Mini batch : 1.3879711628
09/08/2020 19:48:23 - INFO: Mini batch Iter: 11 train_loss= 6.53192
09/08/2020 19:48:23 - INFO: Mini batch Iter: 11 graph_loss= 6.53192
09/08/2020 19:48:23 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:48:23 - INFO: Time for Mini batch : 0.942268848419
09/08/2020 19:48:23 - INFO: Time for epoch : 12.4597480297
09/08/2020 19:48:24 - INFO: Val results at epoch 18: Measure (HAD) AUC: 0.77819223328
09/08/2020 19:48:24 - INFO: Test results at epoch 18: Measure (HAD) AUC: 0.763487195285
09/08/2020 19:48:26 - INFO: Mini batch Iter: 0 train_loss= 6.39441
09/08/2020 19:48:26 - INFO: Mini batch Iter: 0 graph_loss= 6.39441
09/08/2020 19:48:26 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:48:26 - INFO: Time for Mini batch : 0.969638109207
09/08/2020 19:48:27 - INFO: Mini batch Iter: 1 train_loss= 6.34907
09/08/2020 19:48:27 - INFO: Mini batch Iter: 1 graph_loss= 6.34907
09/08/2020 19:48:27 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:48:27 - INFO: Time for Mini batch : 0.946184158325
09/08/2020 19:48:28 - INFO: Mini batch Iter: 2 train_loss= 6.36480
09/08/2020 19:48:28 - INFO: Mini batch Iter: 2 graph_loss= 6.36480
09/08/2020 19:48:28 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:48:28 - INFO: Time for Mini batch : 0.964277982712
09/08/2020 19:48:30 - INFO: Mini batch Iter: 3 train_loss= 6.35028
09/08/2020 19:48:30 - INFO: Mini batch Iter: 3 graph_loss= 6.35028
09/08/2020 19:48:30 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:48:30 - INFO: Time for Mini batch : 1.3341588974
09/08/2020 19:48:31 - INFO: Mini batch Iter: 4 train_loss= 6.32266
09/08/2020 19:48:31 - INFO: Mini batch Iter: 4 graph_loss= 6.32266
09/08/2020 19:48:31 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:48:31 - INFO: Time for Mini batch : 0.964308023453
09/08/2020 19:48:33 - INFO: Mini batch Iter: 5 train_loss= 6.42777
09/08/2020 19:48:33 - INFO: Mini batch Iter: 5 graph_loss= 6.42777
09/08/2020 19:48:33 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:48:33 - INFO: Time for Mini batch : 1.07479214668
09/08/2020 19:48:34 - INFO: Mini batch Iter: 6 train_loss= 6.44919
09/08/2020 19:48:34 - INFO: Mini batch Iter: 6 graph_loss= 6.44919
09/08/2020 19:48:34 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:48:34 - INFO: Time for Mini batch : 0.949911117554
09/08/2020 19:48:35 - INFO: Mini batch Iter: 7 train_loss= 6.42769
09/08/2020 19:48:35 - INFO: Mini batch Iter: 7 graph_loss= 6.42769
09/08/2020 19:48:35 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:48:35 - INFO: Time for Mini batch : 0.9789249897
09/08/2020 19:48:37 - INFO: Mini batch Iter: 8 train_loss= 6.47269
09/08/2020 19:48:37 - INFO: Mini batch Iter: 8 graph_loss= 6.47269
09/08/2020 19:48:37 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:48:37 - INFO: Time for Mini batch : 1.03344202042
09/08/2020 19:48:39 - INFO: Mini batch Iter: 9 train_loss= 6.49182
09/08/2020 19:48:39 - INFO: Mini batch Iter: 9 graph_loss= 6.49182
09/08/2020 19:48:39 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:48:39 - INFO: Time for Mini batch : 1.38014388084
09/08/2020 19:48:40 - INFO: Mini batch Iter: 10 train_loss= 6.40901
09/08/2020 19:48:40 - INFO: Mini batch Iter: 10 graph_loss= 6.40901
09/08/2020 19:48:40 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:48:40 - INFO: Time for Mini batch : 0.979687929153
09/08/2020 19:48:41 - INFO: Mini batch Iter: 11 train_loss= 6.44817
09/08/2020 19:48:41 - INFO: Mini batch Iter: 11 graph_loss= 6.44817
09/08/2020 19:48:41 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:48:41 - INFO: Time for Mini batch : 0.979127168655
09/08/2020 19:48:41 - INFO: Time for epoch : 12.5497810841
09/08/2020 19:48:42 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.778012341956
09/08/2020 19:48:42 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.763334542407
09/08/2020 19:48:43 - INFO: Mini batch Iter: 0 train_loss= 6.40461
09/08/2020 19:48:43 - INFO: Mini batch Iter: 0 graph_loss= 6.40461
09/08/2020 19:48:43 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:48:43 - INFO: Time for Mini batch : 1.05400395393
09/08/2020 19:48:45 - INFO: Mini batch Iter: 1 train_loss= 6.40042
09/08/2020 19:48:45 - INFO: Mini batch Iter: 1 graph_loss= 6.40042
09/08/2020 19:48:45 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 19:48:45 - INFO: Time for Mini batch : 1.10910606384
09/08/2020 19:48:46 - INFO: Mini batch Iter: 2 train_loss= 6.39610
09/08/2020 19:48:46 - INFO: Mini batch Iter: 2 graph_loss= 6.39610
09/08/2020 19:48:46 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 19:48:46 - INFO: Time for Mini batch : 0.967123031616
09/08/2020 19:48:48 - INFO: Mini batch Iter: 3 train_loss= 6.46297
09/08/2020 19:48:48 - INFO: Mini batch Iter: 3 graph_loss= 6.46297
09/08/2020 19:48:48 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 19:48:48 - INFO: Time for Mini batch : 1.39675998688
09/08/2020 19:48:49 - INFO: Mini batch Iter: 4 train_loss= 6.34377
09/08/2020 19:48:49 - INFO: Mini batch Iter: 4 graph_loss= 6.34377
09/08/2020 19:48:49 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 19:48:49 - INFO: Time for Mini batch : 1.02201104164
09/08/2020 19:48:51 - INFO: Mini batch Iter: 5 train_loss= 6.38352
09/08/2020 19:48:51 - INFO: Mini batch Iter: 5 graph_loss= 6.38352
09/08/2020 19:48:51 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 19:48:51 - INFO: Time for Mini batch : 1.08048295975
09/08/2020 19:48:52 - INFO: Mini batch Iter: 6 train_loss= 6.35514
09/08/2020 19:48:52 - INFO: Mini batch Iter: 6 graph_loss= 6.35514
09/08/2020 19:48:52 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 19:48:52 - INFO: Time for Mini batch : 1.00137686729
09/08/2020 19:48:53 - INFO: Mini batch Iter: 7 train_loss= 6.38103
09/08/2020 19:48:53 - INFO: Mini batch Iter: 7 graph_loss= 6.38103
09/08/2020 19:48:53 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 19:48:53 - INFO: Time for Mini batch : 1.01504397392
09/08/2020 19:48:55 - INFO: Mini batch Iter: 8 train_loss= 6.35291
09/08/2020 19:48:55 - INFO: Mini batch Iter: 8 graph_loss= 6.35291
09/08/2020 19:48:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 19:48:55 - INFO: Time for Mini batch : 1.34124398232
09/08/2020 19:48:56 - INFO: Mini batch Iter: 9 train_loss= 6.63904
09/08/2020 19:48:56 - INFO: Mini batch Iter: 9 graph_loss= 6.63904
09/08/2020 19:48:56 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 19:48:56 - INFO: Time for Mini batch : 0.973541021347
09/08/2020 19:48:58 - INFO: Mini batch Iter: 10 train_loss= 6.41837
09/08/2020 19:48:58 - INFO: Mini batch Iter: 10 graph_loss= 6.41837
09/08/2020 19:48:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 19:48:58 - INFO: Time for Mini batch : 0.999085903168
09/08/2020 19:48:59 - INFO: Mini batch Iter: 11 train_loss= 6.31391
09/08/2020 19:48:59 - INFO: Mini batch Iter: 11 graph_loss= 6.31391
09/08/2020 19:48:59 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 19:48:59 - INFO: Time for Mini batch : 1.04120802879
09/08/2020 19:48:59 - INFO: Time for epoch : 12.9954276085
09/08/2020 19:48:59 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.776747811763
09/08/2020 19:48:59 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.762142713392
09/08/2020 19:49:01 - INFO: Mini batch Iter: 0 train_loss= 6.39695
09/08/2020 19:49:01 - INFO: Mini batch Iter: 0 graph_loss= 6.39695
09/08/2020 19:49:01 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 19:49:01 - INFO: Time for Mini batch : 0.980143070221
09/08/2020 19:49:02 - INFO: Mini batch Iter: 1 train_loss= 6.39396
09/08/2020 19:49:02 - INFO: Mini batch Iter: 1 graph_loss= 6.39396
09/08/2020 19:49:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
