09/09/2020 08:32:28 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 3), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 08:32:49 - INFO: # train: 774, # val: 773, # test: 2319
09/09/2020 08:32:50 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 08:32:50 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 08:33:58 - INFO: Time for Mini batch : 0.580322027206
09/09/2020 08:33:59 - INFO: Mini batch Iter: 4 train_loss= 2.65805
09/09/2020 08:33:59 - INFO: Mini batch Iter: 4 graph_loss= 2.65805
09/09/2020 08:33:59 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:33:59 - INFO: Time for Mini batch : 0.871366977692
09/09/2020 08:34:00 - INFO: Mini batch Iter: 5 train_loss= 2.66490
09/09/2020 08:34:00 - INFO: Mini batch Iter: 5 graph_loss= 2.66490
09/09/2020 08:34:00 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:34:00 - INFO: Time for Mini batch : 0.572408914566
09/09/2020 08:34:01 - INFO: Mini batch Iter: 6 train_loss= 2.71426
09/09/2020 08:34:01 - INFO: Mini batch Iter: 6 graph_loss= 2.71426
09/09/2020 08:34:01 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:34:01 - INFO: Time for Mini batch : 0.576322078705
09/09/2020 08:34:02 - INFO: Mini batch Iter: 7 train_loss= 2.73003
09/09/2020 08:34:02 - INFO: Mini batch Iter: 7 graph_loss= 2.73003
09/09/2020 08:34:02 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:34:02 - INFO: Time for Mini batch : 0.568736076355
09/09/2020 08:34:02 - INFO: Mini batch Iter: 8 train_loss= 2.60935
09/09/2020 08:34:02 - INFO: Mini batch Iter: 8 graph_loss= 2.60935
09/09/2020 08:34:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:34:02 - INFO: Time for Mini batch : 0.570426940918
09/09/2020 08:34:03 - INFO: Mini batch Iter: 9 train_loss= 2.64822
09/09/2020 08:34:03 - INFO: Mini batch Iter: 9 graph_loss= 2.64822
09/09/2020 08:34:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:34:03 - INFO: Time for Mini batch : 0.588470935822
09/09/2020 08:34:04 - INFO: Mini batch Iter: 10 train_loss= 2.77283
09/09/2020 08:34:04 - INFO: Mini batch Iter: 10 graph_loss= 2.77283
09/09/2020 08:34:04 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:34:04 - INFO: Time for Mini batch : 0.574326038361
09/09/2020 08:34:05 - INFO: Mini batch Iter: 11 train_loss= 2.47592
09/09/2020 08:34:05 - INFO: Mini batch Iter: 11 graph_loss= 2.47592
09/09/2020 08:34:05 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:34:05 - INFO: Time for Mini batch : 0.5646879673
09/09/2020 08:34:05 - INFO: Time for epoch : 7.211810112
09/09/2020 08:34:05 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.765027304114
09/09/2020 08:34:05 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.790615834359
09/09/2020 08:34:06 - INFO: Mini batch Iter: 0 train_loss= 2.66183
09/09/2020 08:34:06 - INFO: Mini batch Iter: 0 graph_loss= 2.66183
09/09/2020 08:34:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:34:06 - INFO: Time for Mini batch : 0.581625938416
09/09/2020 08:34:07 - INFO: Mini batch Iter: 1 train_loss= 2.65708
09/09/2020 08:34:07 - INFO: Mini batch Iter: 1 graph_loss= 2.65708
09/09/2020 08:34:07 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:34:07 - INFO: Time for Mini batch : 0.882327079773
09/09/2020 08:34:08 - INFO: Mini batch Iter: 2 train_loss= 2.71004
09/09/2020 08:34:08 - INFO: Mini batch Iter: 2 graph_loss= 2.71004
09/09/2020 08:34:08 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:34:08 - INFO: Time for Mini batch : 0.575513124466
09/09/2020 08:34:09 - INFO: Mini batch Iter: 3 train_loss= 2.63137
09/09/2020 08:34:09 - INFO: Mini batch Iter: 3 graph_loss= 2.63137
09/09/2020 08:34:09 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:34:09 - INFO: Time for Mini batch : 0.574973106384
09/09/2020 08:34:10 - INFO: Mini batch Iter: 4 train_loss= 2.60829
09/09/2020 08:34:10 - INFO: Mini batch Iter: 4 graph_loss= 2.60829
09/09/2020 08:34:10 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:34:10 - INFO: Time for Mini batch : 0.589110136032
09/09/2020 08:34:10 - INFO: Mini batch Iter: 5 train_loss= 2.65018
09/09/2020 08:34:10 - INFO: Mini batch Iter: 5 graph_loss= 2.65018
09/09/2020 08:34:10 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:34:10 - INFO: Time for Mini batch : 0.575698137283
09/09/2020 08:34:11 - INFO: Mini batch Iter: 6 train_loss= 2.63721
09/09/2020 08:34:11 - INFO: Mini batch Iter: 6 graph_loss= 2.63721
09/09/2020 08:34:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:34:11 - INFO: Time for Mini batch : 0.578153133392
09/09/2020 08:34:12 - INFO: Mini batch Iter: 7 train_loss= 2.62934
09/09/2020 08:34:12 - INFO: Mini batch Iter: 7 graph_loss= 2.62934
09/09/2020 08:34:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:34:12 - INFO: Time for Mini batch : 0.591598987579
09/09/2020 08:34:13 - INFO: Mini batch Iter: 8 train_loss= 2.63897
09/09/2020 08:34:13 - INFO: Mini batch Iter: 8 graph_loss= 2.63897
09/09/2020 08:34:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:34:13 - INFO: Time for Mini batch : 0.576599121094
09/09/2020 08:34:14 - INFO: Mini batch Iter: 9 train_loss= 2.62858
09/09/2020 08:34:14 - INFO: Mini batch Iter: 9 graph_loss= 2.62858
09/09/2020 08:34:14 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:34:14 - INFO: Time for Mini batch : 0.575309991837
09/09/2020 08:34:15 - INFO: Mini batch Iter: 10 train_loss= 2.63070
09/09/2020 08:34:15 - INFO: Mini batch Iter: 10 graph_loss= 2.63070
09/09/2020 08:34:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:34:15 - INFO: Time for Mini batch : 0.841788053513
09/09/2020 08:34:15 - INFO: Mini batch Iter: 11 train_loss= 2.75652
09/09/2020 08:34:15 - INFO: Mini batch Iter: 11 graph_loss= 2.75652
09/09/2020 08:34:15 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:34:15 - INFO: Time for Mini batch : 0.566331863403
09/09/2020 08:34:15 - INFO: Time for epoch : 7.5057284832
09/09/2020 08:34:16 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.790231101754
09/09/2020 08:34:16 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.802224197022
09/09/2020 08:34:17 - INFO: Mini batch Iter: 0 train_loss= 2.60801
09/09/2020 08:34:17 - INFO: Mini batch Iter: 0 graph_loss= 2.60801
09/09/2020 08:34:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:34:17 - INFO: Time for Mini batch : 0.592350006104
09/09/2020 08:34:18 - INFO: Mini batch Iter: 1 train_loss= 2.63855
09/09/2020 08:34:18 - INFO: Mini batch Iter: 1 graph_loss= 2.63855
09/09/2020 08:34:18 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:34:18 - INFO: Time for Mini batch : 0.583665847778
09/09/2020 08:34:19 - INFO: Mini batch Iter: 2 train_loss= 2.59279
09/09/2020 08:34:19 - INFO: Mini batch Iter: 2 graph_loss= 2.59279
09/09/2020 08:34:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:34:19 - INFO: Time for Mini batch : 0.581578969955
09/09/2020 08:34:19 - INFO: Mini batch Iter: 3 train_loss= 2.58292
09/09/2020 08:34:19 - INFO: Mini batch Iter: 3 graph_loss= 2.58292
09/09/2020 08:34:19 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:34:19 - INFO: Time for Mini batch : 0.588443994522
09/09/2020 08:34:20 - INFO: Mini batch Iter: 4 train_loss= 2.65455
09/09/2020 08:34:20 - INFO: Mini batch Iter: 4 graph_loss= 2.65455
09/09/2020 08:34:20 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:34:20 - INFO: Time for Mini batch : 0.577259063721
09/09/2020 08:34:21 - INFO: Mini batch Iter: 5 train_loss= 2.61916
09/09/2020 08:34:21 - INFO: Mini batch Iter: 5 graph_loss= 2.61916
09/09/2020 08:34:21 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:34:21 - INFO: Time for Mini batch : 0.573704957962
09/09/2020 08:34:22 - INFO: Mini batch Iter: 6 train_loss= 2.75168
09/09/2020 08:34:22 - INFO: Mini batch Iter: 6 graph_loss= 2.75168
09/09/2020 08:34:22 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:34:22 - INFO: Time for Mini batch : 0.57798409462
09/09/2020 08:34:23 - INFO: Mini batch Iter: 7 train_loss= 2.54128
09/09/2020 08:34:23 - INFO: Mini batch Iter: 7 graph_loss= 2.54128
09/09/2020 08:34:23 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:34:23 - INFO: Time for Mini batch : 0.913291931152
09/09/2020 08:34:24 - INFO: Mini batch Iter: 8 train_loss= 2.77518
09/09/2020 08:34:24 - INFO: Mini batch Iter: 8 graph_loss= 2.77518
09/09/2020 08:34:24 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:34:24 - INFO: Time for Mini batch : 0.578313112259
09/09/2020 08:34:24 - INFO: Mini batch Iter: 9 train_loss= 2.64885
09/09/2020 08:34:24 - INFO: Mini batch Iter: 9 graph_loss= 2.64885
09/09/2020 08:34:24 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:34:24 - INFO: Time for Mini batch : 0.58055305481
09/09/2020 08:34:25 - INFO: Mini batch Iter: 10 train_loss= 2.61732
09/09/2020 08:34:25 - INFO: Mini batch Iter: 10 graph_loss= 2.61732
09/09/2020 08:34:25 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:34:25 - INFO: Time for Mini batch : 0.60573887825
09/09/2020 08:34:26 - INFO: Mini batch Iter: 11 train_loss= 2.56235
09/09/2020 08:34:26 - INFO: Mini batch Iter: 11 graph_loss= 2.56235
09/09/2020 08:34:26 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:34:26 - INFO: Time for Mini batch : 0.573709011078
09/09/2020 08:34:26 - INFO: Time for epoch : 7.32167625427
09/09/2020 08:34:27 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.794796570543
09/09/2020 08:34:27 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.805020899962
09/09/2020 08:34:27 - INFO: Mini batch Iter: 0 train_loss= 2.65365
09/09/2020 08:34:27 - INFO: Mini batch Iter: 0 graph_loss= 2.65365
09/09/2020 08:34:27 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:34:27 - INFO: Time for Mini batch : 0.579494953156
09/09/2020 08:34:28 - INFO: Mini batch Iter: 1 train_loss= 2.66263
09/09/2020 08:34:28 - INFO: Mini batch Iter: 1 graph_loss= 2.66263
09/09/2020 08:34:28 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:34:28 - INFO: Time for Mini batch : 0.584066152573
09/09/2020 08:34:29 - INFO: Mini batch Iter: 2 train_loss= 3.63411
09/09/2020 08:34:29 - INFO: Mini batch Iter: 2 graph_loss= 3.63411
09/09/2020 08:34:29 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:34:29 - INFO: Time for Mini batch : 0.588212966919
09/09/2020 08:34:30 - INFO: Mini batch Iter: 3 train_loss= 2.65775
09/09/2020 08:34:30 - INFO: Mini batch Iter: 3 graph_loss= 2.65775
09/09/2020 08:34:30 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:34:30 - INFO: Time for Mini batch : 0.582136154175
09/09/2020 08:34:31 - INFO: Mini batch Iter: 4 train_loss= 2.63621
09/09/2020 08:34:31 - INFO: Mini batch Iter: 4 graph_loss= 2.63621
09/09/2020 08:34:31 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:34:31 - INFO: Time for Mini batch : 0.883264064789
09/09/2020 08:34:32 - INFO: Mini batch Iter: 5 train_loss= 2.60221
09/09/2020 08:34:32 - INFO: Mini batch Iter: 5 graph_loss= 2.60221
09/09/2020 08:34:32 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:34:32 - INFO: Time for Mini batch : 0.590528011322
09/09/2020 08:34:33 - INFO: Mini batch Iter: 6 train_loss= 2.67724
09/09/2020 08:34:33 - INFO: Mini batch Iter: 6 graph_loss= 2.67724
09/09/2020 08:34:33 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:34:33 - INFO: Time for Mini batch : 0.580492973328
09/09/2020 08:34:33 - INFO: Mini batch Iter: 7 train_loss= 2.60604
09/09/2020 08:34:33 - INFO: Mini batch Iter: 7 graph_loss= 2.60604
09/09/2020 08:34:33 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:34:33 - INFO: Time for Mini batch : 0.587193012238
09/09/2020 08:34:34 - INFO: Mini batch Iter: 8 train_loss= 2.61082
09/09/2020 08:34:34 - INFO: Mini batch Iter: 8 graph_loss= 2.61082
09/09/2020 08:34:34 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:34:34 - INFO: Time for Mini batch : 0.586018800735
09/09/2020 08:34:35 - INFO: Mini batch Iter: 9 train_loss= 2.61491
09/09/2020 08:34:35 - INFO: Mini batch Iter: 9 graph_loss= 2.61491
09/09/2020 08:34:35 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:34:35 - INFO: Time for Mini batch : 0.591996192932
09/09/2020 08:34:36 - INFO: Mini batch Iter: 10 train_loss= 2.62464
09/09/2020 08:34:36 - INFO: Mini batch Iter: 10 graph_loss= 2.62464
09/09/2020 08:34:36 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:34:36 - INFO: Time for Mini batch : 0.585895061493
09/09/2020 08:34:36 - INFO: Mini batch Iter: 11 train_loss= 2.65853
09/09/2020 08:34:36 - INFO: Mini batch Iter: 11 graph_loss= 2.65853
09/09/2020 08:34:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:34:36 - INFO: Time for Mini batch : 0.585465908051
09/09/2020 08:34:36 - INFO: Time for epoch : 7.31986069679
09/09/2020 08:34:37 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.76444992628
09/09/2020 08:34:37 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.785977658732
09/09/2020 08:34:38 - INFO: Mini batch Iter: 0 train_loss= 2.60791
09/09/2020 08:34:38 - INFO: Mini batch Iter: 0 graph_loss= 2.60791
09/09/2020 08:34:38 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:34:38 - INFO: Time for Mini batch : 0.599323987961
09/09/2020 08:34:39 - INFO: Mini batch Iter: 1 train_loss= 2.62852
09/09/2020 08:34:39 - INFO: Mini batch Iter: 1 graph_loss= 2.62852
09/09/2020 08:34:39 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:34:39 - INFO: Time for Mini batch : 0.848400115967
09/09/2020 08:34:40 - INFO: Mini batch Iter: 2 train_loss= 2.63043
09/09/2020 08:34:40 - INFO: Mini batch Iter: 2 graph_loss= 2.63043
09/09/2020 08:34:40 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:34:40 - INFO: Time for Mini batch : 0.592401027679
09/09/2020 08:34:41 - INFO: Mini batch Iter: 3 train_loss= 2.60767
09/09/2020 08:34:41 - INFO: Mini batch Iter: 3 graph_loss= 2.60767
09/09/2020 08:34:41 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:34:41 - INFO: Time for Mini batch : 0.593095064163
09/09/2020 08:34:41 - INFO: Mini batch Iter: 4 train_loss= 2.59085
09/09/2020 08:34:41 - INFO: Mini batch Iter: 4 graph_loss= 2.59085
09/09/2020 08:34:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:34:41 - INFO: Time for Mini batch : 0.586210012436
09/09/2020 08:34:42 - INFO: Mini batch Iter: 5 train_loss= 2.56656
09/09/2020 08:34:42 - INFO: Mini batch Iter: 5 graph_loss= 2.56656
09/09/2020 08:34:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:34:42 - INFO: Time for Mini batch : 0.593057155609
09/09/2020 08:34:43 - INFO: Mini batch Iter: 6 train_loss= 2.63324
09/09/2020 08:34:43 - INFO: Mini batch Iter: 6 graph_loss= 2.63324
09/09/2020 08:34:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:34:43 - INFO: Time for Mini batch : 0.586770057678
09/09/2020 08:34:44 - INFO: Mini batch Iter: 7 train_loss= 2.58336
09/09/2020 08:34:44 - INFO: Mini batch Iter: 7 graph_loss= 2.58336
09/09/2020 08:34:44 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:34:44 - INFO: Time for Mini batch : 0.593272924423
09/09/2020 08:34:45 - INFO: Mini batch Iter: 8 train_loss= 2.66464
09/09/2020 08:34:45 - INFO: Mini batch Iter: 8 graph_loss= 2.66464
09/09/2020 08:34:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:34:45 - INFO: Time for Mini batch : 0.593033075333
09/09/2020 08:34:45 - INFO: Mini batch Iter: 9 train_loss= 2.60315
09/09/2020 08:34:45 - INFO: Mini batch Iter: 9 graph_loss= 2.60315
09/09/2020 08:34:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:34:45 - INFO: Time for Mini batch : 0.591107130051
09/09/2020 08:34:47 - INFO: Mini batch Iter: 10 train_loss= 2.56655
09/09/2020 08:34:47 - INFO: Mini batch Iter: 10 graph_loss= 2.56655
09/09/2020 08:34:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:34:47 - INFO: Time for Mini batch : 0.910715103149
09/09/2020 08:34:47 - INFO: Mini batch Iter: 11 train_loss= 2.52248
09/09/2020 08:34:47 - INFO: Mini batch Iter: 11 graph_loss= 2.52248
09/09/2020 08:34:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:34:47 - INFO: Time for Mini batch : 0.585603952408
09/09/2020 08:34:47 - INFO: Time for epoch : 7.66972923279
09/09/2020 08:34:48 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.788378472007
09/09/2020 08:34:48 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.79801203512
09/09/2020 08:34:49 - INFO: Mini batch Iter: 0 train_loss= 2.53503
09/09/2020 08:34:49 - INFO: Mini batch Iter: 0 graph_loss= 2.53503
09/09/2020 08:34:49 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:34:49 - INFO: Time for Mini batch : 0.592880010605
09/09/2020 08:34:50 - INFO: Mini batch Iter: 1 train_loss= 2.53587
09/09/2020 08:34:50 - INFO: Mini batch Iter: 1 graph_loss= 2.53587
09/09/2020 08:34:50 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:34:50 - INFO: Time for Mini batch : 0.592752933502
09/09/2020 08:34:50 - INFO: Mini batch Iter: 2 train_loss= 2.60268
09/09/2020 08:34:50 - INFO: Mini batch Iter: 2 graph_loss= 2.60268
09/09/2020 08:34:50 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:34:50 - INFO: Time for Mini batch : 0.596117019653
09/09/2020 08:34:51 - INFO: Mini batch Iter: 3 train_loss= 2.54115
09/09/2020 08:34:51 - INFO: Mini batch Iter: 3 graph_loss= 2.54115
09/09/2020 08:34:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:34:51 - INFO: Time for Mini batch : 0.588860988617
09/09/2020 08:34:52 - INFO: Mini batch Iter: 4 train_loss= 2.62990
09/09/2020 08:34:52 - INFO: Mini batch Iter: 4 graph_loss= 2.62990
09/09/2020 08:34:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:34:52 - INFO: Time for Mini batch : 0.601410150528
09/09/2020 08:34:53 - INFO: Mini batch Iter: 5 train_loss= 2.60241
09/09/2020 08:34:53 - INFO: Mini batch Iter: 5 graph_loss= 2.60241
09/09/2020 08:34:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:34:53 - INFO: Time for Mini batch : 0.595031023026
09/09/2020 08:34:54 - INFO: Mini batch Iter: 6 train_loss= 2.58280
09/09/2020 08:34:54 - INFO: Mini batch Iter: 6 graph_loss= 2.58280
09/09/2020 08:34:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:34:54 - INFO: Time for Mini batch : 0.592820167542
09/09/2020 08:34:55 - INFO: Mini batch Iter: 7 train_loss= 2.59636
09/09/2020 08:34:55 - INFO: Mini batch Iter: 7 graph_loss= 2.59636
09/09/2020 08:34:55 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:34:55 - INFO: Time for Mini batch : 0.852221012115
09/09/2020 08:34:56 - INFO: Mini batch Iter: 8 train_loss= 2.77959
09/09/2020 08:34:56 - INFO: Mini batch Iter: 8 graph_loss= 2.77959
09/09/2020 08:34:56 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:34:56 - INFO: Time for Mini batch : 0.606414079666
09/09/2020 08:34:56 - INFO: Mini batch Iter: 9 train_loss= 2.54260
09/09/2020 08:34:56 - INFO: Mini batch Iter: 9 graph_loss= 2.54260
09/09/2020 08:34:56 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:34:56 - INFO: Time for Mini batch : 0.605008125305
09/09/2020 08:34:57 - INFO: Mini batch Iter: 10 train_loss= 2.56109
09/09/2020 08:34:57 - INFO: Mini batch Iter: 10 graph_loss= 2.56109
09/09/2020 08:34:57 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:34:57 - INFO: Time for Mini batch : 0.600142002106
09/09/2020 08:34:58 - INFO: Mini batch Iter: 11 train_loss= 2.64990
09/09/2020 08:34:58 - INFO: Mini batch Iter: 11 graph_loss= 2.64990
09/09/2020 08:34:58 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:34:58 - INFO: Time for Mini batch : 0.59258890152
09/09/2020 08:34:58 - INFO: Time for epoch : 7.41101694107
09/09/2020 08:34:59 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.796289385118
09/09/2020 08:34:59 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.804992821362
09/09/2020 08:34:59 - INFO: Mini batch Iter: 0 train_loss= 2.52402
09/09/2020 08:34:59 - INFO: Mini batch Iter: 0 graph_loss= 2.52402
09/09/2020 08:34:59 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:34:59 - INFO: Time for Mini batch : 0.605182886124
09/09/2020 08:35:00 - INFO: Mini batch Iter: 1 train_loss= 2.54361
09/09/2020 08:35:00 - INFO: Mini batch Iter: 1 graph_loss= 2.54361
09/09/2020 08:35:00 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:35:00 - INFO: Time for Mini batch : 0.602634906769
09/09/2020 08:35:01 - INFO: Mini batch Iter: 2 train_loss= 2.57908
09/09/2020 08:35:01 - INFO: Mini batch Iter: 2 graph_loss= 2.57908
09/09/2020 08:35:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:35:01 - INFO: Time for Mini batch : 0.610913991928
09/09/2020 08:35:02 - INFO: Mini batch Iter: 3 train_loss= 2.54867
09/09/2020 08:35:02 - INFO: Mini batch Iter: 3 graph_loss= 2.54867
09/09/2020 08:35:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:35:02 - INFO: Time for Mini batch : 0.908350944519
09/09/2020 08:35:03 - INFO: Mini batch Iter: 4 train_loss= 2.55816
09/09/2020 08:35:03 - INFO: Mini batch Iter: 4 graph_loss= 2.55816
09/09/2020 08:35:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:35:03 - INFO: Time for Mini batch : 0.591236114502
09/09/2020 08:35:04 - INFO: Mini batch Iter: 5 train_loss= 2.53877
09/09/2020 08:35:04 - INFO: Mini batch Iter: 5 graph_loss= 2.53877
09/09/2020 08:35:04 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:35:04 - INFO: Time for Mini batch : 0.596138000488
09/09/2020 08:35:05 - INFO: Mini batch Iter: 6 train_loss= 2.59484
09/09/2020 08:35:05 - INFO: Mini batch Iter: 6 graph_loss= 2.59484
09/09/2020 08:35:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:35:05 - INFO: Time for Mini batch : 0.596098899841
09/09/2020 08:35:05 - INFO: Mini batch Iter: 7 train_loss= 2.58109
09/09/2020 08:35:05 - INFO: Mini batch Iter: 7 graph_loss= 2.58109
09/09/2020 08:35:05 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:35:05 - INFO: Time for Mini batch : 0.600949048996
09/09/2020 08:35:06 - INFO: Mini batch Iter: 8 train_loss= 2.56420
09/09/2020 08:35:06 - INFO: Mini batch Iter: 8 graph_loss= 2.56420
09/09/2020 08:35:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:35:06 - INFO: Time for Mini batch : 0.599723100662
09/09/2020 08:35:07 - INFO: Mini batch Iter: 9 train_loss= 2.54282
09/09/2020 08:35:07 - INFO: Mini batch Iter: 9 graph_loss= 2.54282
09/09/2020 08:35:07 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:35:07 - INFO: Time for Mini batch : 0.600889921188
09/09/2020 08:35:08 - INFO: Mini batch Iter: 10 train_loss= 2.60877
09/09/2020 08:35:08 - INFO: Mini batch Iter: 10 graph_loss= 2.60877
09/09/2020 08:35:08 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:35:08 - INFO: Time for Mini batch : 0.627450227737
