09/08/2020 13:02:29 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 13:03:02 - INFO: # train: 187, # val: 185, # test: 557
09/08/2020 13:03:04 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 13:03:04 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 13:04:42 - INFO: Time for Mini batch : 1.11382699013
09/08/2020 13:04:43 - INFO: Mini batch Iter: 1 train_loss= 4.12453
09/08/2020 13:04:43 - INFO: Mini batch Iter: 1 graph_loss= 4.12453
09/08/2020 13:04:43 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:04:43 - INFO: Time for Mini batch : 1.04700899124
09/08/2020 13:04:45 - INFO: Mini batch Iter: 2 train_loss= 4.11417
09/08/2020 13:04:45 - INFO: Mini batch Iter: 2 graph_loss= 4.11417
09/08/2020 13:04:45 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:04:45 - INFO: Time for Mini batch : 1.04329705238
09/08/2020 13:04:46 - INFO: Mini batch Iter: 3 train_loss= 4.15338
09/08/2020 13:04:46 - INFO: Mini batch Iter: 3 graph_loss= 4.15338
09/08/2020 13:04:46 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:04:46 - INFO: Time for Mini batch : 1.04628109932
09/08/2020 13:04:47 - INFO: Mini batch Iter: 4 train_loss= 4.11756
09/08/2020 13:04:47 - INFO: Mini batch Iter: 4 graph_loss= 4.11756
09/08/2020 13:04:47 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:04:47 - INFO: Time for Mini batch : 1.03148412704
09/08/2020 13:04:48 - INFO: Mini batch Iter: 5 train_loss= 4.10881
09/08/2020 13:04:48 - INFO: Mini batch Iter: 5 graph_loss= 4.10881
09/08/2020 13:04:48 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:04:48 - INFO: Time for Mini batch : 1.05903697014
09/08/2020 13:04:49 - INFO: Mini batch Iter: 6 train_loss= 4.11487
09/08/2020 13:04:49 - INFO: Mini batch Iter: 6 graph_loss= 4.11487
09/08/2020 13:04:49 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:04:49 - INFO: Time for Mini batch : 1.04264998436
09/08/2020 13:04:50 - INFO: Mini batch Iter: 7 train_loss= 4.13235
09/08/2020 13:04:50 - INFO: Mini batch Iter: 7 graph_loss= 4.13235
09/08/2020 13:04:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:04:50 - INFO: Time for Mini batch : 1.05249404907
09/08/2020 13:04:51 - INFO: Mini batch Iter: 8 train_loss= 4.13741
09/08/2020 13:04:51 - INFO: Mini batch Iter: 8 graph_loss= 4.13741
09/08/2020 13:04:51 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:04:51 - INFO: Time for Mini batch : 1.05276703835
09/08/2020 13:04:53 - INFO: Mini batch Iter: 9 train_loss= 4.12717
09/08/2020 13:04:53 - INFO: Mini batch Iter: 9 graph_loss= 4.12717
09/08/2020 13:04:53 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:04:53 - INFO: Time for Mini batch : 1.50506997108
09/08/2020 13:04:54 - INFO: Mini batch Iter: 10 train_loss= 4.11463
09/08/2020 13:04:54 - INFO: Mini batch Iter: 10 graph_loss= 4.11463
09/08/2020 13:04:54 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:04:54 - INFO: Time for Mini batch : 1.05530905724
09/08/2020 13:04:55 - INFO: Mini batch Iter: 11 train_loss= 4.14681
09/08/2020 13:04:55 - INFO: Mini batch Iter: 11 graph_loss= 4.14681
09/08/2020 13:04:55 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:04:55 - INFO: Time for Mini batch : 1.04719185829
09/08/2020 13:04:56 - INFO: Mini batch Iter: 12 train_loss= 4.12727
09/08/2020 13:04:56 - INFO: Mini batch Iter: 12 graph_loss= 4.12727
09/08/2020 13:04:56 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:04:56 - INFO: Time for Mini batch : 1.04294300079
09/08/2020 13:04:57 - INFO: Mini batch Iter: 13 train_loss= 4.11878
09/08/2020 13:04:57 - INFO: Mini batch Iter: 13 graph_loss= 4.11878
09/08/2020 13:04:57 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:04:57 - INFO: Time for Mini batch : 1.06530213356
09/08/2020 13:04:58 - INFO: Mini batch Iter: 14 train_loss= 4.28039
09/08/2020 13:04:58 - INFO: Mini batch Iter: 14 graph_loss= 4.28039
09/08/2020 13:04:58 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:04:58 - INFO: Time for Mini batch : 1.05891513824
09/08/2020 13:04:59 - INFO: Mini batch Iter: 15 train_loss= 4.15342
09/08/2020 13:04:59 - INFO: Mini batch Iter: 15 graph_loss= 4.15342
09/08/2020 13:04:59 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:04:59 - INFO: Time for Mini batch : 1.06148290634
09/08/2020 13:05:01 - INFO: Mini batch Iter: 16 train_loss= 4.10468
09/08/2020 13:05:01 - INFO: Mini batch Iter: 16 graph_loss= 4.10468
09/08/2020 13:05:01 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:05:01 - INFO: Time for Mini batch : 1.10654306412
09/08/2020 13:05:02 - INFO: Mini batch Iter: 17 train_loss= 4.13833
09/08/2020 13:05:02 - INFO: Mini batch Iter: 17 graph_loss= 4.13833
09/08/2020 13:05:02 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:05:02 - INFO: Time for Mini batch : 1.04998803139
09/08/2020 13:05:03 - INFO: Mini batch Iter: 18 train_loss= 4.15370
09/08/2020 13:05:03 - INFO: Mini batch Iter: 18 graph_loss= 4.15370
09/08/2020 13:05:03 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:05:03 - INFO: Time for Mini batch : 1.06483817101
09/08/2020 13:05:03 - INFO: Time for epoch : 20.5366532803
09/08/2020 13:05:05 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.957720964207
09/08/2020 13:05:05 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.962410837746
09/08/2020 13:05:06 - INFO: Mini batch Iter: 0 train_loss= 4.16383
09/08/2020 13:05:06 - INFO: Mini batch Iter: 0 graph_loss= 4.16383
09/08/2020 13:05:06 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:05:06 - INFO: Time for Mini batch : 1.59718894958
09/08/2020 13:05:07 - INFO: Mini batch Iter: 1 train_loss= 4.11993
09/08/2020 13:05:07 - INFO: Mini batch Iter: 1 graph_loss= 4.11993
09/08/2020 13:05:07 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:05:07 - INFO: Time for Mini batch : 1.07628417015
09/08/2020 13:05:09 - INFO: Mini batch Iter: 2 train_loss= 4.10197
09/08/2020 13:05:09 - INFO: Mini batch Iter: 2 graph_loss= 4.10197
09/08/2020 13:05:09 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:05:09 - INFO: Time for Mini batch : 1.056661129
09/08/2020 13:05:10 - INFO: Mini batch Iter: 3 train_loss= 4.12731
09/08/2020 13:05:10 - INFO: Mini batch Iter: 3 graph_loss= 4.12731
09/08/2020 13:05:10 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:05:10 - INFO: Time for Mini batch : 1.06933498383
09/08/2020 13:05:11 - INFO: Mini batch Iter: 4 train_loss= 4.21752
09/08/2020 13:05:11 - INFO: Mini batch Iter: 4 graph_loss= 4.21752
09/08/2020 13:05:11 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:05:11 - INFO: Time for Mini batch : 1.06689095497
09/08/2020 13:05:12 - INFO: Mini batch Iter: 5 train_loss= 4.16371
09/08/2020 13:05:12 - INFO: Mini batch Iter: 5 graph_loss= 4.16371
09/08/2020 13:05:12 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:05:12 - INFO: Time for Mini batch : 1.06294703484
09/08/2020 13:05:13 - INFO: Mini batch Iter: 6 train_loss= 4.14953
09/08/2020 13:05:13 - INFO: Mini batch Iter: 6 graph_loss= 4.14953
09/08/2020 13:05:13 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:05:13 - INFO: Time for Mini batch : 1.06300401688
09/08/2020 13:05:14 - INFO: Mini batch Iter: 7 train_loss= 4.12312
09/08/2020 13:05:14 - INFO: Mini batch Iter: 7 graph_loss= 4.12312
09/08/2020 13:05:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:05:14 - INFO: Time for Mini batch : 1.07108902931
09/08/2020 13:05:15 - INFO: Mini batch Iter: 8 train_loss= 4.13113
09/08/2020 13:05:15 - INFO: Mini batch Iter: 8 graph_loss= 4.13113
09/08/2020 13:05:15 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:05:15 - INFO: Time for Mini batch : 1.06012010574
09/08/2020 13:05:16 - INFO: Mini batch Iter: 9 train_loss= 4.14656
09/08/2020 13:05:16 - INFO: Mini batch Iter: 9 graph_loss= 4.14656
09/08/2020 13:05:16 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:05:16 - INFO: Time for Mini batch : 1.0868639946
09/08/2020 13:05:18 - INFO: Mini batch Iter: 10 train_loss= 4.11537
09/08/2020 13:05:18 - INFO: Mini batch Iter: 10 graph_loss= 4.11537
09/08/2020 13:05:18 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:05:18 - INFO: Time for Mini batch : 1.48149394989
09/08/2020 13:05:19 - INFO: Mini batch Iter: 11 train_loss= 4.13221
09/08/2020 13:05:19 - INFO: Mini batch Iter: 11 graph_loss= 4.13221
09/08/2020 13:05:19 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:05:19 - INFO: Time for Mini batch : 1.06847405434
09/08/2020 13:05:20 - INFO: Mini batch Iter: 12 train_loss= 4.19566
09/08/2020 13:05:20 - INFO: Mini batch Iter: 12 graph_loss= 4.19566
09/08/2020 13:05:20 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:05:20 - INFO: Time for Mini batch : 1.05799794197
09/08/2020 13:05:21 - INFO: Mini batch Iter: 13 train_loss= 4.16300
09/08/2020 13:05:21 - INFO: Mini batch Iter: 13 graph_loss= 4.16300
09/08/2020 13:05:21 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:05:21 - INFO: Time for Mini batch : 1.07704591751
09/08/2020 13:05:22 - INFO: Mini batch Iter: 14 train_loss= 4.14055
09/08/2020 13:05:22 - INFO: Mini batch Iter: 14 graph_loss= 4.14055
09/08/2020 13:05:22 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:05:22 - INFO: Time for Mini batch : 1.07108688354
09/08/2020 13:05:24 - INFO: Mini batch Iter: 15 train_loss= 4.11067
09/08/2020 13:05:24 - INFO: Mini batch Iter: 15 graph_loss= 4.11067
09/08/2020 13:05:24 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:05:24 - INFO: Time for Mini batch : 1.071434021
09/08/2020 13:05:25 - INFO: Mini batch Iter: 16 train_loss= 4.14210
09/08/2020 13:05:25 - INFO: Mini batch Iter: 16 graph_loss= 4.14210
09/08/2020 13:05:25 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:05:25 - INFO: Time for Mini batch : 1.06152582169
09/08/2020 13:05:26 - INFO: Mini batch Iter: 17 train_loss= 4.13240
09/08/2020 13:05:26 - INFO: Mini batch Iter: 17 graph_loss= 4.13240
09/08/2020 13:05:26 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:05:26 - INFO: Time for Mini batch : 1.07968592644
09/08/2020 13:05:27 - INFO: Mini batch Iter: 18 train_loss= 4.12799
09/08/2020 13:05:27 - INFO: Mini batch Iter: 18 graph_loss= 4.12799
09/08/2020 13:05:27 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:05:27 - INFO: Time for Mini batch : 1.07503581047
09/08/2020 13:05:27 - INFO: Time for epoch : 21.2446787357
09/08/2020 13:05:29 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.956435354273
09/08/2020 13:05:29 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.960650961002
09/08/2020 13:05:30 - INFO: Mini batch Iter: 0 train_loss= 4.12724
09/08/2020 13:05:30 - INFO: Mini batch Iter: 0 graph_loss= 4.12724
09/08/2020 13:05:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:05:30 - INFO: Time for Mini batch : 1.15853595734
09/08/2020 13:05:31 - INFO: Mini batch Iter: 1 train_loss= 4.12471
09/08/2020 13:05:31 - INFO: Mini batch Iter: 1 graph_loss= 4.12471
09/08/2020 13:05:31 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:05:31 - INFO: Time for Mini batch : 1.08130908012
09/08/2020 13:05:33 - INFO: Mini batch Iter: 2 train_loss= 4.12428
09/08/2020 13:05:33 - INFO: Mini batch Iter: 2 graph_loss= 4.12428
09/08/2020 13:05:33 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:05:33 - INFO: Time for Mini batch : 1.43952989578
09/08/2020 13:05:34 - INFO: Mini batch Iter: 3 train_loss= 4.13390
09/08/2020 13:05:34 - INFO: Mini batch Iter: 3 graph_loss= 4.13390
09/08/2020 13:05:34 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:05:34 - INFO: Time for Mini batch : 1.06817483902
09/08/2020 13:05:35 - INFO: Mini batch Iter: 4 train_loss= 4.15844
09/08/2020 13:05:35 - INFO: Mini batch Iter: 4 graph_loss= 4.15844
09/08/2020 13:05:35 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:05:35 - INFO: Time for Mini batch : 1.08805298805
09/08/2020 13:05:36 - INFO: Mini batch Iter: 5 train_loss= 4.11864
09/08/2020 13:05:36 - INFO: Mini batch Iter: 5 graph_loss= 4.11864
09/08/2020 13:05:36 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:05:36 - INFO: Time for Mini batch : 1.08526492119
09/08/2020 13:05:37 - INFO: Mini batch Iter: 6 train_loss= 4.16560
09/08/2020 13:05:37 - INFO: Mini batch Iter: 6 graph_loss= 4.16560
09/08/2020 13:05:37 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:05:37 - INFO: Time for Mini batch : 1.08178305626
09/08/2020 13:05:38 - INFO: Mini batch Iter: 7 train_loss= 4.12436
09/08/2020 13:05:38 - INFO: Mini batch Iter: 7 graph_loss= 4.12436
09/08/2020 13:05:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:05:38 - INFO: Time for Mini batch : 1.08009409904
09/08/2020 13:05:40 - INFO: Mini batch Iter: 8 train_loss= 4.09627
09/08/2020 13:05:40 - INFO: Mini batch Iter: 8 graph_loss= 4.09627
09/08/2020 13:05:40 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:05:40 - INFO: Time for Mini batch : 1.09315800667
09/08/2020 13:05:41 - INFO: Mini batch Iter: 9 train_loss= 4.13567
09/08/2020 13:05:41 - INFO: Mini batch Iter: 9 graph_loss= 4.13567
09/08/2020 13:05:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:05:41 - INFO: Time for Mini batch : 1.08064603806
09/08/2020 13:05:42 - INFO: Mini batch Iter: 10 train_loss= 4.12692
09/08/2020 13:05:42 - INFO: Mini batch Iter: 10 graph_loss= 4.12692
09/08/2020 13:05:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:05:42 - INFO: Time for Mini batch : 1.09593701363
09/08/2020 13:05:43 - INFO: Mini batch Iter: 11 train_loss= 4.13311
09/08/2020 13:05:43 - INFO: Mini batch Iter: 11 graph_loss= 4.13311
09/08/2020 13:05:43 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:05:43 - INFO: Time for Mini batch : 1.08233189583
09/08/2020 13:05:45 - INFO: Mini batch Iter: 12 train_loss= 4.12357
09/08/2020 13:05:45 - INFO: Mini batch Iter: 12 graph_loss= 4.12357
09/08/2020 13:05:45 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:05:45 - INFO: Time for Mini batch : 1.52507281303
09/08/2020 13:05:46 - INFO: Mini batch Iter: 13 train_loss= 4.13755
09/08/2020 13:05:46 - INFO: Mini batch Iter: 13 graph_loss= 4.13755
09/08/2020 13:05:46 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:05:46 - INFO: Time for Mini batch : 1.09074401855
09/08/2020 13:05:47 - INFO: Mini batch Iter: 14 train_loss= 4.15741
09/08/2020 13:05:47 - INFO: Mini batch Iter: 14 graph_loss= 4.15741
09/08/2020 13:05:47 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:05:47 - INFO: Time for Mini batch : 1.08081483841
09/08/2020 13:05:48 - INFO: Mini batch Iter: 15 train_loss= 4.13323
09/08/2020 13:05:48 - INFO: Mini batch Iter: 15 graph_loss= 4.13323
09/08/2020 13:05:48 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:05:48 - INFO: Time for Mini batch : 1.09516501427
09/08/2020 13:05:49 - INFO: Mini batch Iter: 16 train_loss= 4.11471
09/08/2020 13:05:49 - INFO: Mini batch Iter: 16 graph_loss= 4.11471
09/08/2020 13:05:49 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:05:49 - INFO: Time for Mini batch : 1.0775179863
09/08/2020 13:05:50 - INFO: Mini batch Iter: 17 train_loss= 4.14231
09/08/2020 13:05:50 - INFO: Mini batch Iter: 17 graph_loss= 4.14231
09/08/2020 13:05:50 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:05:50 - INFO: Time for Mini batch : 1.08414578438
09/08/2020 13:05:51 - INFO: Mini batch Iter: 18 train_loss= 4.12863
09/08/2020 13:05:51 - INFO: Mini batch Iter: 18 graph_loss= 4.12863
09/08/2020 13:05:51 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:05:51 - INFO: Time for Mini batch : 1.07808208466
09/08/2020 13:05:51 - INFO: Time for epoch : 21.4574329853
09/08/2020 13:05:53 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.955792549306
09/08/2020 13:05:53 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.963658222911
09/08/2020 13:05:54 - INFO: Mini batch Iter: 0 train_loss= 4.14727
09/08/2020 13:05:54 - INFO: Mini batch Iter: 0 graph_loss= 4.14727
09/08/2020 13:05:54 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:05:54 - INFO: Time for Mini batch : 1.17072200775
09/08/2020 13:05:56 - INFO: Mini batch Iter: 1 train_loss= 4.14646
09/08/2020 13:05:56 - INFO: Mini batch Iter: 1 graph_loss= 4.14646
09/08/2020 13:05:56 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:05:56 - INFO: Time for Mini batch : 1.09984993935
09/08/2020 13:05:57 - INFO: Mini batch Iter: 2 train_loss= 4.11376
09/08/2020 13:05:57 - INFO: Mini batch Iter: 2 graph_loss= 4.11376
09/08/2020 13:05:57 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:05:57 - INFO: Time for Mini batch : 1.08128213882
09/08/2020 13:05:58 - INFO: Mini batch Iter: 3 train_loss= 4.14090
09/08/2020 13:05:58 - INFO: Mini batch Iter: 3 graph_loss= 4.14090
09/08/2020 13:05:58 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:05:58 - INFO: Time for Mini batch : 1.08747792244
09/08/2020 13:06:00 - INFO: Mini batch Iter: 4 train_loss= 4.10252
09/08/2020 13:06:00 - INFO: Mini batch Iter: 4 graph_loss= 4.10252
09/08/2020 13:06:00 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:06:00 - INFO: Time for Mini batch : 1.51412510872
09/08/2020 13:06:01 - INFO: Mini batch Iter: 5 train_loss= 4.15095
09/08/2020 13:06:01 - INFO: Mini batch Iter: 5 graph_loss= 4.15095
09/08/2020 13:06:01 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 13:06:01 - INFO: Time for Mini batch : 1.12287902832
09/08/2020 13:06:02 - INFO: Mini batch Iter: 6 train_loss= 4.10537
09/08/2020 13:06:02 - INFO: Mini batch Iter: 6 graph_loss= 4.10537
09/08/2020 13:06:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 13:06:02 - INFO: Time for Mini batch : 1.09034991264
09/08/2020 13:06:03 - INFO: Mini batch Iter: 7 train_loss= 4.10764
09/08/2020 13:06:03 - INFO: Mini batch Iter: 7 graph_loss= 4.10764
09/08/2020 13:06:03 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 13:06:03 - INFO: Time for Mini batch : 1.09499883652
09/08/2020 13:06:04 - INFO: Mini batch Iter: 8 train_loss= 4.11492
09/08/2020 13:06:04 - INFO: Mini batch Iter: 8 graph_loss= 4.11492
09/08/2020 13:06:04 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 13:06:04 - INFO: Time for Mini batch : 1.08279514313
09/08/2020 13:06:05 - INFO: Mini batch Iter: 9 train_loss= 4.12652
09/08/2020 13:06:05 - INFO: Mini batch Iter: 9 graph_loss= 4.12652
09/08/2020 13:06:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 13:06:05 - INFO: Time for Mini batch : 1.08604097366
09/08/2020 13:06:06 - INFO: Mini batch Iter: 10 train_loss= 4.15407
09/08/2020 13:06:06 - INFO: Mini batch Iter: 10 graph_loss= 4.15407
09/08/2020 13:06:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 13:06:06 - INFO: Time for Mini batch : 1.08610987663
09/08/2020 13:06:08 - INFO: Mini batch Iter: 11 train_loss= 4.12766
09/08/2020 13:06:08 - INFO: Mini batch Iter: 11 graph_loss= 4.12766
09/08/2020 13:06:08 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 13:06:08 - INFO: Time for Mini batch : 1.08091592789
09/08/2020 13:06:09 - INFO: Mini batch Iter: 12 train_loss= 4.09805
09/08/2020 13:06:09 - INFO: Mini batch Iter: 12 graph_loss= 4.09805
09/08/2020 13:06:09 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 13:06:09 - INFO: Time for Mini batch : 1.09851288795
09/08/2020 13:06:10 - INFO: Mini batch Iter: 13 train_loss= 4.14966
09/08/2020 13:06:10 - INFO: Mini batch Iter: 13 graph_loss= 4.14966
09/08/2020 13:06:10 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 13:06:10 - INFO: Time for Mini batch : 1.11822605133
09/08/2020 13:06:11 - INFO: Mini batch Iter: 14 train_loss= 4.15463
09/08/2020 13:06:11 - INFO: Mini batch Iter: 14 graph_loss= 4.15463
09/08/2020 13:06:11 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 13:06:11 - INFO: Time for Mini batch : 1.10260510445
09/08/2020 13:06:13 - INFO: Mini batch Iter: 15 train_loss= 4.14674
09/08/2020 13:06:13 - INFO: Mini batch Iter: 15 graph_loss= 4.14674
09/08/2020 13:06:13 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 13:06:13 - INFO: Time for Mini batch : 1.53349590302
09/08/2020 13:06:14 - INFO: Mini batch Iter: 16 train_loss= 4.13765
09/08/2020 13:06:14 - INFO: Mini batch Iter: 16 graph_loss= 4.13765
09/08/2020 13:06:14 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 13:06:14 - INFO: Time for Mini batch : 1.11846208572
09/08/2020 13:06:15 - INFO: Mini batch Iter: 17 train_loss= 4.11360
09/08/2020 13:06:15 - INFO: Mini batch Iter: 17 graph_loss= 4.11360
09/08/2020 13:06:15 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 13:06:15 - INFO: Time for Mini batch : 1.09689903259
09/08/2020 13:06:16 - INFO: Mini batch Iter: 18 train_loss= 4.10894
09/08/2020 13:06:16 - INFO: Mini batch Iter: 18 graph_loss= 4.10894
09/08/2020 13:06:16 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 13:06:16 - INFO: Time for Mini batch : 1.08829402924
09/08/2020 13:06:16 - INFO: Time for epoch : 21.7446739674
09/08/2020 13:06:18 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.955120525931
09/08/2020 13:06:18 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.962601007578
09/08/2020 13:06:19 - INFO: Mini batch Iter: 0 train_loss= 4.12921
09/08/2020 13:06:19 - INFO: Mini batch Iter: 0 graph_loss= 4.12921
09/08/2020 13:06:19 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 13:06:19 - INFO: Time for Mini batch : 1.13541603088
09/08/2020 13:06:20 - INFO: Mini batch Iter: 1 train_loss= 4.15867
09/08/2020 13:06:20 - INFO: Mini batch Iter: 1 graph_loss= 4.15867
09/08/2020 13:06:20 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 13:06:20 - INFO: Time for Mini batch : 1.09329199791
09/08/2020 13:06:22 - INFO: Mini batch Iter: 2 train_loss= 4.14314
09/08/2020 13:06:22 - INFO: Mini batch Iter: 2 graph_loss= 4.14314
09/08/2020 13:06:22 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 13:06:22 - INFO: Time for Mini batch : 1.10785603523
09/08/2020 13:06:23 - INFO: Mini batch Iter: 3 train_loss= 4.13429
09/08/2020 13:06:23 - INFO: Mini batch Iter: 3 graph_loss= 4.13429
09/08/2020 13:06:23 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 13:06:23 - INFO: Time for Mini batch : 1.10524511337
09/08/2020 13:06:24 - INFO: Mini batch Iter: 4 train_loss= 4.11782
09/08/2020 13:06:24 - INFO: Mini batch Iter: 4 graph_loss= 4.11782
09/08/2020 13:06:24 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 13:06:24 - INFO: Time for Mini batch : 1.11282706261
09/08/2020 13:06:25 - INFO: Mini batch Iter: 5 train_loss= 4.11057
