09/09/2020 09:07:37 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 7), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 09:08:17 - INFO: # train: 927, # val: 926, # test: 2779
09/09/2020 09:08:19 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 09:08:19 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 09:10:54 - INFO: Time for Mini batch : 1.53702712059
09/09/2020 09:10:56 - INFO: Mini batch Iter: 4 train_loss= 7.88952
09/09/2020 09:10:56 - INFO: Mini batch Iter: 4 graph_loss= 7.88952
09/09/2020 09:10:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:10:56 - INFO: Time for Mini batch : 1.80672383308
09/09/2020 09:10:58 - INFO: Mini batch Iter: 5 train_loss= 7.71712
09/09/2020 09:10:58 - INFO: Mini batch Iter: 5 graph_loss= 7.71712
09/09/2020 09:10:58 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:10:58 - INFO: Time for Mini batch : 1.42857193947
09/09/2020 09:11:00 - INFO: Mini batch Iter: 6 train_loss= 7.65236
09/09/2020 09:11:00 - INFO: Mini batch Iter: 6 graph_loss= 7.65236
09/09/2020 09:11:00 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:11:00 - INFO: Time for Mini batch : 1.47592115402
09/09/2020 09:11:01 - INFO: Mini batch Iter: 7 train_loss= 7.72308
09/09/2020 09:11:01 - INFO: Mini batch Iter: 7 graph_loss= 7.72308
09/09/2020 09:11:01 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:11:01 - INFO: Time for Mini batch : 1.42537498474
09/09/2020 09:11:03 - INFO: Mini batch Iter: 8 train_loss= 7.76583
09/09/2020 09:11:03 - INFO: Mini batch Iter: 8 graph_loss= 7.76583
09/09/2020 09:11:03 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:11:03 - INFO: Time for Mini batch : 1.51385903358
09/09/2020 09:11:06 - INFO: Mini batch Iter: 9 train_loss= 7.70340
09/09/2020 09:11:06 - INFO: Mini batch Iter: 9 graph_loss= 7.70340
09/09/2020 09:11:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:11:06 - INFO: Time for Mini batch : 1.91182494164
09/09/2020 09:11:08 - INFO: Mini batch Iter: 10 train_loss= 7.69921
09/09/2020 09:11:08 - INFO: Mini batch Iter: 10 graph_loss= 7.69921
09/09/2020 09:11:08 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:11:08 - INFO: Time for Mini batch : 1.61717605591
09/09/2020 09:11:09 - INFO: Mini batch Iter: 11 train_loss= 7.22894
09/09/2020 09:11:09 - INFO: Mini batch Iter: 11 graph_loss= 7.22894
09/09/2020 09:11:09 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:11:09 - INFO: Time for Mini batch : 1.4409968853
09/09/2020 09:11:09 - INFO: Time for epoch : 18.6880843639
09/09/2020 09:11:10 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.76558994071
09/09/2020 09:11:10 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.762930377564
09/09/2020 09:11:12 - INFO: Mini batch Iter: 0 train_loss= 7.60926
09/09/2020 09:11:12 - INFO: Mini batch Iter: 0 graph_loss= 7.60926
09/09/2020 09:11:12 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:11:12 - INFO: Time for Mini batch : 1.50913786888
09/09/2020 09:11:14 - INFO: Mini batch Iter: 1 train_loss= 7.65882
09/09/2020 09:11:14 - INFO: Mini batch Iter: 1 graph_loss= 7.65882
09/09/2020 09:11:14 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:11:14 - INFO: Time for Mini batch : 1.54830384254
09/09/2020 09:11:16 - INFO: Mini batch Iter: 2 train_loss= 7.72185
09/09/2020 09:11:16 - INFO: Mini batch Iter: 2 graph_loss= 7.72185
09/09/2020 09:11:16 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:11:16 - INFO: Time for Mini batch : 1.83338594437
09/09/2020 09:11:18 - INFO: Mini batch Iter: 3 train_loss= 7.53797
09/09/2020 09:11:18 - INFO: Mini batch Iter: 3 graph_loss= 7.53797
09/09/2020 09:11:18 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:11:18 - INFO: Time for Mini batch : 1.41792798042
09/09/2020 09:11:20 - INFO: Mini batch Iter: 4 train_loss= 7.78856
09/09/2020 09:11:20 - INFO: Mini batch Iter: 4 graph_loss= 7.78856
09/09/2020 09:11:20 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:11:20 - INFO: Time for Mini batch : 1.42519211769
09/09/2020 09:11:22 - INFO: Mini batch Iter: 5 train_loss= 8.07048
09/09/2020 09:11:22 - INFO: Mini batch Iter: 5 graph_loss= 8.07048
09/09/2020 09:11:22 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:11:22 - INFO: Time for Mini batch : 1.42179703712
09/09/2020 09:11:24 - INFO: Mini batch Iter: 6 train_loss= 7.70944
09/09/2020 09:11:24 - INFO: Mini batch Iter: 6 graph_loss= 7.70944
09/09/2020 09:11:24 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:11:24 - INFO: Time for Mini batch : 1.428647995
09/09/2020 09:11:26 - INFO: Mini batch Iter: 7 train_loss= 7.76765
09/09/2020 09:11:26 - INFO: Mini batch Iter: 7 graph_loss= 7.76765
09/09/2020 09:11:26 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:11:26 - INFO: Time for Mini batch : 1.43623209
09/09/2020 09:11:28 - INFO: Mini batch Iter: 8 train_loss= 7.60338
09/09/2020 09:11:28 - INFO: Mini batch Iter: 8 graph_loss= 7.60338
09/09/2020 09:11:28 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:11:28 - INFO: Time for Mini batch : 1.97211003304
09/09/2020 09:11:30 - INFO: Mini batch Iter: 9 train_loss= 7.60437
09/09/2020 09:11:30 - INFO: Mini batch Iter: 9 graph_loss= 7.60437
09/09/2020 09:11:30 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:11:30 - INFO: Time for Mini batch : 1.42991995811
09/09/2020 09:11:32 - INFO: Mini batch Iter: 10 train_loss= 7.60291
09/09/2020 09:11:32 - INFO: Mini batch Iter: 10 graph_loss= 7.60291
09/09/2020 09:11:32 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:11:32 - INFO: Time for Mini batch : 1.41813707352
09/09/2020 09:11:33 - INFO: Mini batch Iter: 11 train_loss= 7.67823
09/09/2020 09:11:33 - INFO: Mini batch Iter: 11 graph_loss= 7.67823
09/09/2020 09:11:33 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:11:33 - INFO: Time for Mini batch : 1.40521192551
09/09/2020 09:11:33 - INFO: Time for epoch : 18.239354372
09/09/2020 09:11:34 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.759981620477
09/09/2020 09:11:34 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.756997975227
09/09/2020 09:11:36 - INFO: Mini batch Iter: 0 train_loss= 7.63699
09/09/2020 09:11:36 - INFO: Mini batch Iter: 0 graph_loss= 7.63699
09/09/2020 09:11:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:11:36 - INFO: Time for Mini batch : 1.45620012283
09/09/2020 09:11:38 - INFO: Mini batch Iter: 1 train_loss= 7.67011
09/09/2020 09:11:38 - INFO: Mini batch Iter: 1 graph_loss= 7.67011
09/09/2020 09:11:38 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:11:38 - INFO: Time for Mini batch : 1.85080695152
09/09/2020 09:11:40 - INFO: Mini batch Iter: 2 train_loss= 7.59386
09/09/2020 09:11:40 - INFO: Mini batch Iter: 2 graph_loss= 7.59386
09/09/2020 09:11:40 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:11:40 - INFO: Time for Mini batch : 1.44968485832
09/09/2020 09:11:42 - INFO: Mini batch Iter: 3 train_loss= 7.58418
09/09/2020 09:11:42 - INFO: Mini batch Iter: 3 graph_loss= 7.58418
09/09/2020 09:11:42 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:11:42 - INFO: Time for Mini batch : 1.42463088036
09/09/2020 09:11:44 - INFO: Mini batch Iter: 4 train_loss= 7.71388
09/09/2020 09:11:44 - INFO: Mini batch Iter: 4 graph_loss= 7.71388
09/09/2020 09:11:44 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:11:44 - INFO: Time for Mini batch : 1.44310307503
09/09/2020 09:11:46 - INFO: Mini batch Iter: 5 train_loss= 7.65647
09/09/2020 09:11:46 - INFO: Mini batch Iter: 5 graph_loss= 7.65647
09/09/2020 09:11:46 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:11:46 - INFO: Time for Mini batch : 1.43338799477
09/09/2020 09:11:48 - INFO: Mini batch Iter: 6 train_loss= 7.62249
09/09/2020 09:11:48 - INFO: Mini batch Iter: 6 graph_loss= 7.62249
09/09/2020 09:11:48 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:11:48 - INFO: Time for Mini batch : 1.81483411789
09/09/2020 09:11:50 - INFO: Mini batch Iter: 7 train_loss= 7.59761
09/09/2020 09:11:50 - INFO: Mini batch Iter: 7 graph_loss= 7.59761
09/09/2020 09:11:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:11:50 - INFO: Time for Mini batch : 1.43907594681
09/09/2020 09:11:52 - INFO: Mini batch Iter: 8 train_loss= 7.69888
09/09/2020 09:11:52 - INFO: Mini batch Iter: 8 graph_loss= 7.69888
09/09/2020 09:11:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:11:52 - INFO: Time for Mini batch : 1.43695902824
09/09/2020 09:11:54 - INFO: Mini batch Iter: 9 train_loss= 7.63201
09/09/2020 09:11:54 - INFO: Mini batch Iter: 9 graph_loss= 7.63201
09/09/2020 09:11:54 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:11:54 - INFO: Time for Mini batch : 1.43689608574
09/09/2020 09:11:55 - INFO: Mini batch Iter: 10 train_loss= 7.59962
09/09/2020 09:11:55 - INFO: Mini batch Iter: 10 graph_loss= 7.59962
09/09/2020 09:11:55 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:11:55 - INFO: Time for Mini batch : 1.44818305969
09/09/2020 09:11:57 - INFO: Mini batch Iter: 11 train_loss= 7.97880
09/09/2020 09:11:57 - INFO: Mini batch Iter: 11 graph_loss= 7.97880
09/09/2020 09:11:57 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:11:57 - INFO: Time for Mini batch : 1.90278792381
09/09/2020 09:11:57 - INFO: Time for epoch : 18.5300750732
09/09/2020 09:11:58 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.760469097677
09/09/2020 09:11:58 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.756879366026
09/09/2020 09:12:00 - INFO: Mini batch Iter: 0 train_loss= 7.51702
09/09/2020 09:12:00 - INFO: Mini batch Iter: 0 graph_loss= 7.51702
09/09/2020 09:12:00 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:12:00 - INFO: Time for Mini batch : 1.46265983582
09/09/2020 09:12:02 - INFO: Mini batch Iter: 1 train_loss= 7.56989
09/09/2020 09:12:02 - INFO: Mini batch Iter: 1 graph_loss= 7.56989
09/09/2020 09:12:02 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:12:02 - INFO: Time for Mini batch : 1.43850398064
09/09/2020 09:12:04 - INFO: Mini batch Iter: 2 train_loss= 7.52997
09/09/2020 09:12:04 - INFO: Mini batch Iter: 2 graph_loss= 7.52997
09/09/2020 09:12:04 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:12:04 - INFO: Time for Mini batch : 1.44838094711
09/09/2020 09:12:06 - INFO: Mini batch Iter: 3 train_loss= 7.53578
09/09/2020 09:12:06 - INFO: Mini batch Iter: 3 graph_loss= 7.53578
09/09/2020 09:12:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:12:06 - INFO: Time for Mini batch : 1.44819402695
09/09/2020 09:12:08 - INFO: Mini batch Iter: 4 train_loss= 7.59558
09/09/2020 09:12:08 - INFO: Mini batch Iter: 4 graph_loss= 7.59558
09/09/2020 09:12:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:12:08 - INFO: Time for Mini batch : 1.46302890778
09/09/2020 09:12:10 - INFO: Mini batch Iter: 5 train_loss= 7.53485
09/09/2020 09:12:10 - INFO: Mini batch Iter: 5 graph_loss= 7.53485
09/09/2020 09:12:10 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:12:10 - INFO: Time for Mini batch : 1.45333099365
09/09/2020 09:12:12 - INFO: Mini batch Iter: 6 train_loss= 7.71266
09/09/2020 09:12:12 - INFO: Mini batch Iter: 6 graph_loss= 7.71266
09/09/2020 09:12:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:12:12 - INFO: Time for Mini batch : 1.46728396416
09/09/2020 09:12:14 - INFO: Mini batch Iter: 7 train_loss= 7.72340
09/09/2020 09:12:14 - INFO: Mini batch Iter: 7 graph_loss= 7.72340
09/09/2020 09:12:14 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:12:14 - INFO: Time for Mini batch : 1.52365493774
09/09/2020 09:12:16 - INFO: Mini batch Iter: 8 train_loss= 7.50101
09/09/2020 09:12:16 - INFO: Mini batch Iter: 8 graph_loss= 7.50101
09/09/2020 09:12:16 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:12:16 - INFO: Time for Mini batch : 1.47095704079
09/09/2020 09:12:18 - INFO: Mini batch Iter: 9 train_loss= 7.54598
09/09/2020 09:12:18 - INFO: Mini batch Iter: 9 graph_loss= 7.54598
09/09/2020 09:12:18 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:12:18 - INFO: Time for Mini batch : 1.44324398041
09/09/2020 09:12:20 - INFO: Mini batch Iter: 10 train_loss= 7.64012
09/09/2020 09:12:20 - INFO: Mini batch Iter: 10 graph_loss= 7.64012
09/09/2020 09:12:20 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:12:20 - INFO: Time for Mini batch : 1.93939089775
09/09/2020 09:12:22 - INFO: Mini batch Iter: 11 train_loss= 8.06760
09/09/2020 09:12:22 - INFO: Mini batch Iter: 11 graph_loss= 8.06760
09/09/2020 09:12:22 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:12:22 - INFO: Time for Mini batch : 1.48189902306
09/09/2020 09:12:22 - INFO: Time for epoch : 18.0341439247
09/09/2020 09:12:23 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.759053314612
09/09/2020 09:12:23 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.755531028025
09/09/2020 09:12:25 - INFO: Mini batch Iter: 0 train_loss= 7.52065
09/09/2020 09:12:25 - INFO: Mini batch Iter: 0 graph_loss= 7.52065
09/09/2020 09:12:25 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:12:25 - INFO: Time for Mini batch : 1.47207593918
09/09/2020 09:12:26 - INFO: Mini batch Iter: 1 train_loss= 7.60007
09/09/2020 09:12:26 - INFO: Mini batch Iter: 1 graph_loss= 7.60007
09/09/2020 09:12:26 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:12:26 - INFO: Time for Mini batch : 1.43762803078
09/09/2020 09:12:28 - INFO: Mini batch Iter: 2 train_loss= 7.48274
09/09/2020 09:12:28 - INFO: Mini batch Iter: 2 graph_loss= 7.48274
09/09/2020 09:12:28 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:12:28 - INFO: Time for Mini batch : 1.55563020706
09/09/2020 09:12:31 - INFO: Mini batch Iter: 3 train_loss= 7.43750
09/09/2020 09:12:31 - INFO: Mini batch Iter: 3 graph_loss= 7.43750
09/09/2020 09:12:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:12:31 - INFO: Time for Mini batch : 1.84302616119
09/09/2020 09:12:33 - INFO: Mini batch Iter: 4 train_loss= 7.40902
09/09/2020 09:12:33 - INFO: Mini batch Iter: 4 graph_loss= 7.40902
09/09/2020 09:12:33 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:12:33 - INFO: Time for Mini batch : 1.50169897079
09/09/2020 09:12:34 - INFO: Mini batch Iter: 5 train_loss= 7.49418
09/09/2020 09:12:34 - INFO: Mini batch Iter: 5 graph_loss= 7.49418
09/09/2020 09:12:34 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:12:34 - INFO: Time for Mini batch : 1.46119689941
09/09/2020 09:12:36 - INFO: Mini batch Iter: 6 train_loss= 7.43260
09/09/2020 09:12:36 - INFO: Mini batch Iter: 6 graph_loss= 7.43260
09/09/2020 09:12:36 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:12:36 - INFO: Time for Mini batch : 1.4688308239
09/09/2020 09:12:38 - INFO: Mini batch Iter: 7 train_loss= 7.47401
09/09/2020 09:12:38 - INFO: Mini batch Iter: 7 graph_loss= 7.47401
09/09/2020 09:12:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:12:38 - INFO: Time for Mini batch : 1.4620821476
09/09/2020 09:12:41 - INFO: Mini batch Iter: 8 train_loss= 7.45800
09/09/2020 09:12:41 - INFO: Mini batch Iter: 8 graph_loss= 7.45800
09/09/2020 09:12:41 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:12:41 - INFO: Time for Mini batch : 1.86162805557
09/09/2020 09:12:42 - INFO: Mini batch Iter: 9 train_loss= 7.46240
09/09/2020 09:12:42 - INFO: Mini batch Iter: 9 graph_loss= 7.46240
09/09/2020 09:12:42 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:12:42 - INFO: Time for Mini batch : 1.44708204269
09/09/2020 09:12:44 - INFO: Mini batch Iter: 10 train_loss= 7.48340
09/09/2020 09:12:44 - INFO: Mini batch Iter: 10 graph_loss= 7.48340
09/09/2020 09:12:44 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:12:44 - INFO: Time for Mini batch : 1.46364092827
09/09/2020 09:12:46 - INFO: Mini batch Iter: 11 train_loss= 7.25235
09/09/2020 09:12:46 - INFO: Mini batch Iter: 11 graph_loss= 7.25235
09/09/2020 09:12:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:12:46 - INFO: Time for Mini batch : 1.55449819565
09/09/2020 09:12:46 - INFO: Time for epoch : 18.5192780495
09/09/2020 09:12:47 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.751638529825
09/09/2020 09:12:47 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.748539688956
09/09/2020 09:12:49 - INFO: Mini batch Iter: 0 train_loss= 7.56039
09/09/2020 09:12:49 - INFO: Mini batch Iter: 0 graph_loss= 7.56039
09/09/2020 09:12:49 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:12:49 - INFO: Time for Mini batch : 1.45666599274
09/09/2020 09:12:51 - INFO: Mini batch Iter: 1 train_loss= 7.54189
09/09/2020 09:12:51 - INFO: Mini batch Iter: 1 graph_loss= 7.54189
09/09/2020 09:12:51 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:12:51 - INFO: Time for Mini batch : 2.02589416504
09/09/2020 09:12:53 - INFO: Mini batch Iter: 2 train_loss= 7.45821
09/09/2020 09:12:53 - INFO: Mini batch Iter: 2 graph_loss= 7.45821
09/09/2020 09:12:53 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:12:53 - INFO: Time for Mini batch : 1.61412000656
09/09/2020 09:12:55 - INFO: Mini batch Iter: 3 train_loss= 7.40038
09/09/2020 09:12:55 - INFO: Mini batch Iter: 3 graph_loss= 7.40038
09/09/2020 09:12:55 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:12:55 - INFO: Time for Mini batch : 1.4763109684
09/09/2020 09:12:57 - INFO: Mini batch Iter: 4 train_loss= 7.49948
09/09/2020 09:12:57 - INFO: Mini batch Iter: 4 graph_loss= 7.49948
09/09/2020 09:12:57 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:12:57 - INFO: Time for Mini batch : 1.48437595367
09/09/2020 09:12:59 - INFO: Mini batch Iter: 5 train_loss= 7.26521
09/09/2020 09:12:59 - INFO: Mini batch Iter: 5 graph_loss= 7.26521
09/09/2020 09:12:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:12:59 - INFO: Time for Mini batch : 1.46366405487
09/09/2020 09:13:01 - INFO: Mini batch Iter: 6 train_loss= 7.42775
09/09/2020 09:13:01 - INFO: Mini batch Iter: 6 graph_loss= 7.42775
09/09/2020 09:13:01 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:13:01 - INFO: Time for Mini batch : 1.87707281113
09/09/2020 09:13:03 - INFO: Mini batch Iter: 7 train_loss= 7.42547
09/09/2020 09:13:03 - INFO: Mini batch Iter: 7 graph_loss= 7.42547
09/09/2020 09:13:03 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:13:03 - INFO: Time for Mini batch : 1.55043292046
09/09/2020 09:13:05 - INFO: Mini batch Iter: 8 train_loss= 7.35948
09/09/2020 09:13:05 - INFO: Mini batch Iter: 8 graph_loss= 7.35948
09/09/2020 09:13:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:13:05 - INFO: Time for Mini batch : 1.46811389923
09/09/2020 09:13:07 - INFO: Mini batch Iter: 9 train_loss= 7.34960
09/09/2020 09:13:07 - INFO: Mini batch Iter: 9 graph_loss= 7.34960
09/09/2020 09:13:07 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:13:07 - INFO: Time for Mini batch : 1.46695995331
09/09/2020 09:13:09 - INFO: Mini batch Iter: 10 train_loss= 7.41513
09/09/2020 09:13:09 - INFO: Mini batch Iter: 10 graph_loss= 7.41513
09/09/2020 09:13:09 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:13:09 - INFO: Time for Mini batch : 1.50787901878
09/09/2020 09:13:11 - INFO: Mini batch Iter: 11 train_loss= 7.63611
09/09/2020 09:13:11 - INFO: Mini batch Iter: 11 graph_loss= 7.63611
09/09/2020 09:13:11 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:13:11 - INFO: Time for Mini batch : 1.49239110947
09/09/2020 09:13:11 - INFO: Time for epoch : 18.8774161339
09/09/2020 09:13:11 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.752254290499
09/09/2020 09:13:11 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.748795164888
09/09/2020 09:13:14 - INFO: Mini batch Iter: 0 train_loss= 7.42585
09/09/2020 09:13:14 - INFO: Mini batch Iter: 0 graph_loss= 7.42585
09/09/2020 09:13:14 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:13:14 - INFO: Time for Mini batch : 1.95305800438
09/09/2020 09:13:16 - INFO: Mini batch Iter: 1 train_loss= 7.42557
09/09/2020 09:13:16 - INFO: Mini batch Iter: 1 graph_loss= 7.42557
09/09/2020 09:13:16 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:13:16 - INFO: Time for Mini batch : 1.46131396294
09/09/2020 09:13:18 - INFO: Mini batch Iter: 2 train_loss= 7.40677
09/09/2020 09:13:18 - INFO: Mini batch Iter: 2 graph_loss= 7.40677
09/09/2020 09:13:18 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:13:18 - INFO: Time for Mini batch : 1.4929728508
09/09/2020 09:13:20 - INFO: Mini batch Iter: 3 train_loss= 7.42324
09/09/2020 09:13:20 - INFO: Mini batch Iter: 3 graph_loss= 7.42324
09/09/2020 09:13:20 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:13:20 - INFO: Time for Mini batch : 1.48350906372
09/09/2020 09:13:22 - INFO: Mini batch Iter: 4 train_loss= 7.42853
09/09/2020 09:13:22 - INFO: Mini batch Iter: 4 graph_loss= 7.42853
09/09/2020 09:13:22 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:13:22 - INFO: Time for Mini batch : 1.48735594749
09/09/2020 09:13:24 - INFO: Mini batch Iter: 5 train_loss= 7.36751
09/09/2020 09:13:24 - INFO: Mini batch Iter: 5 graph_loss= 7.36751
09/09/2020 09:13:24 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:13:24 - INFO: Time for Mini batch : 1.95337104797
09/09/2020 09:13:26 - INFO: Mini batch Iter: 6 train_loss= 7.33742
09/09/2020 09:13:26 - INFO: Mini batch Iter: 6 graph_loss= 7.33742
09/09/2020 09:13:26 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:13:26 - INFO: Time for Mini batch : 1.46844005585
09/09/2020 09:13:28 - INFO: Mini batch Iter: 7 train_loss= 7.23939
09/09/2020 09:13:28 - INFO: Mini batch Iter: 7 graph_loss= 7.23939
09/09/2020 09:13:28 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:13:28 - INFO: Time for Mini batch : 1.4702000618
09/09/2020 09:13:30 - INFO: Mini batch Iter: 8 train_loss= 7.38859
09/09/2020 09:13:30 - INFO: Mini batch Iter: 8 graph_loss= 7.38859
09/09/2020 09:13:30 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:13:30 - INFO: Time for Mini batch : 1.46742796898
09/09/2020 09:13:31 - INFO: Mini batch Iter: 9 train_loss= 7.47326
09/09/2020 09:13:31 - INFO: Mini batch Iter: 9 graph_loss= 7.47326
09/09/2020 09:13:31 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:13:31 - INFO: Time for Mini batch : 1.47557687759
09/09/2020 09:13:34 - INFO: Mini batch Iter: 10 train_loss= 7.35513
09/09/2020 09:13:34 - INFO: Mini batch Iter: 10 graph_loss= 7.35513
09/09/2020 09:13:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:13:34 - INFO: Time for Mini batch : 1.87550592422
