09/09/2020 08:38:28 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 08:38:54 - INFO: # train: 826, # val: 825, # test: 2476
09/09/2020 08:38:56 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 08:38:56 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 08:40:26 - INFO: Time for Mini batch : 0.785754919052
09/09/2020 08:40:27 - INFO: Mini batch Iter: 4 train_loss= 3.93358
09/09/2020 08:40:27 - INFO: Mini batch Iter: 4 graph_loss= 3.93358
09/09/2020 08:40:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:40:27 - INFO: Time for Mini batch : 0.789157867432
09/09/2020 08:40:28 - INFO: Mini batch Iter: 5 train_loss= 3.91311
09/09/2020 08:40:28 - INFO: Mini batch Iter: 5 graph_loss= 3.91311
09/09/2020 08:40:28 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:40:28 - INFO: Time for Mini batch : 0.788202047348
09/09/2020 08:40:29 - INFO: Mini batch Iter: 6 train_loss= 3.95076
09/09/2020 08:40:29 - INFO: Mini batch Iter: 6 graph_loss= 3.95076
09/09/2020 08:40:29 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:40:29 - INFO: Time for Mini batch : 0.78935790062
09/09/2020 08:40:30 - INFO: Mini batch Iter: 7 train_loss= 4.02575
09/09/2020 08:40:30 - INFO: Mini batch Iter: 7 graph_loss= 4.02575
09/09/2020 08:40:30 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:40:30 - INFO: Time for Mini batch : 0.771620988846
09/09/2020 08:40:31 - INFO: Mini batch Iter: 8 train_loss= 3.94390
09/09/2020 08:40:31 - INFO: Mini batch Iter: 8 graph_loss= 3.94390
09/09/2020 08:40:31 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:40:31 - INFO: Time for Mini batch : 0.775259017944
09/09/2020 08:40:32 - INFO: Mini batch Iter: 9 train_loss= 4.01669
09/09/2020 08:40:32 - INFO: Mini batch Iter: 9 graph_loss= 4.01669
09/09/2020 08:40:32 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:40:32 - INFO: Time for Mini batch : 0.786386966705
09/09/2020 08:40:33 - INFO: Mini batch Iter: 10 train_loss= 4.05449
09/09/2020 08:40:33 - INFO: Mini batch Iter: 10 graph_loss= 4.05449
09/09/2020 08:40:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:40:33 - INFO: Time for Mini batch : 0.774555921555
09/09/2020 08:40:34 - INFO: Mini batch Iter: 11 train_loss= 4.00478
09/09/2020 08:40:34 - INFO: Mini batch Iter: 11 graph_loss= 4.00478
09/09/2020 08:40:34 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:40:34 - INFO: Time for Mini batch : 0.755336046219
09/09/2020 08:40:34 - INFO: Time for epoch : 9.64567041397
09/09/2020 08:40:35 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.799601836547
09/09/2020 08:40:35 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.786298057475
09/09/2020 08:40:36 - INFO: Mini batch Iter: 0 train_loss= 3.91547
09/09/2020 08:40:36 - INFO: Mini batch Iter: 0 graph_loss= 3.91547
09/09/2020 08:40:36 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:40:36 - INFO: Time for Mini batch : 0.794786930084
09/09/2020 08:40:37 - INFO: Mini batch Iter: 1 train_loss= 4.00461
09/09/2020 08:40:37 - INFO: Mini batch Iter: 1 graph_loss= 4.00461
09/09/2020 08:40:37 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:40:37 - INFO: Time for Mini batch : 0.809993982315
09/09/2020 08:40:38 - INFO: Mini batch Iter: 2 train_loss= 3.98422
09/09/2020 08:40:38 - INFO: Mini batch Iter: 2 graph_loss= 3.98422
09/09/2020 08:40:38 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:40:38 - INFO: Time for Mini batch : 0.784919023514
09/09/2020 08:40:40 - INFO: Mini batch Iter: 3 train_loss= 3.95560
09/09/2020 08:40:40 - INFO: Mini batch Iter: 3 graph_loss= 3.95560
09/09/2020 08:40:40 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:40:40 - INFO: Time for Mini batch : 1.13017201424
09/09/2020 08:40:41 - INFO: Mini batch Iter: 4 train_loss= 3.93421
09/09/2020 08:40:41 - INFO: Mini batch Iter: 4 graph_loss= 3.93421
09/09/2020 08:40:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:40:41 - INFO: Time for Mini batch : 0.784182071686
09/09/2020 08:40:42 - INFO: Mini batch Iter: 5 train_loss= 3.91847
09/09/2020 08:40:42 - INFO: Mini batch Iter: 5 graph_loss= 3.91847
09/09/2020 08:40:42 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:40:42 - INFO: Time for Mini batch : 0.773679971695
09/09/2020 08:40:43 - INFO: Mini batch Iter: 6 train_loss= 3.94759
09/09/2020 08:40:43 - INFO: Mini batch Iter: 6 graph_loss= 3.94759
09/09/2020 08:40:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:40:43 - INFO: Time for Mini batch : 0.779839038849
09/09/2020 08:40:44 - INFO: Mini batch Iter: 7 train_loss= 3.92622
09/09/2020 08:40:44 - INFO: Mini batch Iter: 7 graph_loss= 3.92622
09/09/2020 08:40:44 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:40:44 - INFO: Time for Mini batch : 0.783951044083
09/09/2020 08:40:45 - INFO: Mini batch Iter: 8 train_loss= 3.90325
09/09/2020 08:40:45 - INFO: Mini batch Iter: 8 graph_loss= 3.90325
09/09/2020 08:40:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:40:45 - INFO: Time for Mini batch : 0.786492824554
09/09/2020 08:40:46 - INFO: Mini batch Iter: 9 train_loss= 3.91495
09/09/2020 08:40:46 - INFO: Mini batch Iter: 9 graph_loss= 3.91495
09/09/2020 08:40:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:40:46 - INFO: Time for Mini batch : 0.787114858627
09/09/2020 08:40:47 - INFO: Mini batch Iter: 10 train_loss= 3.90516
09/09/2020 08:40:47 - INFO: Mini batch Iter: 10 graph_loss= 3.90516
09/09/2020 08:40:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:40:47 - INFO: Time for Mini batch : 1.16095614433
09/09/2020 08:40:48 - INFO: Mini batch Iter: 11 train_loss= 4.00245
09/09/2020 08:40:48 - INFO: Mini batch Iter: 11 graph_loss= 4.00245
09/09/2020 08:40:48 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:40:48 - INFO: Time for Mini batch : 0.810083866119
09/09/2020 08:40:48 - INFO: Time for epoch : 10.1797437668
09/09/2020 08:40:49 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.788437098255
09/09/2020 08:40:49 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.777281775807
09/09/2020 08:40:50 - INFO: Mini batch Iter: 0 train_loss= 3.93391
09/09/2020 08:40:50 - INFO: Mini batch Iter: 0 graph_loss= 3.93391
09/09/2020 08:40:50 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:40:50 - INFO: Time for Mini batch : 0.792354106903
09/09/2020 08:40:51 - INFO: Mini batch Iter: 1 train_loss= 3.85635
09/09/2020 08:40:51 - INFO: Mini batch Iter: 1 graph_loss= 3.85635
09/09/2020 08:40:51 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:40:51 - INFO: Time for Mini batch : 0.80694103241
09/09/2020 08:40:52 - INFO: Mini batch Iter: 2 train_loss= 3.88621
09/09/2020 08:40:52 - INFO: Mini batch Iter: 2 graph_loss= 3.88621
09/09/2020 08:40:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:40:52 - INFO: Time for Mini batch : 0.793548107147
09/09/2020 08:40:53 - INFO: Mini batch Iter: 3 train_loss= 3.93733
09/09/2020 08:40:53 - INFO: Mini batch Iter: 3 graph_loss= 3.93733
09/09/2020 08:40:53 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:40:53 - INFO: Time for Mini batch : 0.786544084549
09/09/2020 08:40:54 - INFO: Mini batch Iter: 4 train_loss= 3.85306
09/09/2020 08:40:54 - INFO: Mini batch Iter: 4 graph_loss= 3.85306
09/09/2020 08:40:54 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:40:54 - INFO: Time for Mini batch : 0.784548044205
09/09/2020 08:40:55 - INFO: Mini batch Iter: 5 train_loss= 3.84961
09/09/2020 08:40:55 - INFO: Mini batch Iter: 5 graph_loss= 3.84961
09/09/2020 08:40:55 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:40:55 - INFO: Time for Mini batch : 0.786231040955
09/09/2020 08:40:57 - INFO: Mini batch Iter: 6 train_loss= 3.87066
09/09/2020 08:40:57 - INFO: Mini batch Iter: 6 graph_loss= 3.87066
09/09/2020 08:40:57 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:40:57 - INFO: Time for Mini batch : 0.797648906708
09/09/2020 08:40:58 - INFO: Mini batch Iter: 7 train_loss= 3.89062
09/09/2020 08:40:58 - INFO: Mini batch Iter: 7 graph_loss= 3.89062
09/09/2020 08:40:58 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:40:58 - INFO: Time for Mini batch : 0.790850877762
09/09/2020 08:40:59 - INFO: Mini batch Iter: 8 train_loss= 3.91634
09/09/2020 08:40:59 - INFO: Mini batch Iter: 8 graph_loss= 3.91634
09/09/2020 08:40:59 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:40:59 - INFO: Time for Mini batch : 0.799367189407
09/09/2020 08:41:00 - INFO: Mini batch Iter: 9 train_loss= 4.25045
09/09/2020 08:41:00 - INFO: Mini batch Iter: 9 graph_loss= 4.25045
09/09/2020 08:41:00 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:41:00 - INFO: Time for Mini batch : 0.807666063309
09/09/2020 08:41:01 - INFO: Mini batch Iter: 10 train_loss= 3.82927
09/09/2020 08:41:01 - INFO: Mini batch Iter: 10 graph_loss= 3.82927
09/09/2020 08:41:01 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:41:01 - INFO: Time for Mini batch : 0.799520015717
09/09/2020 08:41:02 - INFO: Mini batch Iter: 11 train_loss= 3.81238
09/09/2020 08:41:02 - INFO: Mini batch Iter: 11 graph_loss= 3.81238
09/09/2020 08:41:02 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:41:02 - INFO: Time for Mini batch : 0.792285203934
09/09/2020 08:41:02 - INFO: Time for epoch : 9.53243923187
09/09/2020 08:41:03 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.789923966942
09/09/2020 08:41:03 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.778311532228
09/09/2020 08:41:04 - INFO: Mini batch Iter: 0 train_loss= 3.78940
09/09/2020 08:41:04 - INFO: Mini batch Iter: 0 graph_loss= 3.78940
09/09/2020 08:41:04 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:41:04 - INFO: Time for Mini batch : 0.788176059723
09/09/2020 08:41:05 - INFO: Mini batch Iter: 1 train_loss= 3.84649
09/09/2020 08:41:05 - INFO: Mini batch Iter: 1 graph_loss= 3.84649
09/09/2020 08:41:05 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:41:05 - INFO: Time for Mini batch : 1.14964222908
09/09/2020 08:41:06 - INFO: Mini batch Iter: 2 train_loss= 3.89402
09/09/2020 08:41:06 - INFO: Mini batch Iter: 2 graph_loss= 3.89402
09/09/2020 08:41:06 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:41:06 - INFO: Time for Mini batch : 0.78710603714
09/09/2020 08:41:07 - INFO: Mini batch Iter: 3 train_loss= 3.88467
09/09/2020 08:41:07 - INFO: Mini batch Iter: 3 graph_loss= 3.88467
09/09/2020 08:41:07 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:41:07 - INFO: Time for Mini batch : 0.801814079285
09/09/2020 08:41:08 - INFO: Mini batch Iter: 4 train_loss= 3.76906
09/09/2020 08:41:08 - INFO: Mini batch Iter: 4 graph_loss= 3.76906
09/09/2020 08:41:08 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:41:08 - INFO: Time for Mini batch : 0.795081853867
09/09/2020 08:41:09 - INFO: Mini batch Iter: 5 train_loss= 3.87971
09/09/2020 08:41:09 - INFO: Mini batch Iter: 5 graph_loss= 3.87971
09/09/2020 08:41:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:41:09 - INFO: Time for Mini batch : 0.806446075439
09/09/2020 08:41:11 - INFO: Mini batch Iter: 6 train_loss= 3.80655
09/09/2020 08:41:11 - INFO: Mini batch Iter: 6 graph_loss= 3.80655
09/09/2020 08:41:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:41:11 - INFO: Time for Mini batch : 0.792543888092
09/09/2020 08:41:12 - INFO: Mini batch Iter: 7 train_loss= 3.87287
09/09/2020 08:41:12 - INFO: Mini batch Iter: 7 graph_loss= 3.87287
09/09/2020 08:41:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:41:12 - INFO: Time for Mini batch : 0.799199819565
09/09/2020 08:41:13 - INFO: Mini batch Iter: 8 train_loss= 3.88213
09/09/2020 08:41:13 - INFO: Mini batch Iter: 8 graph_loss= 3.88213
09/09/2020 08:41:13 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:41:13 - INFO: Time for Mini batch : 1.1256480217
09/09/2020 08:41:14 - INFO: Mini batch Iter: 9 train_loss= 3.84112
09/09/2020 08:41:14 - INFO: Mini batch Iter: 9 graph_loss= 3.84112
09/09/2020 08:41:14 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:41:14 - INFO: Time for Mini batch : 0.796366930008
09/09/2020 08:41:15 - INFO: Mini batch Iter: 10 train_loss= 3.83528
09/09/2020 08:41:15 - INFO: Mini batch Iter: 10 graph_loss= 3.83528
09/09/2020 08:41:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:41:15 - INFO: Time for Mini batch : 0.789540052414
09/09/2020 08:41:16 - INFO: Mini batch Iter: 11 train_loss= 3.52127
09/09/2020 08:41:16 - INFO: Mini batch Iter: 11 graph_loss= 3.52127
09/09/2020 08:41:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:41:16 - INFO: Time for Mini batch : 0.804201126099
09/09/2020 08:41:16 - INFO: Time for epoch : 10.2288208008
09/09/2020 08:41:17 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.771032506887
09/09/2020 08:41:17 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.757161480422
09/09/2020 08:41:18 - INFO: Mini batch Iter: 0 train_loss= 3.80620
09/09/2020 08:41:18 - INFO: Mini batch Iter: 0 graph_loss= 3.80620
09/09/2020 08:41:18 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:41:18 - INFO: Time for Mini batch : 0.795240879059
09/09/2020 08:41:19 - INFO: Mini batch Iter: 1 train_loss= 3.81133
09/09/2020 08:41:19 - INFO: Mini batch Iter: 1 graph_loss= 3.81133
09/09/2020 08:41:19 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:41:19 - INFO: Time for Mini batch : 0.794851064682
09/09/2020 08:41:20 - INFO: Mini batch Iter: 2 train_loss= 3.84045
09/09/2020 08:41:20 - INFO: Mini batch Iter: 2 graph_loss= 3.84045
09/09/2020 08:41:20 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:41:20 - INFO: Time for Mini batch : 0.800387144089
09/09/2020 08:41:21 - INFO: Mini batch Iter: 3 train_loss= 3.82446
09/09/2020 08:41:21 - INFO: Mini batch Iter: 3 graph_loss= 3.82446
09/09/2020 08:41:21 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:41:21 - INFO: Time for Mini batch : 1.11961603165
09/09/2020 08:41:22 - INFO: Mini batch Iter: 4 train_loss= 3.81320
09/09/2020 08:41:22 - INFO: Mini batch Iter: 4 graph_loss= 3.81320
09/09/2020 08:41:22 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:41:22 - INFO: Time for Mini batch : 0.816500902176
09/09/2020 08:41:24 - INFO: Mini batch Iter: 5 train_loss= 3.82815
09/09/2020 08:41:24 - INFO: Mini batch Iter: 5 graph_loss= 3.82815
09/09/2020 08:41:24 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:41:24 - INFO: Time for Mini batch : 0.80980682373
09/09/2020 08:41:25 - INFO: Mini batch Iter: 6 train_loss= 3.82005
09/09/2020 08:41:25 - INFO: Mini batch Iter: 6 graph_loss= 3.82005
09/09/2020 08:41:25 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:41:25 - INFO: Time for Mini batch : 0.807902097702
09/09/2020 08:41:26 - INFO: Mini batch Iter: 7 train_loss= 3.83975
09/09/2020 08:41:26 - INFO: Mini batch Iter: 7 graph_loss= 3.83975
09/09/2020 08:41:26 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:41:26 - INFO: Time for Mini batch : 0.798030138016
09/09/2020 08:41:27 - INFO: Mini batch Iter: 8 train_loss= 3.84380
09/09/2020 08:41:27 - INFO: Mini batch Iter: 8 graph_loss= 3.84380
09/09/2020 08:41:27 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:41:27 - INFO: Time for Mini batch : 0.794814109802
09/09/2020 08:41:28 - INFO: Mini batch Iter: 9 train_loss= 3.75690
09/09/2020 08:41:28 - INFO: Mini batch Iter: 9 graph_loss= 3.75690
09/09/2020 08:41:28 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:41:28 - INFO: Time for Mini batch : 0.794803142548
09/09/2020 08:41:29 - INFO: Mini batch Iter: 10 train_loss= 3.81005
09/09/2020 08:41:29 - INFO: Mini batch Iter: 10 graph_loss= 3.81005
09/09/2020 08:41:29 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:41:29 - INFO: Time for Mini batch : 0.794569969177
09/09/2020 08:41:30 - INFO: Mini batch Iter: 11 train_loss= 3.66443
09/09/2020 08:41:30 - INFO: Mini batch Iter: 11 graph_loss= 3.66443
09/09/2020 08:41:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:41:30 - INFO: Time for Mini batch : 1.09347295761
09/09/2020 08:41:30 - INFO: Time for epoch : 10.214110136
09/09/2020 08:41:31 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.784997612489
09/09/2020 08:41:31 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.77537542965
09/09/2020 08:41:32 - INFO: Mini batch Iter: 0 train_loss= 3.80754
09/09/2020 08:41:32 - INFO: Mini batch Iter: 0 graph_loss= 3.80754
09/09/2020 08:41:32 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:41:32 - INFO: Time for Mini batch : 0.823114156723
09/09/2020 08:41:33 - INFO: Mini batch Iter: 1 train_loss= 3.79508
09/09/2020 08:41:33 - INFO: Mini batch Iter: 1 graph_loss= 3.79508
09/09/2020 08:41:33 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:41:33 - INFO: Time for Mini batch : 0.81162405014
09/09/2020 08:41:34 - INFO: Mini batch Iter: 2 train_loss= 3.72312
09/09/2020 08:41:34 - INFO: Mini batch Iter: 2 graph_loss= 3.72312
09/09/2020 08:41:34 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:41:34 - INFO: Time for Mini batch : 0.824683904648
09/09/2020 08:41:35 - INFO: Mini batch Iter: 3 train_loss= 3.71237
09/09/2020 08:41:35 - INFO: Mini batch Iter: 3 graph_loss= 3.71237
09/09/2020 08:41:35 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:41:35 - INFO: Time for Mini batch : 0.812142848969
09/09/2020 08:41:36 - INFO: Mini batch Iter: 4 train_loss= 3.75064
09/09/2020 08:41:36 - INFO: Mini batch Iter: 4 graph_loss= 3.75064
09/09/2020 08:41:36 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:41:36 - INFO: Time for Mini batch : 0.804966926575
09/09/2020 08:41:37 - INFO: Mini batch Iter: 5 train_loss= 3.80593
09/09/2020 08:41:37 - INFO: Mini batch Iter: 5 graph_loss= 3.80593
09/09/2020 08:41:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:41:37 - INFO: Time for Mini batch : 0.825864076614
09/09/2020 08:41:39 - INFO: Mini batch Iter: 6 train_loss= 3.94347
09/09/2020 08:41:39 - INFO: Mini batch Iter: 6 graph_loss= 3.94347
09/09/2020 08:41:39 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:41:39 - INFO: Time for Mini batch : 1.16953706741
09/09/2020 08:41:40 - INFO: Mini batch Iter: 7 train_loss= 3.69940
09/09/2020 08:41:40 - INFO: Mini batch Iter: 7 graph_loss= 3.69940
09/09/2020 08:41:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:41:40 - INFO: Time for Mini batch : 0.815897941589
09/09/2020 08:41:41 - INFO: Mini batch Iter: 8 train_loss= 3.78264
09/09/2020 08:41:41 - INFO: Mini batch Iter: 8 graph_loss= 3.78264
09/09/2020 08:41:41 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:41:41 - INFO: Time for Mini batch : 0.825594902039
09/09/2020 08:41:42 - INFO: Mini batch Iter: 9 train_loss= 3.78047
09/09/2020 08:41:42 - INFO: Mini batch Iter: 9 graph_loss= 3.78047
09/09/2020 08:41:42 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:41:42 - INFO: Time for Mini batch : 0.809046983719
09/09/2020 08:41:43 - INFO: Mini batch Iter: 10 train_loss= 3.69881
09/09/2020 08:41:43 - INFO: Mini batch Iter: 10 graph_loss= 3.69881
09/09/2020 08:41:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:41:43 - INFO: Time for Mini batch : 0.806711912155
09/09/2020 08:41:44 - INFO: Mini batch Iter: 11 train_loss= 4.07295
09/09/2020 08:41:44 - INFO: Mini batch Iter: 11 graph_loss= 4.07295
09/09/2020 08:41:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 08:41:44 - INFO: Time for Mini batch : 0.795907020569
09/09/2020 08:41:44 - INFO: Time for epoch : 10.1199879646
09/09/2020 08:41:45 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.796184389348
09/09/2020 08:41:45 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.787922211551
09/09/2020 08:41:46 - INFO: Mini batch Iter: 0 train_loss= 4.00184
09/09/2020 08:41:46 - INFO: Mini batch Iter: 0 graph_loss= 4.00184
09/09/2020 08:41:46 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 08:41:46 - INFO: Time for Mini batch : 0.827610015869
09/09/2020 08:41:47 - INFO: Mini batch Iter: 1 train_loss= 3.86632
09/09/2020 08:41:47 - INFO: Mini batch Iter: 1 graph_loss= 3.86632
09/09/2020 08:41:47 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 08:41:47 - INFO: Time for Mini batch : 1.16544413567
09/09/2020 08:41:48 - INFO: Mini batch Iter: 2 train_loss= 3.69051
09/09/2020 08:41:48 - INFO: Mini batch Iter: 2 graph_loss= 3.69051
09/09/2020 08:41:48 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 08:41:48 - INFO: Time for Mini batch : 0.812160015106
09/09/2020 08:41:50 - INFO: Mini batch Iter: 3 train_loss= 3.84523
09/09/2020 08:41:50 - INFO: Mini batch Iter: 3 graph_loss= 3.84523
09/09/2020 08:41:50 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 08:41:50 - INFO: Time for Mini batch : 0.826534986496
09/09/2020 08:41:51 - INFO: Mini batch Iter: 4 train_loss= 3.82269
09/09/2020 08:41:51 - INFO: Mini batch Iter: 4 graph_loss= 3.82269
09/09/2020 08:41:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 08:41:51 - INFO: Time for Mini batch : 0.828846931458
09/09/2020 08:41:52 - INFO: Mini batch Iter: 5 train_loss= 3.72746
09/09/2020 08:41:52 - INFO: Mini batch Iter: 5 graph_loss= 3.72746
09/09/2020 08:41:52 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 08:41:52 - INFO: Time for Mini batch : 0.825475931168
09/09/2020 08:41:53 - INFO: Mini batch Iter: 6 train_loss= 3.63199
09/09/2020 08:41:53 - INFO: Mini batch Iter: 6 graph_loss= 3.63199
09/09/2020 08:41:53 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 08:41:53 - INFO: Time for Mini batch : 0.841109037399
09/09/2020 08:41:54 - INFO: Mini batch Iter: 7 train_loss= 3.72577
09/09/2020 08:41:54 - INFO: Mini batch Iter: 7 graph_loss= 3.72577
09/09/2020 08:41:54 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 08:41:54 - INFO: Time for Mini batch : 0.83051609993
09/09/2020 08:41:55 - INFO: Mini batch Iter: 8 train_loss= 3.69024
09/09/2020 08:41:55 - INFO: Mini batch Iter: 8 graph_loss= 3.69024
09/09/2020 08:41:55 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 08:41:55 - INFO: Time for Mini batch : 1.20163702965
09/09/2020 08:41:57 - INFO: Mini batch Iter: 9 train_loss= 3.80149
09/09/2020 08:41:57 - INFO: Mini batch Iter: 9 graph_loss= 3.80149
09/09/2020 08:41:57 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 08:41:57 - INFO: Time for Mini batch : 0.824043035507
09/09/2020 08:41:58 - INFO: Mini batch Iter: 10 train_loss= 3.82662
09/09/2020 08:41:58 - INFO: Mini batch Iter: 10 graph_loss= 3.82662
09/09/2020 08:41:58 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 08:41:58 - INFO: Time for Mini batch : 0.826574087143
