09/08/2020 12:22:48 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 8), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 12:23:20 - INFO: # train: 593, # val: 592, # test: 1777
09/08/2020 12:23:22 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 12:23:22 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 12:25:03 - INFO: Time for Mini batch : 1.04398393631
09/08/2020 12:25:04 - INFO: Mini batch Iter: 1 train_loss= 4.11774
09/08/2020 12:25:04 - INFO: Mini batch Iter: 1 graph_loss= 4.11774
09/08/2020 12:25:04 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:25:04 - INFO: Time for Mini batch : 1.09129190445
09/08/2020 12:25:05 - INFO: Mini batch Iter: 2 train_loss= 4.15724
09/08/2020 12:25:05 - INFO: Mini batch Iter: 2 graph_loss= 4.15724
09/08/2020 12:25:05 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:25:05 - INFO: Time for Mini batch : 1.03694200516
09/08/2020 12:25:06 - INFO: Mini batch Iter: 3 train_loss= 4.12673
09/08/2020 12:25:06 - INFO: Mini batch Iter: 3 graph_loss= 4.12673
09/08/2020 12:25:06 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:25:06 - INFO: Time for Mini batch : 1.06103396416
09/08/2020 12:25:07 - INFO: Mini batch Iter: 4 train_loss= 4.17964
09/08/2020 12:25:07 - INFO: Mini batch Iter: 4 graph_loss= 4.17964
09/08/2020 12:25:07 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:25:07 - INFO: Time for Mini batch : 1.03690004349
09/08/2020 12:25:09 - INFO: Mini batch Iter: 5 train_loss= 4.15358
09/08/2020 12:25:09 - INFO: Mini batch Iter: 5 graph_loss= 4.15358
09/08/2020 12:25:09 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:25:09 - INFO: Time for Mini batch : 1.04146718979
09/08/2020 12:25:10 - INFO: Mini batch Iter: 6 train_loss= 4.12760
09/08/2020 12:25:10 - INFO: Mini batch Iter: 6 graph_loss= 4.12760
09/08/2020 12:25:10 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:25:10 - INFO: Time for Mini batch : 1.06641316414
09/08/2020 12:25:11 - INFO: Mini batch Iter: 7 train_loss= 4.13893
09/08/2020 12:25:11 - INFO: Mini batch Iter: 7 graph_loss= 4.13893
09/08/2020 12:25:11 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:25:11 - INFO: Time for Mini batch : 1.05837488174
09/08/2020 12:25:12 - INFO: Mini batch Iter: 8 train_loss= 4.10799
09/08/2020 12:25:12 - INFO: Mini batch Iter: 8 graph_loss= 4.10799
09/08/2020 12:25:12 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:25:12 - INFO: Time for Mini batch : 1.06302785873
09/08/2020 12:25:14 - INFO: Mini batch Iter: 9 train_loss= 4.11631
09/08/2020 12:25:14 - INFO: Mini batch Iter: 9 graph_loss= 4.11631
09/08/2020 12:25:14 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:25:14 - INFO: Time for Mini batch : 1.50114512444
09/08/2020 12:25:15 - INFO: Mini batch Iter: 10 train_loss= 4.10707
09/08/2020 12:25:15 - INFO: Mini batch Iter: 10 graph_loss= 4.10707
09/08/2020 12:25:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:25:15 - INFO: Time for Mini batch : 1.059664011
09/08/2020 12:25:16 - INFO: Mini batch Iter: 11 train_loss= 4.13966
09/08/2020 12:25:16 - INFO: Mini batch Iter: 11 graph_loss= 4.13966
09/08/2020 12:25:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:25:16 - INFO: Time for Mini batch : 1.10351991653
09/08/2020 12:25:17 - INFO: Mini batch Iter: 12 train_loss= 4.11782
09/08/2020 12:25:17 - INFO: Mini batch Iter: 12 graph_loss= 4.11782
09/08/2020 12:25:17 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:25:17 - INFO: Time for Mini batch : 1.06501197815
09/08/2020 12:25:18 - INFO: Mini batch Iter: 13 train_loss= 4.09925
09/08/2020 12:25:18 - INFO: Mini batch Iter: 13 graph_loss= 4.09925
09/08/2020 12:25:18 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:25:18 - INFO: Time for Mini batch : 1.02201914787
09/08/2020 12:25:19 - INFO: Mini batch Iter: 14 train_loss= 4.11194
09/08/2020 12:25:19 - INFO: Mini batch Iter: 14 graph_loss= 4.11194
09/08/2020 12:25:19 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:25:19 - INFO: Time for Mini batch : 1.0404381752
09/08/2020 12:25:20 - INFO: Mini batch Iter: 15 train_loss= 4.16567
09/08/2020 12:25:20 - INFO: Mini batch Iter: 15 graph_loss= 4.16567
09/08/2020 12:25:20 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:25:20 - INFO: Time for Mini batch : 1.07218718529
09/08/2020 12:25:22 - INFO: Mini batch Iter: 16 train_loss= 4.13477
09/08/2020 12:25:22 - INFO: Mini batch Iter: 16 graph_loss= 4.13477
09/08/2020 12:25:22 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:25:22 - INFO: Time for Mini batch : 1.07932901382
09/08/2020 12:25:23 - INFO: Mini batch Iter: 17 train_loss= 4.13915
09/08/2020 12:25:23 - INFO: Mini batch Iter: 17 graph_loss= 4.13915
09/08/2020 12:25:23 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:25:23 - INFO: Time for Mini batch : 1.06737208366
09/08/2020 12:25:24 - INFO: Mini batch Iter: 18 train_loss= 4.12552
09/08/2020 12:25:24 - INFO: Mini batch Iter: 18 graph_loss= 4.12552
09/08/2020 12:25:24 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:25:24 - INFO: Time for Mini batch : 1.06966900826
09/08/2020 12:25:24 - INFO: Time for epoch : 20.569275856
09/08/2020 12:25:26 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.932144243061
09/08/2020 12:25:26 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.940951550941
09/08/2020 12:25:28 - INFO: Mini batch Iter: 0 train_loss= 4.10910
09/08/2020 12:25:28 - INFO: Mini batch Iter: 0 graph_loss= 4.10910
09/08/2020 12:25:28 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:25:28 - INFO: Time for Mini batch : 1.47304391861
09/08/2020 12:25:29 - INFO: Mini batch Iter: 1 train_loss= 4.11943
09/08/2020 12:25:29 - INFO: Mini batch Iter: 1 graph_loss= 4.11943
09/08/2020 12:25:29 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:25:29 - INFO: Time for Mini batch : 1.03006601334
09/08/2020 12:25:30 - INFO: Mini batch Iter: 2 train_loss= 4.14853
09/08/2020 12:25:30 - INFO: Mini batch Iter: 2 graph_loss= 4.14853
09/08/2020 12:25:30 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:25:30 - INFO: Time for Mini batch : 1.05253696442
09/08/2020 12:25:31 - INFO: Mini batch Iter: 3 train_loss= 4.11238
09/08/2020 12:25:31 - INFO: Mini batch Iter: 3 graph_loss= 4.11238
09/08/2020 12:25:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:25:31 - INFO: Time for Mini batch : 1.05238103867
09/08/2020 12:25:32 - INFO: Mini batch Iter: 4 train_loss= 4.11661
09/08/2020 12:25:32 - INFO: Mini batch Iter: 4 graph_loss= 4.11661
09/08/2020 12:25:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:25:32 - INFO: Time for Mini batch : 1.05634617805
09/08/2020 12:25:33 - INFO: Mini batch Iter: 5 train_loss= 4.11936
09/08/2020 12:25:33 - INFO: Mini batch Iter: 5 graph_loss= 4.11936
09/08/2020 12:25:33 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:25:33 - INFO: Time for Mini batch : 1.08256292343
09/08/2020 12:25:34 - INFO: Mini batch Iter: 6 train_loss= 4.11166
09/08/2020 12:25:34 - INFO: Mini batch Iter: 6 graph_loss= 4.11166
09/08/2020 12:25:34 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:25:34 - INFO: Time for Mini batch : 1.13933205605
09/08/2020 12:25:36 - INFO: Mini batch Iter: 7 train_loss= 4.10253
09/08/2020 12:25:36 - INFO: Mini batch Iter: 7 graph_loss= 4.10253
09/08/2020 12:25:36 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:25:36 - INFO: Time for Mini batch : 1.06452012062
09/08/2020 12:25:37 - INFO: Mini batch Iter: 8 train_loss= 4.15262
09/08/2020 12:25:37 - INFO: Mini batch Iter: 8 graph_loss= 4.15262
09/08/2020 12:25:37 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:25:37 - INFO: Time for Mini batch : 1.07388710976
09/08/2020 12:25:38 - INFO: Mini batch Iter: 9 train_loss= 4.11285
09/08/2020 12:25:38 - INFO: Mini batch Iter: 9 graph_loss= 4.11285
09/08/2020 12:25:38 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:25:38 - INFO: Time for Mini batch : 1.07161211967
09/08/2020 12:25:39 - INFO: Mini batch Iter: 10 train_loss= 4.08362
09/08/2020 12:25:39 - INFO: Mini batch Iter: 10 graph_loss= 4.08362
09/08/2020 12:25:39 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:25:39 - INFO: Time for Mini batch : 1.08685398102
09/08/2020 12:25:41 - INFO: Mini batch Iter: 11 train_loss= 4.12613
09/08/2020 12:25:41 - INFO: Mini batch Iter: 11 graph_loss= 4.12613
09/08/2020 12:25:41 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:25:41 - INFO: Time for Mini batch : 1.50877094269
09/08/2020 12:25:42 - INFO: Mini batch Iter: 12 train_loss= 4.09502
09/08/2020 12:25:42 - INFO: Mini batch Iter: 12 graph_loss= 4.09502
09/08/2020 12:25:42 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:25:42 - INFO: Time for Mini batch : 1.07865095139
09/08/2020 12:25:43 - INFO: Mini batch Iter: 13 train_loss= 4.09233
09/08/2020 12:25:43 - INFO: Mini batch Iter: 13 graph_loss= 4.09233
09/08/2020 12:25:43 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:25:43 - INFO: Time for Mini batch : 1.06083583832
09/08/2020 12:25:44 - INFO: Mini batch Iter: 14 train_loss= 4.14377
09/08/2020 12:25:44 - INFO: Mini batch Iter: 14 graph_loss= 4.14377
09/08/2020 12:25:44 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:25:44 - INFO: Time for Mini batch : 1.12280511856
09/08/2020 12:25:45 - INFO: Mini batch Iter: 15 train_loss= 4.11654
09/08/2020 12:25:45 - INFO: Mini batch Iter: 15 graph_loss= 4.11654
09/08/2020 12:25:45 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:25:45 - INFO: Time for Mini batch : 1.07132411003
09/08/2020 12:25:46 - INFO: Mini batch Iter: 16 train_loss= 4.16950
09/08/2020 12:25:46 - INFO: Mini batch Iter: 16 graph_loss= 4.16950
09/08/2020 12:25:46 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:25:46 - INFO: Time for Mini batch : 1.04886007309
09/08/2020 12:25:48 - INFO: Mini batch Iter: 17 train_loss= 4.14106
09/08/2020 12:25:48 - INFO: Mini batch Iter: 17 graph_loss= 4.14106
09/08/2020 12:25:48 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:25:48 - INFO: Time for Mini batch : 1.07259082794
09/08/2020 12:25:49 - INFO: Mini batch Iter: 18 train_loss= 4.13088
09/08/2020 12:25:49 - INFO: Mini batch Iter: 18 graph_loss= 4.13088
09/08/2020 12:25:49 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:25:49 - INFO: Time for Mini batch : 1.09924983978
09/08/2020 12:25:49 - INFO: Time for epoch : 21.2373390198
09/08/2020 12:25:51 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.931373835829
09/08/2020 12:25:51 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.939198075579
09/08/2020 12:25:52 - INFO: Mini batch Iter: 0 train_loss= 4.14975
09/08/2020 12:25:52 - INFO: Mini batch Iter: 0 graph_loss= 4.14975
09/08/2020 12:25:52 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:25:52 - INFO: Time for Mini batch : 1.05710315704
09/08/2020 12:25:53 - INFO: Mini batch Iter: 1 train_loss= 4.10269
09/08/2020 12:25:53 - INFO: Mini batch Iter: 1 graph_loss= 4.10269
09/08/2020 12:25:53 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:25:53 - INFO: Time for Mini batch : 1.10211896896
09/08/2020 12:25:55 - INFO: Mini batch Iter: 2 train_loss= 4.11374
09/08/2020 12:25:55 - INFO: Mini batch Iter: 2 graph_loss= 4.11374
09/08/2020 12:25:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:25:55 - INFO: Time for Mini batch : 1.51417398453
09/08/2020 12:25:56 - INFO: Mini batch Iter: 3 train_loss= 4.11268
09/08/2020 12:25:56 - INFO: Mini batch Iter: 3 graph_loss= 4.11268
09/08/2020 12:25:56 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:25:56 - INFO: Time for Mini batch : 1.07586598396
09/08/2020 12:25:57 - INFO: Mini batch Iter: 4 train_loss= 4.13648
09/08/2020 12:25:57 - INFO: Mini batch Iter: 4 graph_loss= 4.13648
09/08/2020 12:25:57 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:25:57 - INFO: Time for Mini batch : 1.09081196785
09/08/2020 12:25:58 - INFO: Mini batch Iter: 5 train_loss= 4.20317
09/08/2020 12:25:58 - INFO: Mini batch Iter: 5 graph_loss= 4.20317
09/08/2020 12:25:58 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:25:58 - INFO: Time for Mini batch : 1.05723690987
09/08/2020 12:25:59 - INFO: Mini batch Iter: 6 train_loss= 4.10766
09/08/2020 12:25:59 - INFO: Mini batch Iter: 6 graph_loss= 4.10766
09/08/2020 12:25:59 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:25:59 - INFO: Time for Mini batch : 1.07221722603
09/08/2020 12:26:00 - INFO: Mini batch Iter: 7 train_loss= 4.07809
09/08/2020 12:26:00 - INFO: Mini batch Iter: 7 graph_loss= 4.07809
09/08/2020 12:26:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:26:00 - INFO: Time for Mini batch : 1.0752260685
09/08/2020 12:26:02 - INFO: Mini batch Iter: 8 train_loss= 4.10089
09/08/2020 12:26:02 - INFO: Mini batch Iter: 8 graph_loss= 4.10089
09/08/2020 12:26:02 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:26:02 - INFO: Time for Mini batch : 1.04945087433
09/08/2020 12:26:03 - INFO: Mini batch Iter: 9 train_loss= 4.22154
09/08/2020 12:26:03 - INFO: Mini batch Iter: 9 graph_loss= 4.22154
09/08/2020 12:26:03 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:26:03 - INFO: Time for Mini batch : 1.07767105103
09/08/2020 12:26:04 - INFO: Mini batch Iter: 10 train_loss= 4.10466
09/08/2020 12:26:04 - INFO: Mini batch Iter: 10 graph_loss= 4.10466
09/08/2020 12:26:04 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:26:04 - INFO: Time for Mini batch : 1.07103395462
09/08/2020 12:26:05 - INFO: Mini batch Iter: 11 train_loss= 4.12420
09/08/2020 12:26:05 - INFO: Mini batch Iter: 11 graph_loss= 4.12420
09/08/2020 12:26:05 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:26:05 - INFO: Time for Mini batch : 1.08960914612
09/08/2020 12:26:07 - INFO: Mini batch Iter: 12 train_loss= 4.14871
09/08/2020 12:26:07 - INFO: Mini batch Iter: 12 graph_loss= 4.14871
09/08/2020 12:26:07 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:26:07 - INFO: Time for Mini batch : 1.53617286682
09/08/2020 12:26:08 - INFO: Mini batch Iter: 13 train_loss= 4.09258
09/08/2020 12:26:08 - INFO: Mini batch Iter: 13 graph_loss= 4.09258
09/08/2020 12:26:08 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:26:08 - INFO: Time for Mini batch : 1.28313803673
09/08/2020 12:26:09 - INFO: Mini batch Iter: 14 train_loss= 4.12661
09/08/2020 12:26:09 - INFO: Mini batch Iter: 14 graph_loss= 4.12661
09/08/2020 12:26:09 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:26:09 - INFO: Time for Mini batch : 1.09025502205
09/08/2020 12:26:10 - INFO: Mini batch Iter: 15 train_loss= 4.09732
09/08/2020 12:26:10 - INFO: Mini batch Iter: 15 graph_loss= 4.09732
09/08/2020 12:26:10 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:26:10 - INFO: Time for Mini batch : 1.06461310387
09/08/2020 12:26:12 - INFO: Mini batch Iter: 16 train_loss= 4.09051
09/08/2020 12:26:12 - INFO: Mini batch Iter: 16 graph_loss= 4.09051
09/08/2020 12:26:12 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:26:12 - INFO: Time for Mini batch : 1.07047700882
09/08/2020 12:26:13 - INFO: Mini batch Iter: 17 train_loss= 4.12020
09/08/2020 12:26:13 - INFO: Mini batch Iter: 17 graph_loss= 4.12020
09/08/2020 12:26:13 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:26:13 - INFO: Time for Mini batch : 1.09381103516
09/08/2020 12:26:14 - INFO: Mini batch Iter: 18 train_loss= 4.10444
09/08/2020 12:26:14 - INFO: Mini batch Iter: 18 graph_loss= 4.10444
09/08/2020 12:26:14 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:26:14 - INFO: Time for Mini batch : 1.10932302475
09/08/2020 12:26:14 - INFO: Time for epoch : 21.5702269077
09/08/2020 12:26:16 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.931536477356
09/08/2020 12:26:16 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.938257842899
09/08/2020 12:26:17 - INFO: Mini batch Iter: 0 train_loss= 4.20109
09/08/2020 12:26:17 - INFO: Mini batch Iter: 0 graph_loss= 4.20109
09/08/2020 12:26:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:26:17 - INFO: Time for Mini batch : 1.13941121101
09/08/2020 12:26:18 - INFO: Mini batch Iter: 1 train_loss= 4.10413
09/08/2020 12:26:18 - INFO: Mini batch Iter: 1 graph_loss= 4.10413
09/08/2020 12:26:18 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:26:18 - INFO: Time for Mini batch : 1.08143091202
09/08/2020 12:26:19 - INFO: Mini batch Iter: 2 train_loss= 4.10686
09/08/2020 12:26:19 - INFO: Mini batch Iter: 2 graph_loss= 4.10686
09/08/2020 12:26:19 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:26:19 - INFO: Time for Mini batch : 1.06712794304
09/08/2020 12:26:21 - INFO: Mini batch Iter: 3 train_loss= 4.16218
09/08/2020 12:26:21 - INFO: Mini batch Iter: 3 graph_loss= 4.16218
09/08/2020 12:26:21 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:26:21 - INFO: Time for Mini batch : 1.56661915779
09/08/2020 12:26:22 - INFO: Mini batch Iter: 4 train_loss= 4.20102
09/08/2020 12:26:22 - INFO: Mini batch Iter: 4 graph_loss= 4.20102
09/08/2020 12:26:22 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:26:22 - INFO: Time for Mini batch : 1.09704399109
09/08/2020 12:26:23 - INFO: Mini batch Iter: 5 train_loss= 4.14033
09/08/2020 12:26:23 - INFO: Mini batch Iter: 5 graph_loss= 4.14033
09/08/2020 12:26:23 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 12:26:23 - INFO: Time for Mini batch : 1.08504009247
09/08/2020 12:26:25 - INFO: Mini batch Iter: 6 train_loss= 4.08647
09/08/2020 12:26:25 - INFO: Mini batch Iter: 6 graph_loss= 4.08647
09/08/2020 12:26:25 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 12:26:25 - INFO: Time for Mini batch : 1.08905792236
09/08/2020 12:26:26 - INFO: Mini batch Iter: 7 train_loss= 4.08640
09/08/2020 12:26:26 - INFO: Mini batch Iter: 7 graph_loss= 4.08640
09/08/2020 12:26:26 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:26:26 - INFO: Time for Mini batch : 1.1301009655
09/08/2020 12:26:27 - INFO: Mini batch Iter: 8 train_loss= 4.10228
09/08/2020 12:26:27 - INFO: Mini batch Iter: 8 graph_loss= 4.10228
09/08/2020 12:26:27 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:26:27 - INFO: Time for Mini batch : 1.08775091171
09/08/2020 12:26:28 - INFO: Mini batch Iter: 9 train_loss= 4.08327
09/08/2020 12:26:28 - INFO: Mini batch Iter: 9 graph_loss= 4.08327
09/08/2020 12:26:28 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:26:28 - INFO: Time for Mini batch : 1.1051800251
09/08/2020 12:26:29 - INFO: Mini batch Iter: 10 train_loss= 4.05707
09/08/2020 12:26:29 - INFO: Mini batch Iter: 10 graph_loss= 4.05707
09/08/2020 12:26:29 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:26:29 - INFO: Time for Mini batch : 1.08232402802
09/08/2020 12:26:30 - INFO: Mini batch Iter: 11 train_loss= 4.11442
09/08/2020 12:26:30 - INFO: Mini batch Iter: 11 graph_loss= 4.11442
09/08/2020 12:26:30 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:26:30 - INFO: Time for Mini batch : 1.07325696945
09/08/2020 12:26:32 - INFO: Mini batch Iter: 12 train_loss= 4.10036
09/08/2020 12:26:32 - INFO: Mini batch Iter: 12 graph_loss= 4.10036
09/08/2020 12:26:32 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:26:32 - INFO: Time for Mini batch : 1.10453987122
09/08/2020 12:26:33 - INFO: Mini batch Iter: 13 train_loss= 4.10411
09/08/2020 12:26:33 - INFO: Mini batch Iter: 13 graph_loss= 4.10411
09/08/2020 12:26:33 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:26:33 - INFO: Time for Mini batch : 1.11034417152
09/08/2020 12:26:34 - INFO: Mini batch Iter: 14 train_loss= 4.08511
09/08/2020 12:26:34 - INFO: Mini batch Iter: 14 graph_loss= 4.08511
09/08/2020 12:26:34 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:26:34 - INFO: Time for Mini batch : 1.54750609398
09/08/2020 12:26:36 - INFO: Mini batch Iter: 15 train_loss= 4.11116
09/08/2020 12:26:36 - INFO: Mini batch Iter: 15 graph_loss= 4.11116
09/08/2020 12:26:36 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:26:36 - INFO: Time for Mini batch : 1.08858895302
09/08/2020 12:26:37 - INFO: Mini batch Iter: 16 train_loss= 4.10502
09/08/2020 12:26:37 - INFO: Mini batch Iter: 16 graph_loss= 4.10502
09/08/2020 12:26:37 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:26:37 - INFO: Time for Mini batch : 1.08618211746
09/08/2020 12:26:38 - INFO: Mini batch Iter: 17 train_loss= 4.04511
09/08/2020 12:26:38 - INFO: Mini batch Iter: 17 graph_loss= 4.04511
09/08/2020 12:26:38 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:26:38 - INFO: Time for Mini batch : 1.0747358799
09/08/2020 12:26:39 - INFO: Mini batch Iter: 18 train_loss= 4.10538
09/08/2020 12:26:39 - INFO: Mini batch Iter: 18 graph_loss= 4.10538
09/08/2020 12:26:39 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:26:39 - INFO: Time for Mini batch : 1.06804418564
09/08/2020 12:26:39 - INFO: Time for epoch : 21.6750962734
09/08/2020 12:26:41 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.931428049671
09/08/2020 12:26:41 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.934679321753
09/08/2020 12:26:42 - INFO: Mini batch Iter: 0 train_loss= 4.10620
09/08/2020 12:26:42 - INFO: Mini batch Iter: 0 graph_loss= 4.10620
09/08/2020 12:26:42 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 12:26:42 - INFO: Time for Mini batch : 1.14570617676
09/08/2020 12:26:44 - INFO: Mini batch Iter: 1 train_loss= 4.82503
09/08/2020 12:26:44 - INFO: Mini batch Iter: 1 graph_loss= 4.82503
09/08/2020 12:26:44 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 12:26:44 - INFO: Time for Mini batch : 1.09917402267
09/08/2020 12:26:45 - INFO: Mini batch Iter: 2 train_loss= 4.12462
09/08/2020 12:26:45 - INFO: Mini batch Iter: 2 graph_loss= 4.12462
09/08/2020 12:26:45 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 12:26:45 - INFO: Time for Mini batch : 1.09328699112
09/08/2020 12:26:46 - INFO: Mini batch Iter: 3 train_loss= 4.10990
09/08/2020 12:26:46 - INFO: Mini batch Iter: 3 graph_loss= 4.10990
09/08/2020 12:26:46 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 12:26:46 - INFO: Time for Mini batch : 1.10814380646
09/08/2020 12:26:47 - INFO: Mini batch Iter: 4 train_loss= 4.09187
09/08/2020 12:26:47 - INFO: Mini batch Iter: 4 graph_loss= 4.09187
09/08/2020 12:26:47 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 12:26:47 - INFO: Time for Mini batch : 1.08906888962
09/08/2020 12:26:49 - INFO: Mini batch Iter: 5 train_loss= 4.17456
