09/04/2020 09:28:05 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 4), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2aa49497-f82d-4fdf-baa5-de21820cf4da.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/04/2020 09:29:45 - INFO: # train: 1684, # val: 1683, # test: 5050
09/04/2020 09:29:47 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/04/2020 09:29:47 - INFO: NumExpr defaulting to 8 threads.
09/04/2020 09:31:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:31:29 - INFO: Time for Mini batch : 1.02111911774
09/04/2020 09:31:30 - INFO: Mini batch Iter: 5 train_loss= 4.14334
09/04/2020 09:31:30 - INFO: Mini batch Iter: 5 graph_loss= 4.14334
09/04/2020 09:31:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:31:30 - INFO: Time for Mini batch : 1.02532911301
09/04/2020 09:31:31 - INFO: Mini batch Iter: 6 train_loss= 4.14425
09/04/2020 09:31:31 - INFO: Mini batch Iter: 6 graph_loss= 4.14425
09/04/2020 09:31:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:31:31 - INFO: Time for Mini batch : 1.03473377228
09/04/2020 09:31:32 - INFO: Mini batch Iter: 7 train_loss= 4.14545
09/04/2020 09:31:32 - INFO: Mini batch Iter: 7 graph_loss= 4.14545
09/04/2020 09:31:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:31:32 - INFO: Time for Mini batch : 1.02779793739
09/04/2020 09:31:33 - INFO: Mini batch Iter: 8 train_loss= 4.16350
09/04/2020 09:31:33 - INFO: Mini batch Iter: 8 graph_loss= 4.16350
09/04/2020 09:31:33 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:31:33 - INFO: Time for Mini batch : 1.05625796318
09/04/2020 09:31:34 - INFO: Mini batch Iter: 9 train_loss= 4.15022
09/04/2020 09:31:34 - INFO: Mini batch Iter: 9 graph_loss= 4.15022
09/04/2020 09:31:34 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:31:34 - INFO: Time for Mini batch : 1.05006194115
09/04/2020 09:31:36 - INFO: Mini batch Iter: 10 train_loss= 4.13605
09/04/2020 09:31:36 - INFO: Mini batch Iter: 10 graph_loss= 4.13605
09/04/2020 09:31:36 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:31:36 - INFO: Time for Mini batch : 1.02044415474
09/04/2020 09:31:37 - INFO: Mini batch Iter: 11 train_loss= 4.13245
09/04/2020 09:31:37 - INFO: Mini batch Iter: 11 graph_loss= 4.13245
09/04/2020 09:31:37 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:31:37 - INFO: Time for Mini batch : 1.39701294899
09/04/2020 09:31:38 - INFO: Mini batch Iter: 12 train_loss= 4.14693
09/04/2020 09:31:38 - INFO: Mini batch Iter: 12 graph_loss= 4.14693
09/04/2020 09:31:38 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:31:38 - INFO: Time for Mini batch : 1.00864386559
09/04/2020 09:31:39 - INFO: Mini batch Iter: 13 train_loss= 4.15446
09/04/2020 09:31:39 - INFO: Mini batch Iter: 13 graph_loss= 4.15446
09/04/2020 09:31:39 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:31:39 - INFO: Time for Mini batch : 0.989708900452
09/04/2020 09:31:41 - INFO: Mini batch Iter: 14 train_loss= 4.15111
09/04/2020 09:31:41 - INFO: Mini batch Iter: 14 graph_loss= 4.15111
09/04/2020 09:31:41 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:31:41 - INFO: Time for Mini batch : 1.00184702873
09/04/2020 09:31:42 - INFO: Mini batch Iter: 15 train_loss= 4.14754
09/04/2020 09:31:42 - INFO: Mini batch Iter: 15 graph_loss= 4.14754
09/04/2020 09:31:42 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:31:42 - INFO: Time for Mini batch : 0.989384889603
09/04/2020 09:31:43 - INFO: Mini batch Iter: 16 train_loss= 4.15335
09/04/2020 09:31:43 - INFO: Mini batch Iter: 16 graph_loss= 4.15335
09/04/2020 09:31:43 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:31:43 - INFO: Time for Mini batch : 1.01105999947
09/04/2020 09:31:44 - INFO: Mini batch Iter: 17 train_loss= 4.16287
09/04/2020 09:31:44 - INFO: Mini batch Iter: 17 graph_loss= 4.16287
09/04/2020 09:31:44 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:31:44 - INFO: Time for Mini batch : 1.02146291733
09/04/2020 09:31:44 - INFO: Time for epoch : 19.1850576401
09/04/2020 09:31:46 - INFO: Val results at epoch 4: Measure (HAD) AUC: 0.877344625169
09/04/2020 09:31:46 - INFO: Test results at epoch 4: Measure (HAD) AUC: 0.876327497304
09/04/2020 09:31:47 - INFO: Mini batch Iter: 0 train_loss= 4.14643
09/04/2020 09:31:47 - INFO: Mini batch Iter: 0 graph_loss= 4.14643
09/04/2020 09:31:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:31:47 - INFO: Time for Mini batch : 1.03872299194
09/04/2020 09:31:48 - INFO: Mini batch Iter: 1 train_loss= 4.15110
09/04/2020 09:31:48 - INFO: Mini batch Iter: 1 graph_loss= 4.15110
09/04/2020 09:31:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:31:48 - INFO: Time for Mini batch : 0.996752023697
09/04/2020 09:31:50 - INFO: Mini batch Iter: 2 train_loss= 4.16460
09/04/2020 09:31:50 - INFO: Mini batch Iter: 2 graph_loss= 4.16460
09/04/2020 09:31:50 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:31:50 - INFO: Time for Mini batch : 1.38542199135
09/04/2020 09:31:51 - INFO: Mini batch Iter: 3 train_loss= 4.16687
09/04/2020 09:31:51 - INFO: Mini batch Iter: 3 graph_loss= 4.16687
09/04/2020 09:31:51 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:31:51 - INFO: Time for Mini batch : 1.00150895119
09/04/2020 09:31:52 - INFO: Mini batch Iter: 4 train_loss= 4.16131
09/04/2020 09:31:52 - INFO: Mini batch Iter: 4 graph_loss= 4.16131
09/04/2020 09:31:52 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:31:52 - INFO: Time for Mini batch : 0.993608951569
09/04/2020 09:31:53 - INFO: Mini batch Iter: 5 train_loss= 4.14094
09/04/2020 09:31:53 - INFO: Mini batch Iter: 5 graph_loss= 4.14094
09/04/2020 09:31:53 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:31:53 - INFO: Time for Mini batch : 1.01576709747
09/04/2020 09:31:54 - INFO: Mini batch Iter: 6 train_loss= 4.14596
09/04/2020 09:31:54 - INFO: Mini batch Iter: 6 graph_loss= 4.14596
09/04/2020 09:31:54 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:31:54 - INFO: Time for Mini batch : 1.00501418114
09/04/2020 09:31:55 - INFO: Mini batch Iter: 7 train_loss= 4.14747
09/04/2020 09:31:55 - INFO: Mini batch Iter: 7 graph_loss= 4.14747
09/04/2020 09:31:55 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:31:55 - INFO: Time for Mini batch : 1.01309919357
09/04/2020 09:31:57 - INFO: Mini batch Iter: 8 train_loss= 4.13951
09/04/2020 09:31:57 - INFO: Mini batch Iter: 8 graph_loss= 4.13951
09/04/2020 09:31:57 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:31:57 - INFO: Time for Mini batch : 1.01312708855
09/04/2020 09:31:58 - INFO: Mini batch Iter: 9 train_loss= 4.15721
09/04/2020 09:31:58 - INFO: Mini batch Iter: 9 graph_loss= 4.15721
09/04/2020 09:31:58 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:31:58 - INFO: Time for Mini batch : 1.04115390778
09/04/2020 09:31:59 - INFO: Mini batch Iter: 10 train_loss= 4.14901
09/04/2020 09:31:59 - INFO: Mini batch Iter: 10 graph_loss= 4.14901
09/04/2020 09:31:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:31:59 - INFO: Time for Mini batch : 1.01040506363
09/04/2020 09:32:00 - INFO: Mini batch Iter: 11 train_loss= 4.13566
09/04/2020 09:32:00 - INFO: Mini batch Iter: 11 graph_loss= 4.13566
09/04/2020 09:32:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:32:00 - INFO: Time for Mini batch : 1.03424310684
09/04/2020 09:32:02 - INFO: Mini batch Iter: 12 train_loss= 4.13761
09/04/2020 09:32:02 - INFO: Mini batch Iter: 12 graph_loss= 4.13761
09/04/2020 09:32:02 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:32:02 - INFO: Time for Mini batch : 1.04026699066
09/04/2020 09:32:03 - INFO: Mini batch Iter: 13 train_loss= 4.14880
09/04/2020 09:32:03 - INFO: Mini batch Iter: 13 graph_loss= 4.14880
09/04/2020 09:32:03 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:32:03 - INFO: Time for Mini batch : 1.01315712929
09/04/2020 09:32:04 - INFO: Mini batch Iter: 14 train_loss= 4.14553
09/04/2020 09:32:04 - INFO: Mini batch Iter: 14 graph_loss= 4.14553
09/04/2020 09:32:04 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:32:04 - INFO: Time for Mini batch : 1.04218578339
09/04/2020 09:32:05 - INFO: Mini batch Iter: 15 train_loss= 4.14788
09/04/2020 09:32:05 - INFO: Mini batch Iter: 15 graph_loss= 4.14788
09/04/2020 09:32:05 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:32:05 - INFO: Time for Mini batch : 1.0609998703
09/04/2020 09:32:06 - INFO: Mini batch Iter: 16 train_loss= 4.14230
09/04/2020 09:32:06 - INFO: Mini batch Iter: 16 graph_loss= 4.14230
09/04/2020 09:32:06 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:32:06 - INFO: Time for Mini batch : 1.02650308609
09/04/2020 09:32:07 - INFO: Mini batch Iter: 17 train_loss= 4.15020
09/04/2020 09:32:07 - INFO: Mini batch Iter: 17 graph_loss= 4.15020
09/04/2020 09:32:07 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:32:07 - INFO: Time for Mini batch : 1.04022908211
09/04/2020 09:32:07 - INFO: Time for epoch : 18.7638785839
09/04/2020 09:32:09 - INFO: Val results at epoch 5: Measure (HAD) AUC: 0.874548850852
09/04/2020 09:32:09 - INFO: Test results at epoch 5: Measure (HAD) AUC: 0.873389785315
09/04/2020 09:32:11 - INFO: Mini batch Iter: 0 train_loss= 4.13977
09/04/2020 09:32:11 - INFO: Mini batch Iter: 0 graph_loss= 4.13977
09/04/2020 09:32:11 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:32:11 - INFO: Time for Mini batch : 1.118901968
09/04/2020 09:32:12 - INFO: Mini batch Iter: 1 train_loss= 4.14012
09/04/2020 09:32:12 - INFO: Mini batch Iter: 1 graph_loss= 4.14012
09/04/2020 09:32:12 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:32:12 - INFO: Time for Mini batch : 1.04188609123
09/04/2020 09:32:13 - INFO: Mini batch Iter: 2 train_loss= 4.15070
09/04/2020 09:32:13 - INFO: Mini batch Iter: 2 graph_loss= 4.15070
09/04/2020 09:32:13 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:32:13 - INFO: Time for Mini batch : 1.04720211029
09/04/2020 09:32:15 - INFO: Mini batch Iter: 3 train_loss= 4.13868
09/04/2020 09:32:15 - INFO: Mini batch Iter: 3 graph_loss= 4.13868
09/04/2020 09:32:15 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:32:15 - INFO: Time for Mini batch : 1.40952801704
09/04/2020 09:32:16 - INFO: Mini batch Iter: 4 train_loss= 4.15550
09/04/2020 09:32:16 - INFO: Mini batch Iter: 4 graph_loss= 4.15550
09/04/2020 09:32:16 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:32:16 - INFO: Time for Mini batch : 1.03201317787
09/04/2020 09:32:17 - INFO: Mini batch Iter: 5 train_loss= 4.14788
09/04/2020 09:32:17 - INFO: Mini batch Iter: 5 graph_loss= 4.14788
09/04/2020 09:32:17 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:32:17 - INFO: Time for Mini batch : 1.03176403046
09/04/2020 09:32:18 - INFO: Mini batch Iter: 6 train_loss= 4.15995
09/04/2020 09:32:18 - INFO: Mini batch Iter: 6 graph_loss= 4.15995
09/04/2020 09:32:18 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:32:18 - INFO: Time for Mini batch : 1.02384591103
09/04/2020 09:32:19 - INFO: Mini batch Iter: 7 train_loss= 4.14639
09/04/2020 09:32:19 - INFO: Mini batch Iter: 7 graph_loss= 4.14639
09/04/2020 09:32:19 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:32:19 - INFO: Time for Mini batch : 1.02181506157
09/04/2020 09:32:20 - INFO: Mini batch Iter: 8 train_loss= 4.13982
09/04/2020 09:32:20 - INFO: Mini batch Iter: 8 graph_loss= 4.13982
09/04/2020 09:32:20 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:32:20 - INFO: Time for Mini batch : 1.04815506935
09/04/2020 09:32:22 - INFO: Mini batch Iter: 9 train_loss= 4.15746
09/04/2020 09:32:22 - INFO: Mini batch Iter: 9 graph_loss= 4.15746
09/04/2020 09:32:22 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:32:22 - INFO: Time for Mini batch : 1.05015301704
09/04/2020 09:32:23 - INFO: Mini batch Iter: 10 train_loss= 4.14380
09/04/2020 09:32:23 - INFO: Mini batch Iter: 10 graph_loss= 4.14380
09/04/2020 09:32:23 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:32:23 - INFO: Time for Mini batch : 1.02426600456
09/04/2020 09:32:24 - INFO: Mini batch Iter: 11 train_loss= 4.15619
09/04/2020 09:32:24 - INFO: Mini batch Iter: 11 graph_loss= 4.15619
09/04/2020 09:32:24 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:32:24 - INFO: Time for Mini batch : 1.03388309479
09/04/2020 09:32:25 - INFO: Mini batch Iter: 12 train_loss= 4.14248
09/04/2020 09:32:25 - INFO: Mini batch Iter: 12 graph_loss= 4.14248
09/04/2020 09:32:25 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:32:25 - INFO: Time for Mini batch : 1.02552199364
09/04/2020 09:32:27 - INFO: Mini batch Iter: 13 train_loss= 4.11651
09/04/2020 09:32:27 - INFO: Mini batch Iter: 13 graph_loss= 4.11651
09/04/2020 09:32:27 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:32:27 - INFO: Time for Mini batch : 1.49720597267
09/04/2020 09:32:28 - INFO: Mini batch Iter: 14 train_loss= 4.14507
09/04/2020 09:32:28 - INFO: Mini batch Iter: 14 graph_loss= 4.14507
09/04/2020 09:32:28 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:32:28 - INFO: Time for Mini batch : 1.02625799179
09/04/2020 09:32:29 - INFO: Mini batch Iter: 15 train_loss= 4.14002
09/04/2020 09:32:29 - INFO: Mini batch Iter: 15 graph_loss= 4.14002
09/04/2020 09:32:29 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:32:29 - INFO: Time for Mini batch : 1.01027297974
09/04/2020 09:32:30 - INFO: Mini batch Iter: 16 train_loss= 4.14028
09/04/2020 09:32:30 - INFO: Mini batch Iter: 16 graph_loss= 4.14028
09/04/2020 09:32:30 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:32:30 - INFO: Time for Mini batch : 1.03240704536
09/04/2020 09:32:31 - INFO: Mini batch Iter: 17 train_loss= 4.12987
09/04/2020 09:32:31 - INFO: Mini batch Iter: 17 graph_loss= 4.12987
09/04/2020 09:32:31 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:32:31 - INFO: Time for Mini batch : 1.03162312508
09/04/2020 09:32:31 - INFO: Time for epoch : 19.4995508194
09/04/2020 09:32:33 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.872980618813
09/04/2020 09:32:33 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.87180394079
09/04/2020 09:32:34 - INFO: Mini batch Iter: 0 train_loss= 4.14626
09/04/2020 09:32:34 - INFO: Mini batch Iter: 0 graph_loss= 4.14626
09/04/2020 09:32:34 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:32:34 - INFO: Time for Mini batch : 1.04868102074
09/04/2020 09:32:36 - INFO: Mini batch Iter: 1 train_loss= 4.14859
09/04/2020 09:32:36 - INFO: Mini batch Iter: 1 graph_loss= 4.14859
09/04/2020 09:32:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:32:36 - INFO: Time for Mini batch : 1.09200310707
09/04/2020 09:32:37 - INFO: Mini batch Iter: 2 train_loss= 4.13883
09/04/2020 09:32:37 - INFO: Mini batch Iter: 2 graph_loss= 4.13883
09/04/2020 09:32:37 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:32:37 - INFO: Time for Mini batch : 1.0063021183
09/04/2020 09:32:38 - INFO: Mini batch Iter: 3 train_loss= 4.13846
09/04/2020 09:32:38 - INFO: Mini batch Iter: 3 graph_loss= 4.13846
09/04/2020 09:32:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:32:38 - INFO: Time for Mini batch : 1.05987095833
09/04/2020 09:32:39 - INFO: Mini batch Iter: 4 train_loss= 4.15179
09/04/2020 09:32:39 - INFO: Mini batch Iter: 4 graph_loss= 4.15179
09/04/2020 09:32:39 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:32:39 - INFO: Time for Mini batch : 1.05346989632
09/04/2020 09:32:41 - INFO: Mini batch Iter: 5 train_loss= 4.13828
09/04/2020 09:32:41 - INFO: Mini batch Iter: 5 graph_loss= 4.13828
09/04/2020 09:32:41 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:32:41 - INFO: Time for Mini batch : 1.46426415443
09/04/2020 09:32:42 - INFO: Mini batch Iter: 6 train_loss= 4.15529
09/04/2020 09:32:42 - INFO: Mini batch Iter: 6 graph_loss= 4.15529
09/04/2020 09:32:42 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:32:42 - INFO: Time for Mini batch : 1.09010195732
09/04/2020 09:32:43 - INFO: Mini batch Iter: 7 train_loss= 4.14612
09/04/2020 09:32:43 - INFO: Mini batch Iter: 7 graph_loss= 4.14612
09/04/2020 09:32:43 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:32:43 - INFO: Time for Mini batch : 1.06664419174
09/04/2020 09:32:44 - INFO: Mini batch Iter: 8 train_loss= 4.15699
09/04/2020 09:32:44 - INFO: Mini batch Iter: 8 graph_loss= 4.15699
09/04/2020 09:32:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:32:44 - INFO: Time for Mini batch : 1.03865504265
09/04/2020 09:32:45 - INFO: Mini batch Iter: 9 train_loss= 4.12039
09/04/2020 09:32:45 - INFO: Mini batch Iter: 9 graph_loss= 4.12039
09/04/2020 09:32:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:32:45 - INFO: Time for Mini batch : 1.05261802673
09/04/2020 09:32:47 - INFO: Mini batch Iter: 10 train_loss= 4.14652
09/04/2020 09:32:47 - INFO: Mini batch Iter: 10 graph_loss= 4.14652
09/04/2020 09:32:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:32:47 - INFO: Time for Mini batch : 1.04969406128
09/04/2020 09:32:48 - INFO: Mini batch Iter: 11 train_loss= 4.12123
09/04/2020 09:32:48 - INFO: Mini batch Iter: 11 graph_loss= 4.12123
09/04/2020 09:32:48 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:32:48 - INFO: Time for Mini batch : 1.03729009628
09/04/2020 09:32:49 - INFO: Mini batch Iter: 12 train_loss= 4.14512
09/04/2020 09:32:49 - INFO: Mini batch Iter: 12 graph_loss= 4.14512
09/04/2020 09:32:49 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:32:49 - INFO: Time for Mini batch : 1.07702589035
09/04/2020 09:32:50 - INFO: Mini batch Iter: 13 train_loss= 4.13988
09/04/2020 09:32:50 - INFO: Mini batch Iter: 13 graph_loss= 4.13988
09/04/2020 09:32:50 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/04/2020 09:32:50 - INFO: Time for Mini batch : 1.05929207802
09/04/2020 09:32:51 - INFO: Mini batch Iter: 14 train_loss= 4.13911
09/04/2020 09:32:51 - INFO: Mini batch Iter: 14 graph_loss= 4.13911
09/04/2020 09:32:51 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/04/2020 09:32:51 - INFO: Time for Mini batch : 1.08481502533
09/04/2020 09:32:53 - INFO: Mini batch Iter: 15 train_loss= 4.15504
09/04/2020 09:32:53 - INFO: Mini batch Iter: 15 graph_loss= 4.15504
09/04/2020 09:32:53 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/04/2020 09:32:53 - INFO: Time for Mini batch : 1.42902398109
09/04/2020 09:32:54 - INFO: Mini batch Iter: 16 train_loss= 4.14761
09/04/2020 09:32:54 - INFO: Mini batch Iter: 16 graph_loss= 4.14761
09/04/2020 09:32:54 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/04/2020 09:32:54 - INFO: Time for Mini batch : 1.06688308716
09/04/2020 09:32:55 - INFO: Mini batch Iter: 17 train_loss= 4.15432
09/04/2020 09:32:55 - INFO: Mini batch Iter: 17 graph_loss= 4.15432
09/04/2020 09:32:55 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/04/2020 09:32:55 - INFO: Time for Mini batch : 1.04675102234
09/04/2020 09:32:55 - INFO: Time for epoch : 19.8142690659
09/04/2020 09:32:57 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.87416720771
09/04/2020 09:32:57 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.871903891775
09/04/2020 09:32:59 - INFO: Mini batch Iter: 0 train_loss= 4.14758
09/04/2020 09:32:59 - INFO: Mini batch Iter: 0 graph_loss= 4.14758
09/04/2020 09:32:59 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/04/2020 09:32:59 - INFO: Time for Mini batch : 1.15770316124
09/04/2020 09:33:00 - INFO: Mini batch Iter: 1 train_loss= 4.14992
09/04/2020 09:33:00 - INFO: Mini batch Iter: 1 graph_loss= 4.14992
09/04/2020 09:33:00 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/04/2020 09:33:00 - INFO: Time for Mini batch : 1.07503199577
09/04/2020 09:33:01 - INFO: Mini batch Iter: 2 train_loss= 4.16425
09/04/2020 09:33:01 - INFO: Mini batch Iter: 2 graph_loss= 4.16425
09/04/2020 09:33:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/04/2020 09:33:01 - INFO: Time for Mini batch : 1.04809403419
09/04/2020 09:33:02 - INFO: Mini batch Iter: 3 train_loss= 4.14213
09/04/2020 09:33:02 - INFO: Mini batch Iter: 3 graph_loss= 4.14213
09/04/2020 09:33:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/04/2020 09:33:02 - INFO: Time for Mini batch : 1.08469104767
09/04/2020 09:33:03 - INFO: Mini batch Iter: 4 train_loss= 4.13238
09/04/2020 09:33:03 - INFO: Mini batch Iter: 4 graph_loss= 4.13238
09/04/2020 09:33:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/04/2020 09:33:03 - INFO: Time for Mini batch : 1.03622698784
09/04/2020 09:33:05 - INFO: Mini batch Iter: 5 train_loss= 4.11763
09/04/2020 09:33:05 - INFO: Mini batch Iter: 5 graph_loss= 4.11763
09/04/2020 09:33:05 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/04/2020 09:33:05 - INFO: Time for Mini batch : 1.08181905746
09/04/2020 09:33:06 - INFO: Mini batch Iter: 6 train_loss= 4.13971
09/04/2020 09:33:06 - INFO: Mini batch Iter: 6 graph_loss= 4.13971
09/04/2020 09:33:06 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/04/2020 09:33:06 - INFO: Time for Mini batch : 1.04297494888
09/04/2020 09:33:07 - INFO: Mini batch Iter: 7 train_loss= 4.11049
09/04/2020 09:33:07 - INFO: Mini batch Iter: 7 graph_loss= 4.11049
09/04/2020 09:33:07 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/04/2020 09:33:07 - INFO: Time for Mini batch : 1.44119119644
09/04/2020 09:33:08 - INFO: Mini batch Iter: 8 train_loss= 4.13423
09/04/2020 09:33:08 - INFO: Mini batch Iter: 8 graph_loss= 4.13423
09/04/2020 09:33:08 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/04/2020 09:33:08 - INFO: Time for Mini batch : 1.02878093719
09/04/2020 09:33:10 - INFO: Mini batch Iter: 9 train_loss= 4.11079
09/04/2020 09:33:10 - INFO: Mini batch Iter: 9 graph_loss= 4.11079
09/04/2020 09:33:10 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/04/2020 09:33:10 - INFO: Time for Mini batch : 1.03806686401
09/04/2020 09:33:11 - INFO: Mini batch Iter: 10 train_loss= 4.13664
09/04/2020 09:33:11 - INFO: Mini batch Iter: 10 graph_loss= 4.13664
09/04/2020 09:33:11 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/04/2020 09:33:11 - INFO: Time for Mini batch : 1.03862118721
09/04/2020 09:33:12 - INFO: Mini batch Iter: 11 train_loss= 4.14338
09/04/2020 09:33:12 - INFO: Mini batch Iter: 11 graph_loss= 4.14338
09/04/2020 09:33:12 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/04/2020 09:33:12 - INFO: Time for Mini batch : 1.06390690804
09/04/2020 09:33:13 - INFO: Mini batch Iter: 12 train_loss= 4.12510
09/04/2020 09:33:13 - INFO: Mini batch Iter: 12 graph_loss= 4.12510
09/04/2020 09:33:13 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/04/2020 09:33:13 - INFO: Time for Mini batch : 1.09748888016
