09/08/2020 10:46:35 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 10:48:44 - INFO: # train: 723, # val: 721, # test: 2165
09/08/2020 10:48:47 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 10:48:47 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 10:57:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 10:57:21 - INFO: Time for Mini batch : 1.54329299927
09/08/2020 10:57:23 - INFO: Mini batch Iter: 10 train_loss= 10.15936
09/08/2020 10:57:23 - INFO: Mini batch Iter: 10 graph_loss= 10.15936
09/08/2020 10:57:23 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 10:57:23 - INFO: Time for Mini batch : 1.54558801651
09/08/2020 10:57:25 - INFO: Mini batch Iter: 11 train_loss= nan
09/08/2020 10:57:25 - INFO: Mini batch Iter: 11 graph_loss= nan
09/08/2020 10:57:25 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 10:57:25 - INFO: Time for Mini batch : 1.62607693672
09/08/2020 10:57:25 - INFO: Time for epoch : 19.8150990009
09/08/2020 10:57:27 - INFO: Val results at epoch 19: Measure (HAD) AUC: 0.767971360474
09/08/2020 10:57:27 - INFO: Test results at epoch 19: Measure (HAD) AUC: 0.750494802362
09/08/2020 10:57:30 - INFO: Mini batch Iter: 0 train_loss= 10.18831
09/08/2020 10:57:30 - INFO: Mini batch Iter: 0 graph_loss= 10.18831
09/08/2020 10:57:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 10:57:30 - INFO: Time for Mini batch : 2.11837887764
09/08/2020 10:57:32 - INFO: Mini batch Iter: 1 train_loss= 10.16004
09/08/2020 10:57:32 - INFO: Mini batch Iter: 1 graph_loss= 10.16004
09/08/2020 10:57:32 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 10:57:32 - INFO: Time for Mini batch : 1.59712195396
09/08/2020 10:57:34 - INFO: Mini batch Iter: 2 train_loss= 10.12346
09/08/2020 10:57:34 - INFO: Mini batch Iter: 2 graph_loss= 10.12346
09/08/2020 10:57:34 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 10:57:34 - INFO: Time for Mini batch : 1.5222659111
09/08/2020 10:57:36 - INFO: Mini batch Iter: 3 train_loss= 10.17512
09/08/2020 10:57:36 - INFO: Mini batch Iter: 3 graph_loss= 10.17512
09/08/2020 10:57:36 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 10:57:36 - INFO: Time for Mini batch : 1.51478385925
09/08/2020 10:57:38 - INFO: Mini batch Iter: 4 train_loss= 10.24098
09/08/2020 10:57:38 - INFO: Mini batch Iter: 4 graph_loss= 10.24098
09/08/2020 10:57:38 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 10:57:38 - INFO: Time for Mini batch : 1.54385614395
09/08/2020 10:57:40 - INFO: Mini batch Iter: 5 train_loss= 10.16767
09/08/2020 10:57:40 - INFO: Mini batch Iter: 5 graph_loss= 10.16767
09/08/2020 10:57:40 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 10:57:40 - INFO: Time for Mini batch : 1.54236888885
09/08/2020 10:57:43 - INFO: Mini batch Iter: 6 train_loss= 10.20839
09/08/2020 10:57:43 - INFO: Mini batch Iter: 6 graph_loss= 10.20839
09/08/2020 10:57:43 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 10:57:43 - INFO: Time for Mini batch : 2.06384897232
09/08/2020 10:57:45 - INFO: Mini batch Iter: 7 train_loss= 10.27624
09/08/2020 10:57:45 - INFO: Mini batch Iter: 7 graph_loss= 10.27624
09/08/2020 10:57:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 10:57:45 - INFO: Time for Mini batch : 1.64781904221
09/08/2020 10:57:47 - INFO: Mini batch Iter: 8 train_loss= 10.20200
09/08/2020 10:57:47 - INFO: Mini batch Iter: 8 graph_loss= 10.20200
09/08/2020 10:57:47 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 10:57:47 - INFO: Time for Mini batch : 1.59265303612
09/08/2020 10:57:49 - INFO: Mini batch Iter: 9 train_loss= 10.20413
09/08/2020 10:57:49 - INFO: Mini batch Iter: 9 graph_loss= 10.20413
09/08/2020 10:57:49 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 10:57:49 - INFO: Time for Mini batch : 1.62862014771
09/08/2020 10:57:52 - INFO: Mini batch Iter: 10 train_loss= 10.17554
09/08/2020 10:57:52 - INFO: Mini batch Iter: 10 graph_loss= 10.17554
09/08/2020 10:57:52 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 10:57:52 - INFO: Time for Mini batch : 1.68176412582
09/08/2020 10:57:53 - INFO: Mini batch Iter: 11 train_loss= 10.25395
09/08/2020 10:57:53 - INFO: Mini batch Iter: 11 graph_loss= 10.25395
09/08/2020 10:57:53 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 10:57:53 - INFO: Time for Mini batch : 1.54312801361
09/08/2020 10:57:53 - INFO: Time for epoch : 19.9888439178
09/08/2020 10:57:54 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.77102806435
09/08/2020 10:57:54 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.754293211868
09/08/2020 10:57:56 - INFO: Mini batch Iter: 0 train_loss= 10.15042
09/08/2020 10:57:56 - INFO: Mini batch Iter: 0 graph_loss= 10.15042
09/08/2020 10:57:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 10:57:56 - INFO: Time for Mini batch : 1.52414894104
09/08/2020 10:57:59 - INFO: Mini batch Iter: 1 train_loss= 10.17379
09/08/2020 10:57:59 - INFO: Mini batch Iter: 1 graph_loss= 10.17379
09/08/2020 10:57:59 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 10:57:59 - INFO: Time for Mini batch : 2.04876995087
09/08/2020 10:58:01 - INFO: Mini batch Iter: 2 train_loss= 10.05402
09/08/2020 10:58:01 - INFO: Mini batch Iter: 2 graph_loss= 10.05402
09/08/2020 10:58:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 10:58:01 - INFO: Time for Mini batch : 1.68446803093
09/08/2020 10:58:03 - INFO: Mini batch Iter: 3 train_loss= 10.26652
09/08/2020 10:58:03 - INFO: Mini batch Iter: 3 graph_loss= 10.26652
09/08/2020 10:58:03 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 10:58:03 - INFO: Time for Mini batch : 1.58143901825
09/08/2020 10:58:05 - INFO: Mini batch Iter: 4 train_loss= 10.21328
09/08/2020 10:58:05 - INFO: Mini batch Iter: 4 graph_loss= 10.21328
09/08/2020 10:58:05 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 10:58:05 - INFO: Time for Mini batch : 1.59370207787
09/08/2020 10:58:07 - INFO: Mini batch Iter: 5 train_loss= 10.23764
09/08/2020 10:58:07 - INFO: Mini batch Iter: 5 graph_loss= 10.23764
09/08/2020 10:58:07 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 10:58:07 - INFO: Time for Mini batch : 1.54697489738
09/08/2020 10:58:10 - INFO: Mini batch Iter: 6 train_loss= 10.19251
09/08/2020 10:58:10 - INFO: Mini batch Iter: 6 graph_loss= 10.19251
09/08/2020 10:58:10 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 10:58:10 - INFO: Time for Mini batch : 1.54212403297
09/08/2020 10:58:12 - INFO: Mini batch Iter: 7 train_loss= 10.31662
09/08/2020 10:58:12 - INFO: Mini batch Iter: 7 graph_loss= 10.31662
09/08/2020 10:58:12 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 10:58:12 - INFO: Time for Mini batch : 1.54999899864
09/08/2020 10:58:15 - INFO: Mini batch Iter: 8 train_loss= 10.21675
09/08/2020 10:58:15 - INFO: Mini batch Iter: 8 graph_loss= 10.21675
09/08/2020 10:58:15 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 10:58:15 - INFO: Time for Mini batch : 1.81594800949
09/08/2020 10:58:17 - INFO: Mini batch Iter: 9 train_loss= 10.24629
09/08/2020 10:58:17 - INFO: Mini batch Iter: 9 graph_loss= 10.24629
09/08/2020 10:58:17 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 10:58:17 - INFO: Time for Mini batch : 1.71902799606
09/08/2020 10:58:19 - INFO: Mini batch Iter: 10 train_loss= 10.13046
09/08/2020 10:58:19 - INFO: Mini batch Iter: 10 graph_loss= 10.13046
09/08/2020 10:58:19 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 10:58:19 - INFO: Time for Mini batch : 1.67632102966
09/08/2020 10:58:20 - INFO: Mini batch Iter: 11 train_loss= 9.98962
09/08/2020 10:58:20 - INFO: Mini batch Iter: 11 graph_loss= 9.98962
09/08/2020 10:58:20 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 10:58:20 - INFO: Time for Mini batch : 1.52647209167
09/08/2020 10:58:20 - INFO: Time for epoch : 19.8014452457
09/08/2020 10:58:22 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.769096704569
09/08/2020 10:58:22 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.751292075802
09/08/2020 10:58:24 - INFO: Mini batch Iter: 0 train_loss= 10.09971
09/08/2020 10:58:24 - INFO: Mini batch Iter: 0 graph_loss= 10.09971
09/08/2020 10:58:24 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 10:58:24 - INFO: Time for Mini batch : 1.55422902107
09/08/2020 10:58:26 - INFO: Mini batch Iter: 1 train_loss= 10.20296
09/08/2020 10:58:26 - INFO: Mini batch Iter: 1 graph_loss= 10.20296
09/08/2020 10:58:26 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 10:58:26 - INFO: Time for Mini batch : 1.60107684135
09/08/2020 10:58:29 - INFO: Mini batch Iter: 2 train_loss= 10.07121
09/08/2020 10:58:29 - INFO: Mini batch Iter: 2 graph_loss= 10.07121
09/08/2020 10:58:29 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 10:58:29 - INFO: Time for Mini batch : 2.19062018394
09/08/2020 10:58:31 - INFO: Mini batch Iter: 3 train_loss= 10.21437
09/08/2020 10:58:31 - INFO: Mini batch Iter: 3 graph_loss= 10.21437
09/08/2020 10:58:31 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 10:58:31 - INFO: Time for Mini batch : 1.60234189034
09/08/2020 10:58:33 - INFO: Mini batch Iter: 4 train_loss= 10.24776
09/08/2020 10:58:33 - INFO: Mini batch Iter: 4 graph_loss= 10.24776
09/08/2020 10:58:33 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 10:58:33 - INFO: Time for Mini batch : 1.55620002747
09/08/2020 10:58:35 - INFO: Mini batch Iter: 5 train_loss= 10.20567
09/08/2020 10:58:35 - INFO: Mini batch Iter: 5 graph_loss= 10.20567
09/08/2020 10:58:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 10:58:35 - INFO: Time for Mini batch : 1.58640003204
09/08/2020 10:58:37 - INFO: Mini batch Iter: 6 train_loss= 10.15713
09/08/2020 10:58:37 - INFO: Mini batch Iter: 6 graph_loss= 10.15713
09/08/2020 10:58:37 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 10:58:37 - INFO: Time for Mini batch : 1.55624198914
09/08/2020 10:58:40 - INFO: Mini batch Iter: 7 train_loss= 10.20987
09/08/2020 10:58:40 - INFO: Mini batch Iter: 7 graph_loss= 10.20987
09/08/2020 10:58:40 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 10:58:40 - INFO: Time for Mini batch : 1.66952490807
09/08/2020 10:58:42 - INFO: Mini batch Iter: 8 train_loss= 10.14585
09/08/2020 10:58:42 - INFO: Mini batch Iter: 8 graph_loss= 10.14585
09/08/2020 10:58:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 10:58:42 - INFO: Time for Mini batch : 2.15210008621
09/08/2020 10:58:44 - INFO: Mini batch Iter: 9 train_loss= 10.20233
09/08/2020 10:58:44 - INFO: Mini batch Iter: 9 graph_loss= 10.20233
09/08/2020 10:58:44 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 10:58:44 - INFO: Time for Mini batch : 1.72385692596
09/08/2020 10:58:47 - INFO: Mini batch Iter: 10 train_loss= 10.14850
09/08/2020 10:58:47 - INFO: Mini batch Iter: 10 graph_loss= 10.14850
09/08/2020 10:58:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 10:58:47 - INFO: Time for Mini batch : 1.62857294083
09/08/2020 10:58:48 - INFO: Mini batch Iter: 11 train_loss= 9.98754
09/08/2020 10:58:48 - INFO: Mini batch Iter: 11 graph_loss= 9.98754
09/08/2020 10:58:48 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 10:58:48 - INFO: Time for Mini batch : 1.54294991493
09/08/2020 10:58:48 - INFO: Time for epoch : 20.3560097218
09/08/2020 10:58:49 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.767829009255
09/08/2020 10:58:49 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.74979012102
09/08/2020 10:58:52 - INFO: Mini batch Iter: 0 train_loss= 10.12783
09/08/2020 10:58:52 - INFO: Mini batch Iter: 0 graph_loss= 10.12783
09/08/2020 10:58:52 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 10:58:52 - INFO: Time for Mini batch : 1.69965004921
09/08/2020 10:58:54 - INFO: Mini batch Iter: 1 train_loss= 10.25018
09/08/2020 10:58:54 - INFO: Mini batch Iter: 1 graph_loss= 10.25018
09/08/2020 10:58:54 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 10:58:54 - INFO: Time for Mini batch : 1.58614397049
09/08/2020 10:58:56 - INFO: Mini batch Iter: 2 train_loss= 10.24491
09/08/2020 10:58:56 - INFO: Mini batch Iter: 2 graph_loss= 10.24491
09/08/2020 10:58:56 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 10:58:56 - INFO: Time for Mini batch : 1.7087020874
09/08/2020 10:58:59 - INFO: Mini batch Iter: 3 train_loss= 10.11549
09/08/2020 10:58:59 - INFO: Mini batch Iter: 3 graph_loss= 10.11549
09/08/2020 10:58:59 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 10:58:59 - INFO: Time for Mini batch : 2.15951490402
09/08/2020 10:59:01 - INFO: Mini batch Iter: 4 train_loss= 10.12282
09/08/2020 10:59:01 - INFO: Mini batch Iter: 4 graph_loss= 10.12282
09/08/2020 10:59:01 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 10:59:01 - INFO: Time for Mini batch : 1.66746902466
09/08/2020 10:59:03 - INFO: Mini batch Iter: 5 train_loss= 10.13935
09/08/2020 10:59:03 - INFO: Mini batch Iter: 5 graph_loss= 10.13935
09/08/2020 10:59:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 10:59:03 - INFO: Time for Mini batch : 1.64476203918
09/08/2020 10:59:05 - INFO: Mini batch Iter: 6 train_loss= 10.07980
09/08/2020 10:59:05 - INFO: Mini batch Iter: 6 graph_loss= 10.07980
09/08/2020 10:59:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 10:59:05 - INFO: Time for Mini batch : 1.56884694099
09/08/2020 10:59:08 - INFO: Mini batch Iter: 7 train_loss= 10.23285
09/08/2020 10:59:08 - INFO: Mini batch Iter: 7 graph_loss= 10.23285
09/08/2020 10:59:08 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 10:59:08 - INFO: Time for Mini batch : 1.61260795593
09/08/2020 10:59:10 - INFO: Mini batch Iter: 8 train_loss= 10.07453
09/08/2020 10:59:10 - INFO: Mini batch Iter: 8 graph_loss= 10.07453
09/08/2020 10:59:10 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 10:59:10 - INFO: Time for Mini batch : 1.69349098206
09/08/2020 10:59:12 - INFO: Mini batch Iter: 9 train_loss= 10.21482
09/08/2020 10:59:12 - INFO: Mini batch Iter: 9 graph_loss= 10.21482
09/08/2020 10:59:12 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 10:59:12 - INFO: Time for Mini batch : 2.11540293694
09/08/2020 10:59:15 - INFO: Mini batch Iter: 10 train_loss= 10.03573
09/08/2020 10:59:15 - INFO: Mini batch Iter: 10 graph_loss= 10.03573
09/08/2020 10:59:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 10:59:15 - INFO: Time for Mini batch : 1.8149600029
09/08/2020 10:59:16 - INFO: Mini batch Iter: 11 train_loss= 10.15522
09/08/2020 10:59:16 - INFO: Mini batch Iter: 11 graph_loss= 10.15522
09/08/2020 10:59:16 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 10:59:16 - INFO: Time for Mini batch : 1.52025318146
09/08/2020 10:59:16 - INFO: Time for epoch : 20.7852208614
09/08/2020 10:59:17 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.766443970368
09/08/2020 10:59:17 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.748866546837
09/08/2020 10:59:20 - INFO: Mini batch Iter: 0 train_loss= 10.15158
09/08/2020 10:59:20 - INFO: Mini batch Iter: 0 graph_loss= 10.15158
09/08/2020 10:59:20 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 10:59:20 - INFO: Time for Mini batch : 1.74388313293
09/08/2020 10:59:22 - INFO: Mini batch Iter: 1 train_loss= 10.12212
09/08/2020 10:59:22 - INFO: Mini batch Iter: 1 graph_loss= 10.12212
09/08/2020 10:59:22 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 10:59:22 - INFO: Time for Mini batch : 1.64988684654
09/08/2020 10:59:24 - INFO: Mini batch Iter: 2 train_loss= 10.07762
09/08/2020 10:59:24 - INFO: Mini batch Iter: 2 graph_loss= 10.07762
09/08/2020 10:59:24 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 10:59:24 - INFO: Time for Mini batch : 1.64355897903
09/08/2020 10:59:27 - INFO: Mini batch Iter: 3 train_loss= 10.10171
09/08/2020 10:59:27 - INFO: Mini batch Iter: 3 graph_loss= 10.10171
09/08/2020 10:59:27 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 10:59:27 - INFO: Time for Mini batch : 2.17588496208
09/08/2020 10:59:29 - INFO: Mini batch Iter: 4 train_loss= 10.04984
09/08/2020 10:59:29 - INFO: Mini batch Iter: 4 graph_loss= 10.04984
09/08/2020 10:59:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 10:59:29 - INFO: Time for Mini batch : 1.6523680687
09/08/2020 10:59:31 - INFO: Mini batch Iter: 5 train_loss= 10.01031
09/08/2020 10:59:31 - INFO: Mini batch Iter: 5 graph_loss= 10.01031
09/08/2020 10:59:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 10:59:31 - INFO: Time for Mini batch : 1.8575861454
09/08/2020 10:59:34 - INFO: Mini batch Iter: 6 train_loss= 10.11564
09/08/2020 10:59:34 - INFO: Mini batch Iter: 6 graph_loss= 10.11564
09/08/2020 10:59:34 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 10:59:34 - INFO: Time for Mini batch : 1.62243700027
09/08/2020 10:59:36 - INFO: Mini batch Iter: 7 train_loss= 10.06719
09/08/2020 10:59:36 - INFO: Mini batch Iter: 7 graph_loss= 10.06719
09/08/2020 10:59:36 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 10:59:36 - INFO: Time for Mini batch : 1.70621585846
09/08/2020 10:59:38 - INFO: Mini batch Iter: 8 train_loss= 10.12812
09/08/2020 10:59:38 - INFO: Mini batch Iter: 8 graph_loss= 10.12812
09/08/2020 10:59:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 10:59:38 - INFO: Time for Mini batch : 1.62139582634
09/08/2020 10:59:40 - INFO: Mini batch Iter: 9 train_loss= 10.11160
09/08/2020 10:59:40 - INFO: Mini batch Iter: 9 graph_loss= 10.11160
09/08/2020 10:59:40 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 10:59:40 - INFO: Time for Mini batch : 1.57430791855
09/08/2020 10:59:43 - INFO: Mini batch Iter: 10 train_loss= 10.13758
09/08/2020 10:59:43 - INFO: Mini batch Iter: 10 graph_loss= 10.13758
09/08/2020 10:59:43 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 10:59:43 - INFO: Time for Mini batch : 2.22195291519
09/08/2020 10:59:45 - INFO: Mini batch Iter: 11 train_loss= 10.67496
09/08/2020 10:59:45 - INFO: Mini batch Iter: 11 graph_loss= 10.67496
09/08/2020 10:59:45 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 10:59:45 - INFO: Time for Mini batch : 1.58650898933
09/08/2020 10:59:45 - INFO: Time for epoch : 21.049382925
09/08/2020 10:59:46 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.768563849331
09/08/2020 10:59:46 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.751505208306
09/08/2020 10:59:48 - INFO: Mini batch Iter: 0 train_loss= 10.13441
09/08/2020 10:59:48 - INFO: Mini batch Iter: 0 graph_loss= 10.13441
09/08/2020 10:59:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 10:59:48 - INFO: Time for Mini batch : 1.71510314941
09/08/2020 10:59:50 - INFO: Mini batch Iter: 1 train_loss= 10.13948
09/08/2020 10:59:50 - INFO: Mini batch Iter: 1 graph_loss= 10.13948
09/08/2020 10:59:50 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 10:59:50 - INFO: Time for Mini batch : 1.66345191002
09/08/2020 10:59:52 - INFO: Mini batch Iter: 2 train_loss= 10.07509
09/08/2020 10:59:52 - INFO: Mini batch Iter: 2 graph_loss= 10.07509
09/08/2020 10:59:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 10:59:52 - INFO: Time for Mini batch : 1.62589597702
09/08/2020 10:59:55 - INFO: Mini batch Iter: 3 train_loss= 10.05189
09/08/2020 10:59:55 - INFO: Mini batch Iter: 3 graph_loss= 10.05189
09/08/2020 10:59:55 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 10:59:55 - INFO: Time for Mini batch : 1.66317200661
09/08/2020 10:59:58 - INFO: Mini batch Iter: 4 train_loss= 9.97346
09/08/2020 10:59:58 - INFO: Mini batch Iter: 4 graph_loss= 9.97346
09/08/2020 10:59:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 10:59:58 - INFO: Time for Mini batch : 2.38688206673
09/08/2020 11:00:00 - INFO: Mini batch Iter: 5 train_loss= 10.10786
09/08/2020 11:00:00 - INFO: Mini batch Iter: 5 graph_loss= 10.10786
09/08/2020 11:00:00 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 11:00:00 - INFO: Time for Mini batch : 1.6643269062
09/08/2020 11:00:02 - INFO: Mini batch Iter: 6 train_loss= 10.14562
09/08/2020 11:00:02 - INFO: Mini batch Iter: 6 graph_loss= 10.14562
09/08/2020 11:00:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 11:00:02 - INFO: Time for Mini batch : 1.58700299263
09/08/2020 11:00:04 - INFO: Mini batch Iter: 7 train_loss= 10.15500
09/08/2020 11:00:04 - INFO: Mini batch Iter: 7 graph_loss= 10.15500
09/08/2020 11:00:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 11:00:04 - INFO: Time for Mini batch : 1.7110080719
09/08/2020 11:00:06 - INFO: Mini batch Iter: 8 train_loss= 10.10661
09/08/2020 11:00:06 - INFO: Mini batch Iter: 8 graph_loss= 10.10661
09/08/2020 11:00:06 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 11:00:06 - INFO: Time for Mini batch : 1.64191007614
09/08/2020 11:00:08 - INFO: Mini batch Iter: 9 train_loss= 10.10493
09/08/2020 11:00:08 - INFO: Mini batch Iter: 9 graph_loss= 10.10493
09/08/2020 11:00:08 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 11:00:08 - INFO: Time for Mini batch : 1.6416990757
09/08/2020 11:00:11 - INFO: Mini batch Iter: 10 train_loss= 10.12337
09/08/2020 11:00:11 - INFO: Mini batch Iter: 10 graph_loss= 10.12337
09/08/2020 11:00:11 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 11:00:11 - INFO: Time for Mini batch : 1.58900594711
09/08/2020 11:00:13 - INFO: Mini batch Iter: 11 train_loss= 8.47150
09/08/2020 11:00:13 - INFO: Mini batch Iter: 11 graph_loss= 8.47150
09/08/2020 11:00:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 11:00:13 - INFO: Time for Mini batch : 2.27910494804
09/08/2020 11:00:13 - INFO: Time for epoch : 21.1604511738
09/08/2020 11:00:14 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.768769681499
09/08/2020 11:00:14 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.751659884047
09/08/2020 11:00:16 - INFO: Mini batch Iter: 0 train_loss= 10.15536
09/08/2020 11:00:16 - INFO: Mini batch Iter: 0 graph_loss= 10.15536
09/08/2020 11:00:16 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 11:00:16 - INFO: Time for Mini batch : 1.68916606903
09/08/2020 11:00:19 - INFO: Mini batch Iter: 1 train_loss= 10.12230
09/08/2020 11:00:19 - INFO: Mini batch Iter: 1 graph_loss= 10.12230
09/08/2020 11:00:19 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 11:00:19 - INFO: Time for Mini batch : 1.75482416153
09/08/2020 11:00:21 - INFO: Mini batch Iter: 2 train_loss= 10.04216
09/08/2020 11:00:21 - INFO: Mini batch Iter: 2 graph_loss= 10.04216
09/08/2020 11:00:21 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 11:00:21 - INFO: Time for Mini batch : 1.84734416008
09/08/2020 11:00:23 - INFO: Mini batch Iter: 3 train_loss= 10.29072
09/08/2020 11:00:23 - INFO: Mini batch Iter: 3 graph_loss= 10.29072
