09/09/2020 09:53:24 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 10), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 09:54:17 - INFO: # train: 438, # val: 437, # test: 1311
09/09/2020 09:54:19 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 09:54:19 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 09:57:55 - INFO: Time for Mini batch : 2.04266190529
09/09/2020 09:57:58 - INFO: Mini batch Iter: 4 train_loss= 11.56151
09/09/2020 09:57:58 - INFO: Mini batch Iter: 4 graph_loss= 11.56151
09/09/2020 09:57:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:57:58 - INFO: Time for Mini batch : 2.07859992981
09/09/2020 09:58:01 - INFO: Mini batch Iter: 5 train_loss= 11.68225
09/09/2020 09:58:01 - INFO: Mini batch Iter: 5 graph_loss= 11.68225
09/09/2020 09:58:01 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:58:01 - INFO: Time for Mini batch : 2.06478500366
09/09/2020 09:58:04 - INFO: Mini batch Iter: 6 train_loss= 11.53937
09/09/2020 09:58:04 - INFO: Mini batch Iter: 6 graph_loss= 11.53937
09/09/2020 09:58:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:58:04 - INFO: Time for Mini batch : 2.13928508759
09/09/2020 09:58:07 - INFO: Mini batch Iter: 7 train_loss= 11.51227
09/09/2020 09:58:07 - INFO: Mini batch Iter: 7 graph_loss= 11.51227
09/09/2020 09:58:07 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:58:07 - INFO: Time for Mini batch : 2.08243703842
09/09/2020 09:58:09 - INFO: Mini batch Iter: 8 train_loss= 11.51113
09/09/2020 09:58:09 - INFO: Mini batch Iter: 8 graph_loss= 11.51113
09/09/2020 09:58:09 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:58:09 - INFO: Time for Mini batch : 2.05662822723
09/09/2020 09:58:12 - INFO: Mini batch Iter: 9 train_loss= 11.68085
09/09/2020 09:58:12 - INFO: Mini batch Iter: 9 graph_loss= 11.68085
09/09/2020 09:58:12 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:58:12 - INFO: Time for Mini batch : 2.04508399963
09/09/2020 09:58:15 - INFO: Mini batch Iter: 10 train_loss= 11.46516
09/09/2020 09:58:15 - INFO: Mini batch Iter: 10 graph_loss= 11.46516
09/09/2020 09:58:15 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:58:15 - INFO: Time for Mini batch : 2.71634721756
09/09/2020 09:58:17 - INFO: Mini batch Iter: 11 train_loss= 12.00283
09/09/2020 09:58:17 - INFO: Mini batch Iter: 11 graph_loss= 12.00283
09/09/2020 09:58:17 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:58:17 - INFO: Time for Mini batch : 2.01887702942
09/09/2020 09:58:17 - INFO: Time for epoch : 26.2579469681
09/09/2020 09:58:18 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.741172651059
09/09/2020 09:58:18 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.747219007623
09/09/2020 09:58:21 - INFO: Mini batch Iter: 0 train_loss= 11.49339
09/09/2020 09:58:21 - INFO: Mini batch Iter: 0 graph_loss= 11.49339
09/09/2020 09:58:21 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:58:21 - INFO: Time for Mini batch : 2.11879611015
09/09/2020 09:58:24 - INFO: Mini batch Iter: 1 train_loss= 11.48794
09/09/2020 09:58:24 - INFO: Mini batch Iter: 1 graph_loss= 11.48794
09/09/2020 09:58:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:58:24 - INFO: Time for Mini batch : 2.10392284393
09/09/2020 09:58:27 - INFO: Mini batch Iter: 2 train_loss= 11.58568
09/09/2020 09:58:27 - INFO: Mini batch Iter: 2 graph_loss= 11.58568
09/09/2020 09:58:27 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:58:27 - INFO: Time for Mini batch : 2.65310001373
09/09/2020 09:58:30 - INFO: Mini batch Iter: 3 train_loss= 11.47113
09/09/2020 09:58:30 - INFO: Mini batch Iter: 3 graph_loss= 11.47113
09/09/2020 09:58:30 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:58:30 - INFO: Time for Mini batch : 2.16684699059
09/09/2020 09:58:32 - INFO: Mini batch Iter: 4 train_loss= 11.53921
09/09/2020 09:58:32 - INFO: Mini batch Iter: 4 graph_loss= 11.53921
09/09/2020 09:58:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:58:32 - INFO: Time for Mini batch : 2.14019203186
09/09/2020 09:58:35 - INFO: Mini batch Iter: 5 train_loss= 11.33134
09/09/2020 09:58:35 - INFO: Mini batch Iter: 5 graph_loss= 11.33134
09/09/2020 09:58:35 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:58:35 - INFO: Time for Mini batch : 2.07908821106
09/09/2020 09:58:38 - INFO: Mini batch Iter: 6 train_loss= 11.53077
09/09/2020 09:58:38 - INFO: Mini batch Iter: 6 graph_loss= 11.53077
09/09/2020 09:58:38 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:58:38 - INFO: Time for Mini batch : 2.08583402634
09/09/2020 09:58:41 - INFO: Mini batch Iter: 7 train_loss= 11.34111
09/09/2020 09:58:41 - INFO: Mini batch Iter: 7 graph_loss= 11.34111
09/09/2020 09:58:41 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:58:41 - INFO: Time for Mini batch : 2.67464399338
09/09/2020 09:58:44 - INFO: Mini batch Iter: 8 train_loss= 11.45774
09/09/2020 09:58:44 - INFO: Mini batch Iter: 8 graph_loss= 11.45774
09/09/2020 09:58:44 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:58:44 - INFO: Time for Mini batch : 2.14895606041
09/09/2020 09:58:46 - INFO: Mini batch Iter: 9 train_loss= 11.54747
09/09/2020 09:58:46 - INFO: Mini batch Iter: 9 graph_loss= 11.54747
09/09/2020 09:58:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:58:46 - INFO: Time for Mini batch : 2.13219809532
09/09/2020 09:58:49 - INFO: Mini batch Iter: 10 train_loss= 11.43010
09/09/2020 09:58:49 - INFO: Mini batch Iter: 10 graph_loss= 11.43010
09/09/2020 09:58:49 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:58:49 - INFO: Time for Mini batch : 2.15669894218
09/09/2020 09:58:52 - INFO: Mini batch Iter: 11 train_loss= 10.87988
09/09/2020 09:58:52 - INFO: Mini batch Iter: 11 graph_loss= 10.87988
09/09/2020 09:58:52 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:58:52 - INFO: Time for Mini batch : 2.68880081177
09/09/2020 09:58:52 - INFO: Time for epoch : 27.1408462524
09/09/2020 09:58:53 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.743078719583
09/09/2020 09:58:53 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.748619467616
09/09/2020 09:58:56 - INFO: Mini batch Iter: 0 train_loss= 11.48646
09/09/2020 09:58:56 - INFO: Mini batch Iter: 0 graph_loss= 11.48646
09/09/2020 09:58:56 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:58:56 - INFO: Time for Mini batch : 2.08288693428
09/09/2020 09:58:58 - INFO: Mini batch Iter: 1 train_loss= 11.37915
09/09/2020 09:58:58 - INFO: Mini batch Iter: 1 graph_loss= 11.37915
09/09/2020 09:58:58 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:58:58 - INFO: Time for Mini batch : 2.2136797905
09/09/2020 09:59:01 - INFO: Mini batch Iter: 2 train_loss= 11.40417
09/09/2020 09:59:01 - INFO: Mini batch Iter: 2 graph_loss= 11.40417
09/09/2020 09:59:01 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:59:01 - INFO: Time for Mini batch : 2.12213087082
09/09/2020 09:59:04 - INFO: Mini batch Iter: 3 train_loss= 11.41239
09/09/2020 09:59:04 - INFO: Mini batch Iter: 3 graph_loss= 11.41239
09/09/2020 09:59:04 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:59:04 - INFO: Time for Mini batch : 2.12441396713
09/09/2020 09:59:07 - INFO: Mini batch Iter: 4 train_loss= 11.23816
09/09/2020 09:59:07 - INFO: Mini batch Iter: 4 graph_loss= 11.23816
09/09/2020 09:59:07 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:59:07 - INFO: Time for Mini batch : 2.23702406883
09/09/2020 09:59:10 - INFO: Mini batch Iter: 5 train_loss= 11.25686
09/09/2020 09:59:10 - INFO: Mini batch Iter: 5 graph_loss= 11.25686
09/09/2020 09:59:10 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:59:10 - INFO: Time for Mini batch : 2.13250303268
09/09/2020 09:59:12 - INFO: Mini batch Iter: 6 train_loss= 11.34566
09/09/2020 09:59:12 - INFO: Mini batch Iter: 6 graph_loss= 11.34566
09/09/2020 09:59:12 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:59:12 - INFO: Time for Mini batch : 2.12739706039
09/09/2020 09:59:15 - INFO: Mini batch Iter: 7 train_loss= 11.46092
09/09/2020 09:59:15 - INFO: Mini batch Iter: 7 graph_loss= 11.46092
09/09/2020 09:59:15 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:59:15 - INFO: Time for Mini batch : 2.23014688492
09/09/2020 09:59:18 - INFO: Mini batch Iter: 8 train_loss= 11.48584
09/09/2020 09:59:18 - INFO: Mini batch Iter: 8 graph_loss= 11.48584
09/09/2020 09:59:18 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:59:18 - INFO: Time for Mini batch : 2.66602802277
09/09/2020 09:59:21 - INFO: Mini batch Iter: 9 train_loss= 11.30895
09/09/2020 09:59:21 - INFO: Mini batch Iter: 9 graph_loss= 11.30895
09/09/2020 09:59:21 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:59:21 - INFO: Time for Mini batch : 2.12713098526
09/09/2020 09:59:24 - INFO: Mini batch Iter: 10 train_loss= 11.36203
09/09/2020 09:59:24 - INFO: Mini batch Iter: 10 graph_loss= 11.36203
09/09/2020 09:59:24 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:59:24 - INFO: Time for Mini batch : 2.10903692245
09/09/2020 09:59:26 - INFO: Mini batch Iter: 11 train_loss= nan
09/09/2020 09:59:26 - INFO: Mini batch Iter: 11 graph_loss= nan
09/09/2020 09:59:26 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:59:26 - INFO: Time for Mini batch : 2.06873011589
09/09/2020 09:59:26 - INFO: Time for epoch : 26.2328488827
09/09/2020 09:59:27 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.747843890893
09/09/2020 09:59:27 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.75259277102
09/09/2020 09:59:30 - INFO: Mini batch Iter: 0 train_loss= 11.25093
09/09/2020 09:59:30 - INFO: Mini batch Iter: 0 graph_loss= 11.25093
09/09/2020 09:59:30 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:59:30 - INFO: Time for Mini batch : 2.71325492859
09/09/2020 09:59:33 - INFO: Mini batch Iter: 1 train_loss= 11.18821
09/09/2020 09:59:33 - INFO: Mini batch Iter: 1 graph_loss= 11.18821
09/09/2020 09:59:33 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:59:33 - INFO: Time for Mini batch : 2.21999692917
09/09/2020 09:59:36 - INFO: Mini batch Iter: 2 train_loss= 11.18688
09/09/2020 09:59:36 - INFO: Mini batch Iter: 2 graph_loss= 11.18688
09/09/2020 09:59:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:59:36 - INFO: Time for Mini batch : 2.13794994354
09/09/2020 09:59:38 - INFO: Mini batch Iter: 3 train_loss= 11.13471
09/09/2020 09:59:38 - INFO: Mini batch Iter: 3 graph_loss= 11.13471
09/09/2020 09:59:38 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:59:38 - INFO: Time for Mini batch : 2.11620616913
09/09/2020 09:59:41 - INFO: Mini batch Iter: 4 train_loss= 11.27233
09/09/2020 09:59:41 - INFO: Mini batch Iter: 4 graph_loss= 11.27233
09/09/2020 09:59:41 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:59:41 - INFO: Time for Mini batch : 2.14931201935
09/09/2020 09:59:44 - INFO: Mini batch Iter: 5 train_loss= 11.35794
09/09/2020 09:59:44 - INFO: Mini batch Iter: 5 graph_loss= 11.35794
09/09/2020 09:59:44 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:59:44 - INFO: Time for Mini batch : 2.69213700294
09/09/2020 09:59:47 - INFO: Mini batch Iter: 6 train_loss= 11.13419
09/09/2020 09:59:47 - INFO: Mini batch Iter: 6 graph_loss= 11.13419
09/09/2020 09:59:47 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:59:47 - INFO: Time for Mini batch : 2.19505596161
09/09/2020 09:59:50 - INFO: Mini batch Iter: 7 train_loss= 11.21925
09/09/2020 09:59:50 - INFO: Mini batch Iter: 7 graph_loss= 11.21925
09/09/2020 09:59:50 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:59:50 - INFO: Time for Mini batch : 2.26501107216
09/09/2020 09:59:53 - INFO: Mini batch Iter: 8 train_loss= 11.26368
09/09/2020 09:59:53 - INFO: Mini batch Iter: 8 graph_loss= 11.26368
09/09/2020 09:59:53 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:59:53 - INFO: Time for Mini batch : 2.38944888115
09/09/2020 09:59:56 - INFO: Mini batch Iter: 9 train_loss= 11.12636
09/09/2020 09:59:56 - INFO: Mini batch Iter: 9 graph_loss= 11.12636
09/09/2020 09:59:56 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:59:56 - INFO: Time for Mini batch : 2.72045493126
09/09/2020 09:59:59 - INFO: Mini batch Iter: 10 train_loss= 11.22926
09/09/2020 09:59:59 - INFO: Mini batch Iter: 10 graph_loss= 11.22926
09/09/2020 09:59:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:59:59 - INFO: Time for Mini batch : 2.20545506477
09/09/2020 10:00:01 - INFO: Mini batch Iter: 11 train_loss= 11.12466
09/09/2020 10:00:01 - INFO: Mini batch Iter: 11 graph_loss= 11.12466
09/09/2020 10:00:01 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:00:01 - INFO: Time for Mini batch : 2.12126588821
09/09/2020 10:00:01 - INFO: Time for epoch : 27.9174716473
09/09/2020 10:00:02 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.745937822369
09/09/2020 10:00:02 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.750524372484
09/09/2020 10:00:05 - INFO: Mini batch Iter: 0 train_loss= 11.11265
09/09/2020 10:00:05 - INFO: Mini batch Iter: 0 graph_loss= 11.11265
09/09/2020 10:00:05 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:00:05 - INFO: Time for Mini batch : 2.1515750885
09/09/2020 10:00:08 - INFO: Mini batch Iter: 1 train_loss= 11.26984
09/09/2020 10:00:08 - INFO: Mini batch Iter: 1 graph_loss= 11.26984
09/09/2020 10:00:08 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:00:08 - INFO: Time for Mini batch : 2.17769193649
09/09/2020 10:00:11 - INFO: Mini batch Iter: 2 train_loss= 11.13555
09/09/2020 10:00:11 - INFO: Mini batch Iter: 2 graph_loss= 11.13555
09/09/2020 10:00:11 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:00:11 - INFO: Time for Mini batch : 2.19556903839
09/09/2020 10:00:14 - INFO: Mini batch Iter: 3 train_loss= 11.10830
09/09/2020 10:00:14 - INFO: Mini batch Iter: 3 graph_loss= 11.10830
09/09/2020 10:00:14 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:00:14 - INFO: Time for Mini batch : 2.13231992722
09/09/2020 10:00:16 - INFO: Mini batch Iter: 4 train_loss= 10.98904
09/09/2020 10:00:16 - INFO: Mini batch Iter: 4 graph_loss= 10.98904
09/09/2020 10:00:16 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:00:16 - INFO: Time for Mini batch : 2.08403110504
09/09/2020 10:00:19 - INFO: Mini batch Iter: 5 train_loss= 11.09612
09/09/2020 10:00:19 - INFO: Mini batch Iter: 5 graph_loss= 11.09612
09/09/2020 10:00:19 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:00:19 - INFO: Time for Mini batch : 2.1092710495
09/09/2020 10:00:22 - INFO: Mini batch Iter: 6 train_loss= 11.09021
09/09/2020 10:00:22 - INFO: Mini batch Iter: 6 graph_loss= 11.09021
09/09/2020 10:00:22 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:00:22 - INFO: Time for Mini batch : 2.73401618004
09/09/2020 10:00:25 - INFO: Mini batch Iter: 7 train_loss= 11.16153
09/09/2020 10:00:25 - INFO: Mini batch Iter: 7 graph_loss= 11.16153
09/09/2020 10:00:25 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:00:25 - INFO: Time for Mini batch : 2.20998692513
09/09/2020 10:00:28 - INFO: Mini batch Iter: 8 train_loss= 11.19221
09/09/2020 10:00:28 - INFO: Mini batch Iter: 8 graph_loss= 11.19221
09/09/2020 10:00:28 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:00:28 - INFO: Time for Mini batch : 2.1433339119
09/09/2020 10:00:30 - INFO: Mini batch Iter: 9 train_loss= 11.02254
09/09/2020 10:00:30 - INFO: Mini batch Iter: 9 graph_loss= 11.02254
09/09/2020 10:00:30 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:00:30 - INFO: Time for Mini batch : 2.13491916656
09/09/2020 10:00:34 - INFO: Mini batch Iter: 10 train_loss= 11.02543
09/09/2020 10:00:34 - INFO: Mini batch Iter: 10 graph_loss= 11.02543
09/09/2020 10:00:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:00:34 - INFO: Time for Mini batch : 2.79065990448
09/09/2020 10:00:36 - INFO: Mini batch Iter: 11 train_loss= 11.49687
09/09/2020 10:00:36 - INFO: Mini batch Iter: 11 graph_loss= 11.49687
09/09/2020 10:00:36 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:00:36 - INFO: Time for Mini batch : 2.1051940918
09/09/2020 10:00:36 - INFO: Time for epoch : 26.9604744911
09/09/2020 10:00:37 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.752383894768
09/09/2020 10:00:37 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.756632402816
09/09/2020 10:00:40 - INFO: Mini batch Iter: 0 train_loss= 11.04443
09/09/2020 10:00:40 - INFO: Mini batch Iter: 0 graph_loss= 11.04443
09/09/2020 10:00:40 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:00:40 - INFO: Time for Mini batch : 2.16609382629
09/09/2020 10:00:43 - INFO: Mini batch Iter: 1 train_loss= 10.92693
09/09/2020 10:00:43 - INFO: Mini batch Iter: 1 graph_loss= 10.92693
09/09/2020 10:00:43 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:00:43 - INFO: Time for Mini batch : 2.10800695419
09/09/2020 10:00:45 - INFO: Mini batch Iter: 2 train_loss= 10.90086
09/09/2020 10:00:45 - INFO: Mini batch Iter: 2 graph_loss= 10.90086
09/09/2020 10:00:45 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:00:45 - INFO: Time for Mini batch : 2.1665930748
09/09/2020 10:00:49 - INFO: Mini batch Iter: 3 train_loss= 10.98090
09/09/2020 10:00:49 - INFO: Mini batch Iter: 3 graph_loss= 10.98090
09/09/2020 10:00:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:00:49 - INFO: Time for Mini batch : 2.64078402519
09/09/2020 10:00:51 - INFO: Mini batch Iter: 4 train_loss= 11.15827
09/09/2020 10:00:51 - INFO: Mini batch Iter: 4 graph_loss= 11.15827
09/09/2020 10:00:51 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:00:51 - INFO: Time for Mini batch : 2.36236405373
09/09/2020 10:00:54 - INFO: Mini batch Iter: 5 train_loss= 11.03025
09/09/2020 10:00:54 - INFO: Mini batch Iter: 5 graph_loss= 11.03025
09/09/2020 10:00:54 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:00:54 - INFO: Time for Mini batch : 2.29571700096
09/09/2020 10:00:57 - INFO: Mini batch Iter: 6 train_loss= 10.92972
09/09/2020 10:00:57 - INFO: Mini batch Iter: 6 graph_loss= 10.92972
09/09/2020 10:00:57 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:00:57 - INFO: Time for Mini batch : 2.15738797188
09/09/2020 10:01:00 - INFO: Mini batch Iter: 7 train_loss= 10.90962
09/09/2020 10:01:00 - INFO: Mini batch Iter: 7 graph_loss= 10.90962
09/09/2020 10:01:00 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:01:00 - INFO: Time for Mini batch : 2.71810698509
09/09/2020 10:01:03 - INFO: Mini batch Iter: 8 train_loss= 11.02531
09/09/2020 10:01:03 - INFO: Mini batch Iter: 8 graph_loss= 11.02531
09/09/2020 10:01:03 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:01:03 - INFO: Time for Mini batch : 2.206594944
09/09/2020 10:01:06 - INFO: Mini batch Iter: 9 train_loss= 10.88784
09/09/2020 10:01:06 - INFO: Mini batch Iter: 9 graph_loss= 10.88784
09/09/2020 10:01:06 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:01:06 - INFO: Time for Mini batch : 2.14908385277
09/09/2020 10:01:08 - INFO: Mini batch Iter: 10 train_loss= 10.86621
09/09/2020 10:01:08 - INFO: Mini batch Iter: 10 graph_loss= 10.86621
09/09/2020 10:01:08 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:01:08 - INFO: Time for Mini batch : 2.17933702469
09/09/2020 10:01:11 - INFO: Mini batch Iter: 11 train_loss= nan
09/09/2020 10:01:11 - INFO: Mini batch Iter: 11 graph_loss= nan
09/09/2020 10:01:11 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 10:01:11 - INFO: Time for Mini batch : 2.76858401299
09/09/2020 10:01:11 - INFO: Time for epoch : 27.9104418755
09/09/2020 10:01:12 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.747126496971
09/09/2020 10:01:12 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.751035799295
09/09/2020 10:01:15 - INFO: Mini batch Iter: 0 train_loss= 10.83636
09/09/2020 10:01:15 - INFO: Mini batch Iter: 0 graph_loss= 10.83636
09/09/2020 10:01:15 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 10:01:15 - INFO: Time for Mini batch : 2.1419980526
09/09/2020 10:01:18 - INFO: Mini batch Iter: 1 train_loss= 10.91038
09/09/2020 10:01:18 - INFO: Mini batch Iter: 1 graph_loss= 10.91038
09/09/2020 10:01:18 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 10:01:18 - INFO: Time for Mini batch : 2.27063512802
09/09/2020 10:01:21 - INFO: Mini batch Iter: 2 train_loss= 10.90358
09/09/2020 10:01:21 - INFO: Mini batch Iter: 2 graph_loss= 10.90358
09/09/2020 10:01:21 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 10:01:21 - INFO: Time for Mini batch : 2.15231013298
09/09/2020 10:01:23 - INFO: Mini batch Iter: 3 train_loss= 10.86862
09/09/2020 10:01:23 - INFO: Mini batch Iter: 3 graph_loss= 10.86862
09/09/2020 10:01:23 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 10:01:23 - INFO: Time for Mini batch : 2.18317699432
09/09/2020 10:01:27 - INFO: Mini batch Iter: 4 train_loss= 10.80327
09/09/2020 10:01:27 - INFO: Mini batch Iter: 4 graph_loss= 10.80327
09/09/2020 10:01:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 10:01:27 - INFO: Time for Mini batch : 2.76265406609
09/09/2020 10:01:29 - INFO: Mini batch Iter: 5 train_loss= 10.74748
09/09/2020 10:01:29 - INFO: Mini batch Iter: 5 graph_loss= 10.74748
09/09/2020 10:01:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 10:01:29 - INFO: Time for Mini batch : 2.24007105827
09/09/2020 10:01:32 - INFO: Mini batch Iter: 6 train_loss= 10.81736
09/09/2020 10:01:32 - INFO: Mini batch Iter: 6 graph_loss= 10.81736
09/09/2020 10:01:32 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 10:01:32 - INFO: Time for Mini batch : 2.17352509499
09/09/2020 10:01:35 - INFO: Mini batch Iter: 7 train_loss= 10.82869
09/09/2020 10:01:35 - INFO: Mini batch Iter: 7 graph_loss= 10.82869
09/09/2020 10:01:35 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 10:01:35 - INFO: Time for Mini batch : 2.12726402283
09/09/2020 10:01:38 - INFO: Mini batch Iter: 8 train_loss= 10.81934
09/09/2020 10:01:38 - INFO: Mini batch Iter: 8 graph_loss= 10.81934
09/09/2020 10:01:38 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 10:01:38 - INFO: Time for Mini batch : 2.65045809746
09/09/2020 10:01:41 - INFO: Mini batch Iter: 9 train_loss= 10.62165
09/09/2020 10:01:41 - INFO: Mini batch Iter: 9 graph_loss= 10.62165
09/09/2020 10:01:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 10:01:41 - INFO: Time for Mini batch : 2.22240996361
09/09/2020 10:01:44 - INFO: Mini batch Iter: 10 train_loss= 10.69510
09/09/2020 10:01:44 - INFO: Mini batch Iter: 10 graph_loss= 10.69510
09/09/2020 10:01:44 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 10:01:44 - INFO: Time for Mini batch : 2.13470602036
