09/09/2020 09:36:19 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'256'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 9), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/09/2020 09:37:09 - INFO: # train: 723, # val: 721, # test: 2165
09/09/2020 09:37:11 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/09/2020 09:37:11 - INFO: NumExpr defaulting to 8 threads.
09/09/2020 09:40:25 - INFO: Time for Mini batch : 1.83996200562
09/09/2020 09:40:27 - INFO: Mini batch Iter: 4 train_loss= 10.49103
09/09/2020 09:40:27 - INFO: Mini batch Iter: 4 graph_loss= 10.49103
09/09/2020 09:40:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:40:27 - INFO: Time for Mini batch : 1.8008108139
09/09/2020 09:40:29 - INFO: Mini batch Iter: 5 train_loss= 10.49125
09/09/2020 09:40:29 - INFO: Mini batch Iter: 5 graph_loss= 10.49125
09/09/2020 09:40:29 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:40:29 - INFO: Time for Mini batch : 1.80340409279
09/09/2020 09:40:31 - INFO: Mini batch Iter: 6 train_loss= 10.48487
09/09/2020 09:40:31 - INFO: Mini batch Iter: 6 graph_loss= 10.48487
09/09/2020 09:40:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:40:31 - INFO: Time for Mini batch : 1.83719682693
09/09/2020 09:40:34 - INFO: Mini batch Iter: 7 train_loss= 10.55145
09/09/2020 09:40:34 - INFO: Mini batch Iter: 7 graph_loss= 10.55145
09/09/2020 09:40:34 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:40:34 - INFO: Time for Mini batch : 2.29431009293
09/09/2020 09:40:37 - INFO: Mini batch Iter: 8 train_loss= 10.47425
09/09/2020 09:40:37 - INFO: Mini batch Iter: 8 graph_loss= 10.47425
09/09/2020 09:40:37 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:40:37 - INFO: Time for Mini batch : 1.83429908752
09/09/2020 09:40:39 - INFO: Mini batch Iter: 9 train_loss= 10.52755
09/09/2020 09:40:39 - INFO: Mini batch Iter: 9 graph_loss= 10.52755
09/09/2020 09:40:39 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:40:39 - INFO: Time for Mini batch : 1.81448793411
09/09/2020 09:40:41 - INFO: Mini batch Iter: 10 train_loss= 10.50234
09/09/2020 09:40:41 - INFO: Mini batch Iter: 10 graph_loss= 10.50234
09/09/2020 09:40:41 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:40:41 - INFO: Time for Mini batch : 1.82422614098
09/09/2020 09:40:44 - INFO: Mini batch Iter: 11 train_loss= 10.66927
09/09/2020 09:40:44 - INFO: Mini batch Iter: 11 graph_loss= 10.66927
09/09/2020 09:40:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:40:44 - INFO: Time for Mini batch : 2.29040312767
09/09/2020 09:40:44 - INFO: Time for epoch : 23.3315377235
09/09/2020 09:40:45 - INFO: Val results at epoch 6: Measure (HAD) AUC: 0.776064219636
09/09/2020 09:40:45 - INFO: Test results at epoch 6: Measure (HAD) AUC: 0.758413346916
09/09/2020 09:40:47 - INFO: Mini batch Iter: 0 train_loss= 10.39269
09/09/2020 09:40:47 - INFO: Mini batch Iter: 0 graph_loss= 10.39269
09/09/2020 09:40:47 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:40:47 - INFO: Time for Mini batch : 1.84259605408
09/09/2020 09:40:49 - INFO: Mini batch Iter: 1 train_loss= 10.50261
09/09/2020 09:40:49 - INFO: Mini batch Iter: 1 graph_loss= 10.50261
09/09/2020 09:40:49 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:40:49 - INFO: Time for Mini batch : 1.82563209534
09/09/2020 09:40:52 - INFO: Mini batch Iter: 2 train_loss= 10.47668
09/09/2020 09:40:52 - INFO: Mini batch Iter: 2 graph_loss= 10.47668
09/09/2020 09:40:52 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:40:52 - INFO: Time for Mini batch : 1.83167505264
09/09/2020 09:40:54 - INFO: Mini batch Iter: 3 train_loss= 10.49833
09/09/2020 09:40:54 - INFO: Mini batch Iter: 3 graph_loss= 10.49833
09/09/2020 09:40:54 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:40:54 - INFO: Time for Mini batch : 1.83662986755
09/09/2020 09:40:57 - INFO: Mini batch Iter: 4 train_loss= 10.42824
09/09/2020 09:40:57 - INFO: Mini batch Iter: 4 graph_loss= 10.42824
09/09/2020 09:40:57 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:40:57 - INFO: Time for Mini batch : 2.31581687927
09/09/2020 09:40:59 - INFO: Mini batch Iter: 5 train_loss= 10.32237
09/09/2020 09:40:59 - INFO: Mini batch Iter: 5 graph_loss= 10.32237
09/09/2020 09:40:59 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:40:59 - INFO: Time for Mini batch : 1.85081195831
09/09/2020 09:41:02 - INFO: Mini batch Iter: 6 train_loss= 10.40567
09/09/2020 09:41:02 - INFO: Mini batch Iter: 6 graph_loss= 10.40567
09/09/2020 09:41:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:41:02 - INFO: Time for Mini batch : 1.82293605804
09/09/2020 09:41:04 - INFO: Mini batch Iter: 7 train_loss= 10.34241
09/09/2020 09:41:04 - INFO: Mini batch Iter: 7 graph_loss= 10.34241
09/09/2020 09:41:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:41:04 - INFO: Time for Mini batch : 1.84179711342
09/09/2020 09:41:07 - INFO: Mini batch Iter: 8 train_loss= 10.46150
09/09/2020 09:41:07 - INFO: Mini batch Iter: 8 graph_loss= 10.46150
09/09/2020 09:41:07 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:41:07 - INFO: Time for Mini batch : 2.3399310112
09/09/2020 09:41:09 - INFO: Mini batch Iter: 9 train_loss= 10.26753
09/09/2020 09:41:09 - INFO: Mini batch Iter: 9 graph_loss= 10.26753
09/09/2020 09:41:09 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:41:09 - INFO: Time for Mini batch : 1.8320889473
09/09/2020 09:41:12 - INFO: Mini batch Iter: 10 train_loss= 10.33201
09/09/2020 09:41:12 - INFO: Mini batch Iter: 10 graph_loss= 10.33201
09/09/2020 09:41:12 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:41:12 - INFO: Time for Mini batch : 1.83547997475
09/09/2020 09:41:13 - INFO: Mini batch Iter: 11 train_loss= 10.51803
09/09/2020 09:41:13 - INFO: Mini batch Iter: 11 graph_loss= 10.51803
09/09/2020 09:41:13 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:41:13 - INFO: Time for Mini batch : 1.84051394463
09/09/2020 09:41:13 - INFO: Time for epoch : 23.0080218315
09/09/2020 09:41:14 - INFO: Val results at epoch 7: Measure (HAD) AUC: 0.780690634252
09/09/2020 09:41:14 - INFO: Test results at epoch 7: Measure (HAD) AUC: 0.763284672701
09/09/2020 09:41:17 - INFO: Mini batch Iter: 0 train_loss= 10.39180
09/09/2020 09:41:17 - INFO: Mini batch Iter: 0 graph_loss= 10.39180
09/09/2020 09:41:17 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:41:17 - INFO: Time for Mini batch : 2.42534399033
09/09/2020 09:41:20 - INFO: Mini batch Iter: 1 train_loss= 10.45413
09/09/2020 09:41:20 - INFO: Mini batch Iter: 1 graph_loss= 10.45413
09/09/2020 09:41:20 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:41:20 - INFO: Time for Mini batch : 1.92268490791
09/09/2020 09:41:22 - INFO: Mini batch Iter: 2 train_loss= 10.25367
09/09/2020 09:41:22 - INFO: Mini batch Iter: 2 graph_loss= 10.25367
09/09/2020 09:41:22 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:41:22 - INFO: Time for Mini batch : 1.87489700317
09/09/2020 09:41:25 - INFO: Mini batch Iter: 3 train_loss= 10.39575
09/09/2020 09:41:25 - INFO: Mini batch Iter: 3 graph_loss= 10.39575
09/09/2020 09:41:25 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:41:25 - INFO: Time for Mini batch : 1.84720206261
09/09/2020 09:41:27 - INFO: Mini batch Iter: 4 train_loss= 10.27073
09/09/2020 09:41:27 - INFO: Mini batch Iter: 4 graph_loss= 10.27073
09/09/2020 09:41:27 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:41:27 - INFO: Time for Mini batch : 1.86437702179
09/09/2020 09:41:30 - INFO: Mini batch Iter: 5 train_loss= 10.31155
09/09/2020 09:41:30 - INFO: Mini batch Iter: 5 graph_loss= 10.31155
09/09/2020 09:41:30 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:41:30 - INFO: Time for Mini batch : 2.34798383713
09/09/2020 09:41:32 - INFO: Mini batch Iter: 6 train_loss= 10.24153
09/09/2020 09:41:32 - INFO: Mini batch Iter: 6 graph_loss= 10.24153
09/09/2020 09:41:32 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:41:32 - INFO: Time for Mini batch : 1.88239598274
09/09/2020 09:41:35 - INFO: Mini batch Iter: 7 train_loss= 10.30274
09/09/2020 09:41:35 - INFO: Mini batch Iter: 7 graph_loss= 10.30274
09/09/2020 09:41:35 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:41:35 - INFO: Time for Mini batch : 1.83323907852
09/09/2020 09:41:37 - INFO: Mini batch Iter: 8 train_loss= 10.32304
09/09/2020 09:41:37 - INFO: Mini batch Iter: 8 graph_loss= 10.32304
09/09/2020 09:41:37 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:41:37 - INFO: Time for Mini batch : 1.86436986923
09/09/2020 09:41:39 - INFO: Mini batch Iter: 9 train_loss= 10.38579
09/09/2020 09:41:39 - INFO: Mini batch Iter: 9 graph_loss= 10.38579
09/09/2020 09:41:39 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:41:39 - INFO: Time for Mini batch : 1.86126303673
09/09/2020 09:41:42 - INFO: Mini batch Iter: 10 train_loss= 10.29320
09/09/2020 09:41:42 - INFO: Mini batch Iter: 10 graph_loss= 10.29320
09/09/2020 09:41:42 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:41:42 - INFO: Time for Mini batch : 2.43215489388
09/09/2020 09:41:44 - INFO: Mini batch Iter: 11 train_loss= nan
09/09/2020 09:41:44 - INFO: Mini batch Iter: 11 graph_loss= nan
09/09/2020 09:41:44 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:41:44 - INFO: Time for Mini batch : 1.83514499664
09/09/2020 09:41:44 - INFO: Time for epoch : 23.9847722054
09/09/2020 09:41:45 - INFO: Val results at epoch 8: Measure (HAD) AUC: 0.77906706089
09/09/2020 09:41:45 - INFO: Test results at epoch 8: Measure (HAD) AUC: 0.760505202972
09/09/2020 09:41:48 - INFO: Mini batch Iter: 0 train_loss= 10.34724
09/09/2020 09:41:48 - INFO: Mini batch Iter: 0 graph_loss= 10.34724
09/09/2020 09:41:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:41:48 - INFO: Time for Mini batch : 1.85235190392
09/09/2020 09:41:50 - INFO: Mini batch Iter: 1 train_loss= 10.28350
09/09/2020 09:41:50 - INFO: Mini batch Iter: 1 graph_loss= 10.28350
09/09/2020 09:41:50 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:41:50 - INFO: Time for Mini batch : 1.86766815186
09/09/2020 09:41:53 - INFO: Mini batch Iter: 2 train_loss= 10.42483
09/09/2020 09:41:53 - INFO: Mini batch Iter: 2 graph_loss= 10.42483
09/09/2020 09:41:53 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:41:53 - INFO: Time for Mini batch : 2.39130806923
09/09/2020 09:41:55 - INFO: Mini batch Iter: 3 train_loss= 10.27308
09/09/2020 09:41:55 - INFO: Mini batch Iter: 3 graph_loss= 10.27308
09/09/2020 09:41:55 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:41:55 - INFO: Time for Mini batch : 1.92775893211
09/09/2020 09:41:58 - INFO: Mini batch Iter: 4 train_loss= 10.36480
09/09/2020 09:41:58 - INFO: Mini batch Iter: 4 graph_loss= 10.36480
09/09/2020 09:41:58 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:41:58 - INFO: Time for Mini batch : 1.86648011208
09/09/2020 09:42:00 - INFO: Mini batch Iter: 5 train_loss= 10.26731
09/09/2020 09:42:00 - INFO: Mini batch Iter: 5 graph_loss= 10.26731
09/09/2020 09:42:00 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:42:00 - INFO: Time for Mini batch : 1.86325407028
09/09/2020 09:42:02 - INFO: Mini batch Iter: 6 train_loss= 10.37108
09/09/2020 09:42:02 - INFO: Mini batch Iter: 6 graph_loss= 10.37108
09/09/2020 09:42:02 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:42:02 - INFO: Time for Mini batch : 1.86553406715
09/09/2020 09:42:06 - INFO: Mini batch Iter: 7 train_loss= 10.20545
09/09/2020 09:42:06 - INFO: Mini batch Iter: 7 graph_loss= 10.20545
09/09/2020 09:42:06 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:42:06 - INFO: Time for Mini batch : 2.45036888123
09/09/2020 09:42:08 - INFO: Mini batch Iter: 8 train_loss= 10.34404
09/09/2020 09:42:08 - INFO: Mini batch Iter: 8 graph_loss= 10.34404
09/09/2020 09:42:08 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:42:08 - INFO: Time for Mini batch : 1.89774703979
09/09/2020 09:42:10 - INFO: Mini batch Iter: 9 train_loss= 10.18536
09/09/2020 09:42:10 - INFO: Mini batch Iter: 9 graph_loss= 10.18536
09/09/2020 09:42:10 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:42:10 - INFO: Time for Mini batch : 1.90812420845
09/09/2020 09:42:13 - INFO: Mini batch Iter: 10 train_loss= 10.25968
09/09/2020 09:42:13 - INFO: Mini batch Iter: 10 graph_loss= 10.25968
09/09/2020 09:42:13 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:42:13 - INFO: Time for Mini batch : 1.93660998344
09/09/2020 09:42:15 - INFO: Mini batch Iter: 11 train_loss= 10.03605
09/09/2020 09:42:15 - INFO: Mini batch Iter: 11 graph_loss= 10.03605
09/09/2020 09:42:15 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:42:15 - INFO: Time for Mini batch : 2.28746199608
09/09/2020 09:42:15 - INFO: Time for epoch : 24.1065552235
09/09/2020 09:42:16 - INFO: Val results at epoch 9: Measure (HAD) AUC: 0.774867699931
09/09/2020 09:42:16 - INFO: Test results at epoch 9: Measure (HAD) AUC: 0.757016144947
09/09/2020 09:42:19 - INFO: Mini batch Iter: 0 train_loss= 10.39753
09/09/2020 09:42:19 - INFO: Mini batch Iter: 0 graph_loss= 10.39753
09/09/2020 09:42:19 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:42:19 - INFO: Time for Mini batch : 1.87972521782
09/09/2020 09:42:21 - INFO: Mini batch Iter: 1 train_loss= 10.24800
09/09/2020 09:42:21 - INFO: Mini batch Iter: 1 graph_loss= 10.24800
09/09/2020 09:42:21 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:42:21 - INFO: Time for Mini batch : 1.9397919178
09/09/2020 09:42:23 - INFO: Mini batch Iter: 2 train_loss= 10.15587
09/09/2020 09:42:23 - INFO: Mini batch Iter: 2 graph_loss= 10.15587
09/09/2020 09:42:23 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:42:23 - INFO: Time for Mini batch : 1.87164998055
09/09/2020 09:42:26 - INFO: Mini batch Iter: 3 train_loss= 10.33557
09/09/2020 09:42:26 - INFO: Mini batch Iter: 3 graph_loss= 10.33557
09/09/2020 09:42:26 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:42:26 - INFO: Time for Mini batch : 1.88493514061
09/09/2020 09:42:29 - INFO: Mini batch Iter: 4 train_loss= 10.32907
09/09/2020 09:42:29 - INFO: Mini batch Iter: 4 graph_loss= 10.32907
09/09/2020 09:42:29 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:42:29 - INFO: Time for Mini batch : 2.47863101959
09/09/2020 09:42:31 - INFO: Mini batch Iter: 5 train_loss= 10.32018
09/09/2020 09:42:31 - INFO: Mini batch Iter: 5 graph_loss= 10.32018
09/09/2020 09:42:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:42:31 - INFO: Time for Mini batch : 1.91193699837
09/09/2020 09:42:34 - INFO: Mini batch Iter: 6 train_loss= 10.23291
09/09/2020 09:42:34 - INFO: Mini batch Iter: 6 graph_loss= 10.23291
09/09/2020 09:42:34 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:42:34 - INFO: Time for Mini batch : 1.87176799774
09/09/2020 09:42:36 - INFO: Mini batch Iter: 7 train_loss= 10.31846
09/09/2020 09:42:36 - INFO: Mini batch Iter: 7 graph_loss= 10.31846
09/09/2020 09:42:36 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:42:36 - INFO: Time for Mini batch : 1.86000108719
09/09/2020 09:42:39 - INFO: Mini batch Iter: 8 train_loss= 10.18941
09/09/2020 09:42:39 - INFO: Mini batch Iter: 8 graph_loss= 10.18941
09/09/2020 09:42:39 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:42:39 - INFO: Time for Mini batch : 2.4201130867
09/09/2020 09:42:41 - INFO: Mini batch Iter: 9 train_loss= 10.36524
09/09/2020 09:42:41 - INFO: Mini batch Iter: 9 graph_loss= 10.36524
09/09/2020 09:42:41 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:42:41 - INFO: Time for Mini batch : 1.96598505974
09/09/2020 09:42:44 - INFO: Mini batch Iter: 10 train_loss= 10.27017
09/09/2020 09:42:44 - INFO: Mini batch Iter: 10 graph_loss= 10.27017
09/09/2020 09:42:44 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:42:44 - INFO: Time for Mini batch : 1.94715595245
09/09/2020 09:42:46 - INFO: Mini batch Iter: 11 train_loss= 10.43844
09/09/2020 09:42:46 - INFO: Mini batch Iter: 11 graph_loss= 10.43844
09/09/2020 09:42:46 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:42:46 - INFO: Time for Mini batch : 1.89868593216
09/09/2020 09:42:46 - INFO: Time for epoch : 23.9219357967
09/09/2020 09:42:47 - INFO: Val results at epoch 10: Measure (HAD) AUC: 0.770681804629
09/09/2020 09:42:47 - INFO: Test results at epoch 10: Measure (HAD) AUC: 0.752113457323
09/09/2020 09:42:49 - INFO: Mini batch Iter: 0 train_loss= 10.25786
09/09/2020 09:42:49 - INFO: Mini batch Iter: 0 graph_loss= 10.25786
09/09/2020 09:42:49 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:42:49 - INFO: Time for Mini batch : 1.93272399902
09/09/2020 09:42:52 - INFO: Mini batch Iter: 1 train_loss= 10.24308
09/09/2020 09:42:52 - INFO: Mini batch Iter: 1 graph_loss= 10.24308
09/09/2020 09:42:52 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:42:52 - INFO: Time for Mini batch : 2.49406981468
09/09/2020 09:42:55 - INFO: Mini batch Iter: 2 train_loss= 10.20207
09/09/2020 09:42:55 - INFO: Mini batch Iter: 2 graph_loss= 10.20207
09/09/2020 09:42:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:42:55 - INFO: Time for Mini batch : 1.99701309204
09/09/2020 09:42:57 - INFO: Mini batch Iter: 3 train_loss= 10.25803
09/09/2020 09:42:57 - INFO: Mini batch Iter: 3 graph_loss= 10.25803
09/09/2020 09:42:57 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:42:57 - INFO: Time for Mini batch : 1.88206100464
09/09/2020 09:43:00 - INFO: Mini batch Iter: 4 train_loss= 10.26722
09/09/2020 09:43:00 - INFO: Mini batch Iter: 4 graph_loss= 10.26722
09/09/2020 09:43:00 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:43:00 - INFO: Time for Mini batch : 1.89103889465
09/09/2020 09:43:03 - INFO: Mini batch Iter: 5 train_loss= 10.27240
09/09/2020 09:43:03 - INFO: Mini batch Iter: 5 graph_loss= 10.27240
09/09/2020 09:43:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:43:03 - INFO: Time for Mini batch : 2.45450115204
09/09/2020 09:43:05 - INFO: Mini batch Iter: 6 train_loss= 10.26413
09/09/2020 09:43:05 - INFO: Mini batch Iter: 6 graph_loss= 10.26413
09/09/2020 09:43:05 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:43:05 - INFO: Time for Mini batch : 1.93803405762
09/09/2020 09:43:07 - INFO: Mini batch Iter: 7 train_loss= 10.24779
09/09/2020 09:43:08 - INFO: Mini batch Iter: 7 graph_loss= 10.24779
09/09/2020 09:43:08 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:43:08 - INFO: Time for Mini batch : 1.9756360054
09/09/2020 09:43:10 - INFO: Mini batch Iter: 8 train_loss= 10.21942
09/09/2020 09:43:10 - INFO: Mini batch Iter: 8 graph_loss= 10.21942
09/09/2020 09:43:10 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:43:10 - INFO: Time for Mini batch : 1.9779150486
09/09/2020 09:43:13 - INFO: Mini batch Iter: 9 train_loss= 10.18539
09/09/2020 09:43:13 - INFO: Mini batch Iter: 9 graph_loss= 10.18539
09/09/2020 09:43:13 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:43:13 - INFO: Time for Mini batch : 1.99205112457
09/09/2020 09:43:16 - INFO: Mini batch Iter: 10 train_loss= 10.22236
09/09/2020 09:43:16 - INFO: Mini batch Iter: 10 graph_loss= 10.22236
09/09/2020 09:43:16 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:43:16 - INFO: Time for Mini batch : 2.49129295349
09/09/2020 09:43:18 - INFO: Mini batch Iter: 11 train_loss= 10.31031
09/09/2020 09:43:18 - INFO: Mini batch Iter: 11 graph_loss= 10.31031
09/09/2020 09:43:18 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/09/2020 09:43:18 - INFO: Time for Mini batch : 2.07592797279
09/09/2020 09:43:18 - INFO: Time for epoch : 25.0951411724
09/09/2020 09:43:19 - INFO: Val results at epoch 11: Measure (HAD) AUC: 0.768196429293
09/09/2020 09:43:19 - INFO: Test results at epoch 11: Measure (HAD) AUC: 0.749842604099
09/09/2020 09:43:21 - INFO: Mini batch Iter: 0 train_loss= 10.10143
09/09/2020 09:43:21 - INFO: Mini batch Iter: 0 graph_loss= 10.10143
09/09/2020 09:43:21 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/09/2020 09:43:21 - INFO: Time for Mini batch : 1.89758992195
09/09/2020 09:43:24 - INFO: Mini batch Iter: 1 train_loss= 10.28765
09/09/2020 09:43:24 - INFO: Mini batch Iter: 1 graph_loss= 10.28765
09/09/2020 09:43:24 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/09/2020 09:43:24 - INFO: Time for Mini batch : 1.88988685608
09/09/2020 09:43:27 - INFO: Mini batch Iter: 2 train_loss= 10.21737
09/09/2020 09:43:27 - INFO: Mini batch Iter: 2 graph_loss= 10.21737
09/09/2020 09:43:27 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/09/2020 09:43:27 - INFO: Time for Mini batch : 2.46291995049
09/09/2020 09:43:29 - INFO: Mini batch Iter: 3 train_loss= 10.26485
09/09/2020 09:43:29 - INFO: Mini batch Iter: 3 graph_loss= 10.26485
09/09/2020 09:43:29 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/09/2020 09:43:29 - INFO: Time for Mini batch : 2.09098100662
09/09/2020 09:43:32 - INFO: Mini batch Iter: 4 train_loss= 10.28307
09/09/2020 09:43:32 - INFO: Mini batch Iter: 4 graph_loss= 10.28307
09/09/2020 09:43:32 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/09/2020 09:43:32 - INFO: Time for Mini batch : 1.89824295044
09/09/2020 09:43:34 - INFO: Mini batch Iter: 5 train_loss= 10.09241
09/09/2020 09:43:34 - INFO: Mini batch Iter: 5 graph_loss= 10.09241
09/09/2020 09:43:34 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/09/2020 09:43:34 - INFO: Time for Mini batch : 1.88895487785
09/09/2020 09:43:36 - INFO: Mini batch Iter: 6 train_loss= 10.18753
09/09/2020 09:43:36 - INFO: Mini batch Iter: 6 graph_loss= 10.18753
09/09/2020 09:43:36 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/09/2020 09:43:36 - INFO: Time for Mini batch : 1.92972493172
09/09/2020 09:43:39 - INFO: Mini batch Iter: 7 train_loss= 10.24872
09/09/2020 09:43:39 - INFO: Mini batch Iter: 7 graph_loss= 10.24872
09/09/2020 09:43:39 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/09/2020 09:43:39 - INFO: Time for Mini batch : 2.47966599464
09/09/2020 09:43:42 - INFO: Mini batch Iter: 8 train_loss= 10.28311
09/09/2020 09:43:42 - INFO: Mini batch Iter: 8 graph_loss= 10.28311
09/09/2020 09:43:42 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/09/2020 09:43:42 - INFO: Time for Mini batch : 2.01301407814
09/09/2020 09:43:45 - INFO: Mini batch Iter: 9 train_loss= 10.12382
09/09/2020 09:43:45 - INFO: Mini batch Iter: 9 graph_loss= 10.12382
09/09/2020 09:43:45 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/09/2020 09:43:45 - INFO: Time for Mini batch : 1.97347378731
09/09/2020 09:43:47 - INFO: Mini batch Iter: 10 train_loss= 10.24386
09/09/2020 09:43:47 - INFO: Mini batch Iter: 10 graph_loss= 10.24386
09/09/2020 09:43:47 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/09/2020 09:43:47 - INFO: Time for Mini batch : 1.90994286537
